t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
3450.6,5895,100,17.9,25333
3451.7,5895,67,19.3,25378
3452.7,5895,100,20.4,25376
3453.7,5895,100,17.5,25382
3454.8,5895,100,18.4,25430
3455.8,5895,100,15.5,25391
3456.8,5895,100,21.2,25395
3457.9,5895,67,17.0,25396
3458.9,5895,100,13.2,25392
3459.9,5895,100,15.3,25384
3461.0,5895,100,16.8,25386
3462.0,5895,73,18.8,25361
3463.0,5895,100,21.0,25361
3464.1,5895,100,20.3,25383
3465.1,5895,59,18.5,25367
3466.1,5895,100,22.3,25376
3467.2,5895,100,19.1,25373
3468.2,5895,69,16.1,25364
3469.2,5895,100,22.0,25363
3470.3,5895,100,20.3,25358
3471.3,5895,97,26.2,25622
3472.3,5895,100,19.4,25579
3473.4,5895,100,16.7,25600
3474.4,5895,100,16.9,25599
3475.4,5895,77,16.5,25574
3476.4,5895,100,25.3,25687
3477.5,5895,100,34.3,25705
3478.5,5895,98,20.5,25708
3479.5,5895,100,26.9,25699
3480.6,5895,100,24.7,25554
3481.6,5895,100,21.0,25538
3482.6,5895,100,22.6,25507
3483.7,5895,100,16.8,25529
3484.7,5895,79,24.6,25569
3485.7,5895,100,20.2,25564
3486.8,5895,100,15.6,25559
3487.8,5895,97,15.5,25545
3488.8,5895,100,17.2,25535
3489.9,5895,100,18.8,25569
3490.9,5895,98,18.9,25545
3491.9,5895,80,16.6,25562
3493.0,5895,100,15.9,25560
3494.0,5895,100,20.5,25547
3495.0,5895,89,20.7,25576
3496.1,5895,100,19.2,25573
3497.1,5895,100,16.7,25584
3498.1,5895,94,18.0,25601
3499.2,5895,100,17.1,25595
3500.2,5895,100,20.8,25587
3501.2,5895,100,15.8,25583
3502.3,5895,77,16.8,25592
3503.3,5895,100,19.3,25570
3504.3,5895,100,19.2,25566
3505.4,5895,100,15.0,25597
3506.4,5895,100,21.5,25582
3507.4,5895,83,21.2,25561
3508.5,5895,100,16.0,25576
3509.5,5895,100,23.4,25573
3510.5,5895,89,20.8,25582
3511.6,5895,100,14.7,25578
3512.6,5895,100,19.8,25584
3513.6,5895,72,20.8,25584
3514.7,5895,100,19.6,25568
3515.7,5895,100,15.6,25603
3516.7,5895,68,19.7,25593
3517.8,5895,100,17.6,25594
3518.8,5895,100,19.3,25591
3519.8,5895,100,17.9,25598
3520.9,5895,100,15.7,25625
3521.9,5895,100,19.4,25640
3522.9,5895,69,20.7,25636
3524.0,5895,100,19.2,25639
3525.0,5895,100,16.5,25647
3526.0,5895,100,17.6,25629
3527.1,5895,67,16.5,25634
3528.1,5895,100,17.4,25633
3529.1,5895,100,18.0,25624
3530.2,5895,100,16.0,25647
3531.2,5895,99,22.2,25837
3532.2,5895,81,20.1,25836
3533.3,5895,100,29.0,25877
3534.3,5895,100,26.4,25878
3535.3,5895,100,26.3,25849
3536.4,5895,100,16.4,25852
3537.4,5895,100,30.0,25837
3538.4,5895,100,24.6,25851
3539.4,5895,95,37.0,25960
3540.5,5895,100,49.0,25831
3541.5,5895,100,29.1,25839
3542.6,5895,100,35.6,25857
3543.6,5895,61,36.5,25867
3544.6,5895,100,44.3,25714
3545.7,5895,100,38.5,25713
3546.7,5895,62,43.5,25704
3547.8,5895,100,37.4,25719
3548.8,5895,100,40.7,25715
3549.8,5895,88,37.6,25739
3550.9,5895,100,42.8,25728
3551.9,5895,51,37.7,25745
3553.0,5895,100,36.1,25745
3554.0,5895,100,42.2,25745
3555.0,5895,79,39.5,25756
3556.1,5895,100,36.7,25747
3557.1,5895,100,27.8,25734
3558.1,5895,73,36.8,25748
3559.2,5895,100,40.4,25754
3560.2,5895,100,35.6,25759
3561.3,5895,55,27.8,25735
3562.3,5895,100,38.2,25729
3563.3,5895,100,43.4,25723
3564.4,5895,46,38.0,25717
3565.4,5895,100,33.2,25737
3566.5,5895,100,41.8,25751
3567.5,5895,73,30.0,25750
3568.5,5895,100,29.5,25762
3569.6,5895,100,25.1,25734
3570.6,5895,92,33.4,25743
3571.6,5895,100,32.3,25740
3572.7,5895,100,28.6,25721
3573.7,5895,92,27.8,25715
3574.7,5895,100,44.1,25748
3575.8,5895,100,40.0,25757
3576.8,5895,100,38.1,25761
3577.9,5895,100,47.6,25785
3578.9,5895,26,50.7,25805
3580.0,5895,100,42.6,25790
3581.0,5895,100,44.5,25810
3582.0,5895,74,35.4,25823
3583.1,5895,100,37.7,25804
3584.1,5895,100,27.6,25789
3585.1,5895,99,27.3,25789
3586.2,5895,100,29.5,25812
3587.2,5895,100,29.3,25791
3588.2,5895,56,22.6,25792
3589.3,5895,100,29.2,25795
3590.3,5895,100,29.3,25810
3591.3,5895,49,35.6,25986
3592.4,5895,100,41.5,25956
3593.4,5895,100,33.0,25956
3594.5,5895,100,23.3,25962
3595.5,5895,100,32.7,25925
3596.6,5895,100,60.5,25953
3597.6,5895,100,58.7,25953
3598.7,5895,100,45.9,25947
3599.7,5895,100,38.7,25944
3600.7,5895,100,47.8,25813
3601.8,5895,100,54.9,25791
3602.8,5895,72,39.9,25799
3603.9,5895,100,46.2,25801
3604.9,5895,98,35.5,25809
3606.0,5895,100,45.1,25806
3607.0,5895,100,55.8,25823
3608.0,5895,100,50.9,25834
3609.1,5895,100,67.2,25826
3610.1,5895,100,33.9,25847
3611.2,5895,52,32.9,25871
3612.2,5895,100,36.0,25898
3613.3,5895,100,31.9,25893
3614.3,5895,79,28.3,25880
3615.3,5895,100,30.3,25898
3616.4,5895,100,30.5,25884
3617.4,5895,91,25.2,25884
3618.5,5895,100,24.3,25865
3619.5,5895,100,28.9,25877
3620.5,5895,85,29.0,25885
3621.6,5895,100,27.5,25883
3622.6,5895,100,34.8,25882
3623.6,5895,100,30.7,25895
3624.7,5895,100,25.1,25900
3625.7,5895,78,27.3,25889
3626.7,5895,100,33.5,25875
3627.8,5895,100,29.7,25885
3628.8,5895,61,26.8,25880
3629.8,5895,100,30.1,25892
3630.9,5895,87,35.3,25890
3631.9,5895,100,32.3,25900
3633.0,5895,71,36.7,25887
3634.0,5895,100,32.6,25894
3635.0,5895,100,36.7,26002
3636.1,5895,64,31.9,26006
3637.1,5895,100,28.4,26013
3638.1,5895,100,25.6,26025
3639.2,5895,61,22.3,26008
3640.2,5895,100,28.1,25996
3641.3,5895,100,34.7,26006
3642.3,5895,56,28.8,26004
3643.3,5895,100,30.1,26000
3644.4,5895,100,35.2,26014
3645.4,5895,76,30.8,26011
3646.4,5895,100,24.1,26029
3647.5,5895,100,35.0,26030
3648.5,5895,90,31.3,26035
3649.6,5895,100,32.8,26038
3650.6,5895,100,36.4,25911
3651.6,5895,100,50.4,25945
3652.7,5895,100,27.9,25983
3653.7,5895,69,31.9,25992
3654.8,5895,100,37.3,25986
3655.8,5895,100,31.1,26005
3656.8,5895,49,35.3,25994
3657.9,5895,100,30.3,26000
3658.9,5895,96,40.6,26024
3660.0,5895,100,50.7,25868
3661.0,5895,100,45.8,25847
3662.0,5895,59,36.1,25841
3663.1,5895,100,32.3,25847
3664.1,5895,100,35.1,25855
3665.2,5895,100,36.0,25856
3666.2,5895,100,33.0,25845
3667.3,5895,97,29.1,25866
3668.3,5895,100,35.1,25880
3669.3,5895,100,37.1,25912
3670.4,5895,52,34.7,25943
3671.4,5895,100,26.1,25973
3672.4,5895,100,33.3,26003
3673.5,5895,55,32.4,26056
3674.5,5895,100,22.9,26044
3675.5,5895,100,20.5,26037
3676.6,5895,68,25.8,26022
3677.6,5895,100,18.4,26030
3678.6,5895,100,17.9,26045
3679.7,5895,92,18.5,26052
3680.7,5895,100,17.1,26044
3681.7,5895,100,18.6,26007
3682.8,5895,89,19.5,25987
3683.8,5895,100,19.5,25984
3684.8,5895,100,16.9,25972
3685.9,5895,72,19.1,25897
3686.9,5895,100,14.0,25854
3687.9,5895,100,18.4,25850
3689.0,5895,100,21.0,25866
3690.0,5895,100,17.2,25874
3691.0,5895,100,14.6,25877
3692.1,5895,100,24.9,25828
3693.1,5895,81,17.3,25808
3694.1,5895,100,18.3,25808
3695.2,5895,100,16.1,25888
3696.2,5895,100,16.3,25889
3697.2,5895,100,22.2,25897
3698.3,5895,100,18.1,25920
3699.3,5895,100,15.0,25918
3700.3,5895,94,16.5,25904
3701.4,5895,100,14.7,25892
3702.4,5895,100,17.9,25917
3703.4,5895,100,21.4,25894
3704.5,5895,48,20.6,25883
3705.5,5895,100,16.1,25895
3706.5,5895,100,16.7,25876
3707.6,5895,100,17.3,25892
3708.6,5895,75,21.3,25882
3709.6,5895,100,17.8,25870
3710.7,5895,100,13.1,25909
3711.7,5895,61,33.3,26045
3712.7,5895,100,18.5,26036
3713.7,5895,100,17.8,26034
3714.8,5895,100,17.9,25988
3715.8,5895,96,15.0,26008
3716.8,5895,100,19.6,26016
3717.9,5895,100,16.5,26017
3718.9,5895,60,20.5,26006
3719.9,5895,100,21.4,25829
3721.0,5895,100,23.6,25854
3722.0,5895,64,18.8,25878
3723.0,5895,100,19.6,25880
3724.1,5895,100,15.2,25899
3725.1,5895,66,20.7,25894
3726.1,5895,100,18.4,25857
3727.2,5895,100,19.9,25860
3728.2,5895,100,15.8,25866
3729.2,5895,74,16.5,25870
3730.3,5895,100,18.2,25890
3731.3,5895,100,17.7,25890
3732.3,5895,100,17.8,25897
3733.4,5895,77,16.6,25914
3734.4,5895,100,18.7,25891
3735.4,5895,100,20.5,25883
3736.5,5895,100,19.5,25889
3737.5,5895,65,16.0,25890
3738.5,5895,100,14.5,25867
3739.6,5895,100,18.1,25881
3740.6,5895,100,18.6,25893
3741.6,5895,100,21.1,25871
3742.7,5895,100,16.4,25875
3743.7,5895,100,13.3,25865
3744.7,5895,64,18.5,25864
3745.8,5895,100,18.2,25864
3746.8,5895,100,19.8,25892
3747.8,5895,100,14.4,25903
3748.9,5895,100,19.1,25910
3749.9,5895,100,17.6,25906
3750.9,5895,65,17.9,25902
3752.0,5895,100,17.6,25925
3753.0,5895,100,13.6,25906
3754.0,5895,100,20.3,25908
3755.1,5895,77,21.9,25934
3756.1,5895,100,18.8,25937
3757.1,5895,100,15.5,25934
3758.2,5895,100,20.7,25945
3759.2,5895,100,18.9,25944
3760.2,5895,100,16.2,25963
3761.3,5895,69,11.8,25962
3762.3,5895,100,18.5,25965
3763.3,5895,100,17.8,25979
3764.4,5895,100,18.2,25978
3765.4,5895,100,18.4,25984
3766.4,5895,73,20.2,25989
3767.5,5895,100,14.7,26001
3768.5,5895,100,21.7,26006
3769.5,5895,100,17.9,26018
3770.6,5895,100,16.4,25979
3771.6,5895,100,39.6,26138
3772.6,5895,73,20.9,26123
3773.6,5895,100,18.2,26104
3774.7,5895,100,16.5,26134
3775.7,5895,100,19.7,26120
3776.7,5895,100,23.2,26108
3777.8,5895,100,22.5,26100
3778.8,5895,100,16.2,26103
3779.9,5895,62,15.7,25950
3780.9,5895,100,20.9,25976
3781.9,5895,100,19.5,25975
3782.9,5895,94,17.5,25983
3784.0,5895,100,20.1,25982
3785.0,5895,100,13.1,25974
3786.0,5895,100,19.6,25963
3787.1,5895,65,22.7,25962
3788.1,5895,100,19.1,25974
3789.1,5895,100,16.4,25989
3790.2,5895,100,17.3,25993
3791.2,5895,89,18.7,25973
3792.2,5895,100,19.8,25986
3793.3,5895,100,18.6,25971
3794.3,5895,60,14.5,25990
3795.3,5895,100,17.0,26010
3796.4,5895,100,22.3,26027
3797.4,5895,100,16.6,26011
3798.4,5895,64,21.2,26015
3799.5,5895,100,15.0,25999
3800.5,5895,100,16.9,26013
3801.5,5895,100,22.2,26006
3802.6,5895,100,21.8,26004
3803.6,5895,100,16.2,26001
3804.6,5895,100,23.7,26010
3805.7,5895,100,19.6,26003
3806.7,5895,100,17.1,26026
3807.7,5895,100,13.2,26015
3808.8,5895,72,17.5,26033
3809.8,5895,100,22.8,26031
3810.8,5895,100,17.2,26035
3811.9,5895,87,17.2,26036
3812.9,5895,100,12.5,26054
3813.9,5895,100,17.4,26053
3815.0,5895,100,19.6,26132
3816.0,5895,56,20.5,26146
3817.0,5895,100,17.2,26138
3818.1,5895,100,14.0,26131
3819.1,5895,99,17.1,26123
3820.1,5895,96,20.3,26117
3821.2,5895,100,18.0,26111
3822.2,5895,100,17.6,26116
3823.2,5895,100,14.2,26109
3824.3,5895,72,17.1,26105
3825.3,5895,100,19.1,26093
3826.3,5895,100,21.6,26095
3827.3,5895,100,18.3,26099
3828.4,5895,59,21.0,26122
3829.4,5895,100,15.0,26137
3830.4,5895,100,17.6,26152
3831.5,5895,100,28.5,26224
3832.5,5895,82,24.8,26224
3833.5,5895,100,18.4,26234
3834.6,5895,100,13.6,26233
3835.6,5895,100,17.2,26198
3836.6,5895,65,19.8,26206
3837.7,5895,100,19.8,26188
3838.7,5895,100,17.7,26171
3839.7,5895,100,19.3,26029
3840.8,5895,56,18.9,26052
3841.8,5895,100,19.2,26053
3842.8,5895,100,18.7,26052
3843.9,5895,100,22.7,26076
3844.9,5895,94,23.4,26082
3845.9,5895,100,20.4,26051
3847.0,5895,100,21.3,26058
3848.0,5895,37,25.3,26033
3849.0,5895,100,29.7,26061
3850.1,5895,100,20.3,26049
3851.1,5895,100,14.9,26077
3852.1,5895,58,23.2,26059
3853.2,5895,100,22.8,26050
3854.2,5895,100,23.1,26058
3855.2,5895,100,24.6,26070
3856.3,5895,62,18.3,26087
3857.3,5895,100,21.2,26076
3858.3,5895,100,22.4,26062
3859.4,5895,100,22.0,26048
3860.4,5895,59,21.8,26050
3861.4,5895,100,18.2,26037
3862.5,5895,100,28.2,26047
3863.5,5895,80,21.8,26062
3864.5,5895,100,17.5,26071
3865.6,5895,100,17.7,26069
3866.6,5895,89,21.9,26051
3867.6,5895,100,26.1,26049
3868.7,5895,100,24.5,26046
3869.7,5895,100,20.2,26044
3870.7,5895,69,21.4,26036
3871.8,5895,100,20.7,26054
3872.8,5895,100,23.6,26057
3873.8,5895,99,17.5,26063
3874.9,5895,100,20.8,26133
3875.9,5895,100,22.1,26145
3876.9,5895,58,21.7,26131
3878.0,5895,100,19.5,26134
3879.0,5895,100,15.0,26149
3880.0,5895,100,22.3,26152
3881.1,5895,71,28.2,26151
3882.1,5895,100,30.1,26154
3883.1,5895,100,18.8,26153
3884.2,5895,100,17.2,26152
3885.2,5895,100,22.8,26175
3886.2,5895,100,24.9,26170
3887.3,5895,100,22.0,26183
3888.3,5895,83,14.5,26168
3889.3,5895,100,20.8,26171
3890.4,5895,100,22.0,26150
3891.4,5895,100,37.3,26298
3892.4,5895,64,27.5,26291
3893.5,5895,100,18.9,26290
3894.5,5895,100,24.5,26282
3895.5,5895,92,24.5,26260
3896.6,5895,100,19.7,26261
3897.6,5895,100,16.1,26271
3898.6,5895,100,24.4,26259
3899.7,5895,84,26.5,26262
3900.7,5895,100,28.2,26159
3901.7,5895,100,22.7,26178
3902.8,5895,98,25.5,26182
3903.8,5895,100,21.6,26178
3904.8,5895,100,18.3,26180
3905.9,5895,61,19.8,26164
3906.9,5895,100,19.1,26156
3907.9,5895,100,21.0,26158
3909.0,5895,60,19.5,26144
3910.0,5895,100,19.5,26169
3911.0,5895,100,20.6,26152
3912.1,5895,100,22.9,26144
3913.1,5895,79,22.9,26166
3914.1,5895,100,20.1,26145
3915.2,5895,100,18.4,26133
3916.2,5895,85,22.4,26162
3917.2,5895,100,26.2,26153
3918.3,5895,100,23.8,26142
3919.3,5895,100,18.4,26148
3920.3,5895,67,16.6,26160
3921.4,5895,100,22.7,26165
3922.4,5895,100,20.5,26158
3923.4,5895,90,22.5,26163
3924.5,5895,100,15.9,26157
3925.5,5895,100,20.9,26181
3926.5,5895,100,20.5,26187
3927.6,5895,69,22.8,26191
3928.6,5895,100,17.6,26194
3929.6,5895,100,22.7,26205
3930.7,5895,80,26.4,26224
3931.7,5895,100,21.8,26229
3932.7,5895,100,22.5,26223
3933.8,5895,100,16.8,26217
3934.8,5895,75,21.5,26232
3935.8,5895,100,26.1,26241
3936.9,5895,100,20.5,26245
3937.9,5895,80,19.4,26258
3939.0,5895,100,16.1,26262
3940.0,5895,100,22.2,26261
3941.0,5895,62,24.3,26256
3942.1,5895,100,22.0,26280
3943.1,5895,100,16.5,26292
3944.1,5895,88,20.2,26299
3945.2,5895,100,23.5,26287
3946.2,5895,100,23.4,26291
3947.2,5895,100,15.8,26290
3948.3,5895,52,22.1,26309
3949.3,5895,100,22.3,26316
3950.3,5895,100,23.4,26329
3951.4,5895,54,28.6,26530
3952.4,5895,100,28.6,26424
3953.4,5895,100,24.8,26408
3954.5,5895,100,25.2,26413
3955.5,5895,70,25.9,26381
3956.5,5895,100,19.1,26375
3957.6,5895,100,20.3,26353
3958.6,5895,79,21.9,26350
3959.6,5895,100,22.9,26351
3960.7,5895,100,24.7,26194
3961.7,5895,100,20.0,26207
3962.8,5895,85,22.5,26222
3963.8,5895,100,24.1,26210
3964.8,5895,100,21.4,26219
3965.9,5895,65,16.3,26213
3966.9,5895,100,22.6,26203
3967.9,5895,100,23.1,26191
3969.0,5895,84,19.4,26214
3970.0,5895,100,15.9,26217
3971.0,5895,100,23.9,26230
3972.1,5895,81,21.1,26230
3973.1,5895,100,21.5,26217
3974.1,5895,100,19.9,26217
3975.2,5895,100,16.6,26213
3976.2,5895,82,21.9,26217
3977.2,5895,100,24.5,26222
3978.3,5895,100,20.9,26224
3979.3,5895,57,15.9,26233
3980.3,5895,100,24.4,26242
3981.4,5895,100,24.5,26241
3982.4,5895,98,24.7,26240
3983.4,5895,100,14.7,26235
3984.5,5895,100,21.2,26230
3985.5,5895,100,19.0,26244
3986.5,5895,65,21.4,26237
3987.6,5895,100,16.8,26236
3988.6,5895,100,19.4,26238
3989.6,5895,95,22.2,26244
3990.7,5895,100,23.6,26243
3991.7,5895,100,21.1,26250
3992.7,5895,100,15.7,26238
3993.8,5895,56,23.5,26251
3994.8,5895,100,27.3,26343
3995.8,5895,100,24.4,26371
3996.9,5895,62,19.8,26397
3997.9,5895,100,20.4,26407
3998.9,5895,78,24.1,26415
4000.0,5895,100,20.0,26424
4001.0,5895,100,22.7,26445
4002.0,5895,79,23.4,26455
4003.1,5895,100,22.5,26462
4004.1,5895,100,18.3,26458
4005.1,5895,100,19.3,26412
4006.2,5895,77,26.3,26421
4007.2,5895,100,24.1,26416
4008.2,5895,100,22.2,26432
4009.3,5895,65,22.0,26400
4010.3,5895,100,25.1,26411
4011.3,5895,100,36.5,26439
4012.4,5895,100,26.1,26411
4013.4,5895,100,18.6,26401
4014.4,5895,100,23.3,26419
4015.5,5895,100,21.9,26398
4016.5,5895,100,24.2,26390
4017.5,5895,100,19.9,26390
4018.6,5895,100,26.8,26402
4019.6,5895,100,27.4,26394
4020.7,5895,100,22.6,26302
4021.7,5895,100,24.2,26311
4022.7,5895,100,28.1,26305
4023.8,5895,100,16.4,26296
4024.8,5895,66,20.0,26269
4025.8,5895,100,25.6,26259
4026.9,5895,100,21.9,26253
4027.9,5895,100,21.9,26275
4028.9,5895,100,26.0,26286
4030.0,5895,100,25.4,26273
4031.0,5895,100,24.4,26279
4032.0,5895,100,19.9,26292
4033.1,5895,89,25.2,26295
4034.1,5895,100,28.8,26304
4035.1,5895,100,22.4,26319
4036.2,5895,100,18.6,26317
4037.2,5895,92,23.4,26339
4038.2,5895,100,24.7,26353
4039.3,5895,100,23.6,26340
4040.3,5895,58,20.3,26330
4041.3,5895,100,25.0,26330
4042.4,5895,100,19.7,26330
4043.4,5895,100,19.6,26318
4044.4,5895,94,17.3,26316
4045.5,5895,100,21.2,26331
4046.5,5895,100,22.1,26327
4047.5,5895,62,23.0,26319
4048.6,5895,100,18.0,26332
4049.6,5895,100,23.7,26326
4050.6,5895,84,21.9,26318
4051.7,5895,100,23.2,26335
4052.7,5895,100,15.6,26337
4053.7,5895,71,20.9,26359
4054.8,5895,100,21.0,26379
4055.8,5895,100,20.6,26393
4056.9,5895,56,18.4,26383
4057.9,5895,100,21.5,26381
4058.9,5895,74,29.2,26386
4059.9,5895,100,18.3,26379
4061.0,5895,100,26.0,26383
4062.0,5895,60,25.1,26380
4063.0,5895,100,23.5,26376
4064.1,5895,100,17.2,26382
4065.1,5895,100,20.4,26360
4066.1,5895,62,26.6,26350
4067.2,5895,100,19.0,26377
4068.2,5895,100,27.3,26387
4069.3,5895,68,20.2,26375
4070.3,5895,100,29.6,26392
4071.3,5895,100,32.6,26535
4072.3,5895,84,23.8,26503
4073.4,5895,100,17.2,26495
4074.4,5895,100,22.4,26498
4075.5,5895,81,21.5,26482
4076.5,5895,100,18.0,26483
4077.5,5895,100,23.6,26475
4078.6,5895,100,22.6,26484
4079.6,5895,88,22.8,26487
4080.6,5895,100,24.8,26402
4081.7,5895,100,14.3,26408
4082.7,5895,65,19.8,26406
4083.7,5895,100,21.7,26403
4084.8,5895,100,21.4,26385
4085.8,5895,100,16.9,26362
4086.8,5895,95,21.9,26376
4087.9,5895,100,23.8,26370
4088.9,5895,83,23.0,26385
4089.9,5895,100,21.2,26364
4091.0,5895,100,25.5,26347
4092.0,5895,60,22.7,26374
4093.0,5895,100,23.1,26369
4094.1,5895,100,16.0,26365
4095.1,5895,77,24.8,26366
4096.1,5895,100,20.4,26346
4097.2,5895,100,23.3,26360
4098.2,5895,100,14.5,26333
4099.2,5895,66,21.4,26350
4100.3,5895,100,22.5,26336
4101.3,5895,100,22.8,26348
4102.3,5895,91,23.4,26357
4103.4,5895,100,16.6,26364
4104.4,5895,100,22.8,26349
4105.4,5895,100,23.7,26344
4106.5,5895,59,21.3,26344
4107.5,5895,100,15.1,26355
4108.5,5895,100,23.0,26356
4109.6,5895,62,21.2,26345
4110.6,5895,100,17.1,26356
4111.6,5895,100,24.0,26361
4112.7,5895,75,20.9,26374
4113.7,5895,100,21.8,26360
4114.7,5895,100,23.1,26425
4115.8,5895,100,20.7,26443
4116.8,5895,87,22.2,26455
4117.8,5895,100,25.2,26467
4118.9,5895,100,18.9,26472
4119.9,5895,100,16.6,26485
4120.9,5895,100,26.9,26487
4122.0,5895,94,20.1,26467
4123.0,5895,99,19.0,26469
4124.0,5895,100,20.7,26481
4125.1,5895,100,17.0,26497
4126.1,5895,53,24.4,26489
4127.2,5895,100,25.6,26495
4128.2,5895,100,24.6,26516
4129.2,5895,60,17.5,26493
4130.3,5895,100,27.3,26501
4131.3,5895,100,34.6,26628
4132.4,5895,100,23.9,26663
4133.4,5895,100,26.9,26661
4134.4,5895,89,20.5,26657
4135.4,5895,62,18.7,26648
4136.5,5895,100,19.6,26647
4137.5,5895,100,22.5,26636
4138.5,5895,100,25.7,26630
4139.6,5895,63,21.9,26633
4140.6,5895,100,22.1,26497
4141.6,5895,100,25.6,26499
4142.7,5895,65,25.5,26471
4143.7,5895,100,26.2,26490
4144.8,5895,100,18.7,26492
4145.8,5895,63,24.8,26504
4146.8,5895,100,24.4,26525
4147.8,5895,75,20.4,26490
4148.9,5895,100,23.5,26476
4149.9,5895,90,20.9,26487
4150.9,5895,100,14.8,26505
4152.0,5895,100,22.7,26514
4153.0,5895,56,28.3,26502
4154.0,5895,100,19.2,26510
4155.1,5895,100,17.7,26495
4156.1,5895,97,24.6,26488
4157.2,5895,100,23.4,26488
4158.2,5895,100,22.2,26491
4159.2,5895,100,20.2,26482
4160.3,5895,80,27.3,26518
4161.3,5895,100,24.7,26513
4162.3,5895,100,18.9,26545
4163.4,5895,71,17.8,26530
4164.4,5895,100,19.7,26550
4165.4,5895,100,24.7,26577
4166.5,5895,75,27.2,26596
4167.5,5895,100,18.0,26614
4168.5,5895,100,19.4,26628
4169.6,5895,99,19.8,26636
4170.6,5895,100,21.3,26608
4171.6,5895,100,16.8,26596
4172.7,5895,100,20.6,26583
4173.7,5895,64,23.1,26597
4174.7,5895,100,21.7,26632
4175.8,5895,100,18.4,26657
4176.8,5895,88,25.0,26656
4177.9,5895,100,25.6,26676
4178.9,5895,100,28.7,26686
4179.9,5895,100,20.6,26675
4181.0,5895,100,26.7,26653
4182.0,5895,100,25.9,26653
4183.0,5895,100,24.5,26656
4184.1,5895,100,16.0,26644
4185.1,5895,100,24.0,26640
4186.1,5895,100,24.9,26667
4187.2,5895,100,20.7,26680
4188.2,5895,100,16.9,26686
4189.2,5895,100,22.0,26670
4190.3,5895,100,21.4,26685
4191.3,5895,100,31.6,26720
4192.4,5895,70,20.5,26723
4193.4,5895,100,22.6,26745
4194.4,5895,100,26.7,26613
4195.5,5895,100,26.7,26693
4196.5,5895,85,20.4,26703
4197.5,5895,100,20.8,26712
4198.6,5895,100,21.1,26736
4199.6,5895,58,30.5,26751
4200.6,5895,100,26.0,26683
4201.7,5895,100,21.5,26676
4202.7,5895,70,26.6,26656
4203.7,5895,100,21.4,26649
4204.8,5895,100,19.5,26646
4205.8,5895,71,22.0,26641
4206.8,5895,100,19.5,26625
4207.9,5895,100,19.3,26581
4208.9,5895,84,16.8,26599
4209.9,5895,100,21.3,26590
4211.0,5895,100,29.7,26581
4212.0,5895,100,28.3,26609
4213.0,5895,100,19.7,26609
4214.1,5895,100,20.7,26592
4215.1,5895,61,21.6,26568
4216.1,5895,100,28.8,26566
4217.2,5895,100,19.4,26563
4218.2,5895,58,23.7,26579
4219.2,5895,100,26.8,26573
4220.3,5895,100,21.6,26570
4221.3,5895,55,18.6,26527
4222.4,5895,100,26.2,26536
4223.4,5895,100,21.3,26544
4224.4,5895,95,22.5,26541
4225.5,5895,100,26.1,26544
4226.5,5895,100,27.2,26554
4227.5,5895,59,23.2,26575
4228.6,5895,100,18.9,26576
4229.6,5895,100,31.7,26573
4230.6,5895,65,21.4,26577
4231.7,5895,100,20.7,26581
4232.7,5895,100,19.1,26588
4233.7,5895,61,30.0,26603
4234.8,5895,100,24.7,26666
4235.8,5895,98,27.4,26657
4236.9,5895,100,27.5,26648
4237.9,5895,100,24.3,26650
4238.9,5895,100,19.5,26642
4240.0,5895,100,22.8,26652
4241.0,5895,67,26.5,26666
4242.0,5895,100,24.1,26666
4243.1,5895,100,29.0,26673
4244.1,5895,83,28.7,26682
4245.1,5895,100,23.2,26678
4246.2,5895,100,23.2,26697
4247.2,5895,100,20.7,26711
4248.2,5895,100,23.2,26687
4249.3,5895,100,22.3,26707
4250.3,5895,54,19.4,26717
4251.3,5895,100,32.2,26876
4252.4,5895,100,31.8,26845
4253.4,5895,63,18.2,26850
4254.4,5895,100,26.5,26858
4255.5,5895,100,22.6,26851
4256.5,5895,57,22.0,26850
4257.5,5895,100,19.1,26848
4258.6,5895,100,22.7,26818
4259.6,5895,61,22.9,26818
4260.6,5895,100,31.0,26733
4261.7,5895,100,25.5,26725
4262.7,5895,63,27.7,26692
4263.7,5895,100,23.7,26703
4264.8,5895,100,16.6,26695
4265.8,5895,58,19.8,26696
4266.8,5895,100,24.0,26679
4267.9,5895,100,23.7,26707
4268.9,5895,100,21.4,26689
4269.9,5895,100,24.2,26694
4271.0,5895,100,25.3,26693
4272.0,5895,69,24.1,26679
4273.0,5895,100,21.2,26695
4274.1,5895,100,19.9,26706
4275.1,5895,60,24.1,26723
4276.1,5895,100,23.0,26712
4277.2,5895,100,20.9,26669
4278.2,5895,60,26.8,26693
4279.2,5895,100,28.7,26699
4280.3,5895,100,20.9,26714
4281.3,5895,98,20.8,26714
4282.3,5895,100,22.2,26703
4283.4,5895,100,22.8,26694
4284.4,5895,71,21.2,26707
4285.5,5895,100,18.0,26698
4286.5,5895,100,28.0,26696
4287.5,5895,93,25.3,26708
4288.6,5895,100,19.6,26727
4289.6,5895,100,24.5,26724
4290.6,5895,100,23.8,26715
4291.7,5895,100,24.1,26710
4292.7,5895,100,18.0,26714
4293.7,5895,100,24.8,26731
4294.8,5895,100,38.2,26784
4295.8,5895,100,30.8,26884
4296.8,5895,99,27.7,26905
4297.9,5895,100,26.5,26872
4298.9,5895,100,38.5,27056
