t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
958.9,15,0,8.3,12164
959.9,15,0,8.2,12155
961.0,15,0,8.4,12151
962.0,15,0,9.0,12138
963.0,15,0,9.9,12134
964.1,15,0,8.0,12150
965.1,15,0,7.9,12137
966.1,15,0,8.1,12132
967.1,15,0,10.1,12137
968.2,15,0,7.9,12135
969.2,15,0,8.1,12132
970.2,15,0,7.8,12150
971.3,15,0,8.0,12128
972.3,15,0,7.9,12150
973.3,15,0,7.9,12129
974.4,15,0,8.0,12129
975.4,15,0,7.8,12119
976.4,15,0,8.1,12126
977.4,15,0,8.4,12147
978.5,15,0,8.1,12144
979.5,15,0,8.3,12133
980.5,15,0,8.5,12133
981.6,15,0,8.0,12124
982.6,15,0,7.9,12121
983.6,15,0,8.0,12123
984.7,15,0,7.9,12127
985.7,15,0,10.0,12109
986.7,15,0,8.5,12111
987.7,15,0,8.0,12110
988.8,15,0,8.1,12113
989.8,15,0,8.0,12120
990.8,15,0,8.1,12133
991.9,15,0,8.0,12141
992.9,15,0,8.1,12149
993.9,15,0,8.1,12161
995.0,15,0,8.1,12163
996.0,15,0,8.0,12150
997.0,15,0,8.1,12158
998.0,15,0,8.0,12152
999.1,15,0,8.0,12151
1000.1,15,0,7.9,12137
1001.1,15,0,8.0,12139
1002.2,15,0,8.1,12130
1003.2,15,0,8.0,12128
1004.2,15,0,8.1,12144
1005.2,15,0,10.4,12159
1006.3,15,0,8.0,12165
1007.3,15,0,7.9,12168
1008.3,15,0,8.6,12150
1009.4,15,0,8.1,12153
1010.4,15,0,7.9,12154
1011.4,15,0,8.0,12159
1012.5,15,0,7.8,12160
1013.5,15,0,9.4,12172
1014.5,15,0,8.1,12157
1015.6,15,0,8.5,12296
1016.6,15,0,7.9,12268
1017.6,15,0,8.0,12250
1018.6,15,0,8.2,12235
1019.7,15,0,8.1,12220
1020.7,15,0,8.5,12216
1021.7,15,0,8.0,12206
1022.8,15,0,8.8,12217
1023.8,15,0,8.6,12185
1024.8,15,0,8.0,12181
1025.9,15,0,8.0,12176
1026.9,15,0,8.0,12168
1027.9,15,0,8.5,12156
1028.9,15,0,8.3,12145
1030.0,15,0,8.1,12143
1031.0,15,0,8.0,12162
1032.0,15,0,7.9,12157
1033.1,15,0,8.3,12150
1034.1,15,0,8.0,12158
1035.1,15,0,7.9,12162
1036.2,15,0,8.0,12157
1037.2,15,0,8.5,12168
1038.2,15,0,8.4,12167
1039.2,15,0,8.3,12165
1040.3,15,0,8.1,12149
1041.3,15,0,9.3,12138
1042.3,15,0,8.0,12131
1043.4,15,0,8.1,12134
1044.4,15,0,8.0,12128
1045.4,15,0,8.0,12119
1046.5,15,0,8.0,12123
1047.5,15,0,8.1,12123
1048.5,15,0,8.1,12126
1049.5,15,0,8.0,12124
1050.6,15,0,7.8,12141
1051.6,15,0,7.8,12147
1052.6,15,0,7.9,12141
1053.7,15,0,11.2,12132
1054.7,15,0,8.0,12147
1055.7,15,0,7.9,12145
1056.8,15,0,8.0,12159
1057.8,15,0,8.1,12167
1058.8,15,0,8.0,12180
1059.8,15,0,8.0,12186
1060.9,15,0,8.1,12168
1061.9,15,0,7.9,12163
1062.9,15,0,8.1,12159
1064.0,15,0,8.0,12155
1065.0,15,0,10.6,12142
1066.0,15,0,8.2,12141
1067.1,15,0,8.1,12132
1068.1,15,0,8.4,12136
1069.1,15,0,9.4,12154
1070.1,15,0,8.0,12168
1071.2,15,0,8.0,12165
1072.2,15,0,8.1,12141
1073.2,15,0,7.9,12164
1074.3,15,0,8.0,12160
1075.3,15,0,8.0,12155
1076.3,15,0,9.3,12147
1077.4,15,0,8.0,12141
1078.4,15,0,8.3,12141
1079.4,15,0,8.0,12129
1080.4,15,0,8.0,12136
1081.5,15,0,8.6,12144
1082.5,15,0,8.0,12128
1083.5,15,0,8.2,12122
1084.6,15,0,8.0,12130
1085.6,15,0,8.4,12145
1086.6,15,0,8.0,12156
1087.7,15,0,7.9,12169
1088.7,15,0,8.0,12151
1089.7,15,0,8.0,12149
1090.7,15,0,8.6,12142
1091.8,15,0,8.0,12167
1092.8,15,0,7.9,12158
1093.8,15,0,7.9,12144
1094.9,15,0,8.0,12167
1095.9,15,0,7.9,12162
1096.9,15,0,9.4,12146
1098.0,15,0,8.0,12126
1099.0,15,0,8.2,12135
1100.0,15,0,8.0,12131
1101.1,15,0,7.8,12143
1102.1,15,0,7.8,12146
1103.1,15,0,7.9,12139
1104.1,15,0,7.9,12130
1105.2,15,0,7.9,12145
1106.2,15,0,7.9,12164
1107.2,15,0,8.0,12132
1108.3,15,0,8.0,12136
1109.3,15,0,8.0,12134
1110.3,15,0,7.9,12138
1111.4,15,0,8.0,12121
1112.4,15,0,8.0,12113
1113.4,15,0,8.1,12119
1114.4,15,0,7.9,12127
1115.5,15,0,7.8,12134
1116.5,15,0,8.1,12134
1117.5,15,0,8.0,12143
1118.6,15,0,7.9,12150
1119.6,15,0,8.1,12139
1120.6,15,0,7.9,12132
1121.7,15,0,8.0,12133
1122.7,15,0,8.0,12137
1123.7,15,0,8.0,12129
1124.7,15,0,8.3,12122
1125.8,15,0,9.5,12123
1126.8,15,0,7.9,12139
1127.8,15,0,8.0,12139
1128.9,15,0,8.7,12149
1129.9,15,0,7.9,12138
1130.9,15,0,8.0,12144
1132.0,15,0,7.9,12142
1133.0,15,0,7.9,12149
1134.0,15,0,8.1,12134
1135.0,15,0,8.6,12148
1136.1,15,0,9.0,12149
1137.1,15,0,8.1,12151
1138.1,15,0,8.2,12130
1139.2,15,0,8.6,12136
1140.2,15,0,8.1,12158
1141.2,15,0,8.1,12153
1142.3,15,0,7.9,12145
1143.3,15,0,8.2,12134
1144.3,15,0,7.9,12127
1145.4,15,0,7.9,12137
1146.4,15,0,8.1,12142
1147.4,15,0,8.0,12147
1148.4,15,0,8.0,12138
1149.5,15,0,8.1,12154
1150.5,15,0,8.0,12167
1151.5,15,0,7.9,12161
1152.6,15,0,7.9,12160
1153.6,15,0,9.5,12146
1154.6,15,0,8.2,12167
1155.7,15,0,8.1,12135
1156.7,15,0,8.4,12135
1157.7,15,0,8.0,12129
1158.7,15,0,8.3,12131
1159.8,15,0,8.0,12129
1160.8,15,0,8.3,12136
1161.8,15,0,8.0,12161
1162.9,15,0,7.9,12176
1163.9,15,0,8.0,12195
1164.9,15,0,8.0,12209
1166.0,15,0,7.9,12207
1167.0,15,0,8.0,12202
1168.0,15,0,8.0,12208
1169.0,15,0,7.9,12223
1170.1,15,0,7.9,12220
1171.1,15,0,8.1,12221
1172.1,15,0,8.2,12218
1173.2,15,0,8.1,12205
1174.2,15,0,8.1,12179
1175.2,15,0,8.0,12190
1176.2,15,0,8.0,12203
1177.3,15,0,7.9,12214
1178.3,15,0,7.9,12195
1179.3,15,0,9.4,12165
1180.4,15,0,8.1,12185
1181.4,15,0,9.7,12182
1182.4,15,0,8.0,12190
1183.5,15,0,8.0,12183
1184.5,15,0,10.2,12203
1185.5,15,0,8.4,12191
1186.5,15,0,7.9,12188
1187.6,15,0,7.9,12186
1188.6,15,0,8.5,12176
1189.6,15,0,8.0,12161
1190.7,15,0,8.0,12163
1191.7,15,0,7.8,12173
1192.7,15,0,7.9,12187
1193.8,15,0,8.0,12175
1194.8,15,0,7.8,12176
1195.8,15,0,8.0,12179
1196.8,15,0,8.1,12168
1197.9,15,0,8.0,12163
1198.9,15,0,8.0,12161
1199.9,15,0,8.0,12161
1201.0,15,0,7.9,12179
1202.0,15,0,8.1,12170
1203.0,15,0,8.4,12166
1204.1,15,0,8.1,12165
1205.1,15,0,8.2,12163
1206.1,15,0,8.7,12148
1207.1,15,0,8.3,12151
1208.2,15,0,9.5,12164
1209.2,15,0,9.5,12159
1210.2,15,0,8.3,12153
1211.3,15,0,8.1,12154
1212.3,15,0,8.0,12152
1213.3,15,0,7.9,12155
1214.4,15,0,12.1,12200
1215.4,15,0,24.0,12263
1216.4,15,0,19.6,12284
1217.5,15,0,15.6,12263
1218.5,15,0,15.4,12263
1219.5,15,0,15.8,12259
1220.6,15,0,16.6,12262
1221.6,15,0,18.6,12244
1222.6,15,0,15.7,12225
1223.7,15,0,15.7,12222
1224.7,15,0,16.3,12222
1225.7,15,0,23.6,12247
1226.8,15,0,18.4,12218
1227.8,15,0,16.4,12221
1228.8,15,0,15.8,12232
1229.9,15,0,24.1,12259
1230.9,15,0,24.4,12304
1231.9,15,0,29.5,12342
1233.0,15,0,36.0,12390
1234.0,15,0,35.8,12399
1235.0,15,0,36.1,12339
1236.1,15,0,36.0,12336
1237.1,15,0,36.0,12368
1238.1,15,0,37.1,12344
1239.2,15,0,36.2,12325
1240.2,15,0,36.1,12334
1241.2,15,0,30.0,12329
1242.3,15,0,27.2,12375
1243.3,15,0,23.8,12361
1244.3,15,0,25.4,12342
1245.4,15,0,27.1,12320
1246.4,15,0,17.0,12304
1247.4,15,0,16.1,12310
1248.5,15,0,16.9,12280
1249.5,15,0,15.9,12269
1250.5,15,0,15.7,12270
1251.6,15,0,16.4,12240
1252.6,15,0,19.2,12253
1253.6,15,0,19.2,12242
1254.7,15,0,15.6,12211
1255.7,15,0,17.1,12237
1256.7,15,0,22.9,12298
1257.8,15,0,23.0,12317
1258.8,15,0,28.7,12297
1259.8,15,0,18.8,12257
1260.9,15,0,19.4,12273
1261.9,15,0,19.2,12279
1262.9,15,0,15.5,12273
1264.0,15,0,16.6,12299
1265.0,15,0,15.2,12284
1266.0,15,0,17.7,12276
1267.1,15,0,15.3,12271
1268.1,15,0,17.9,12268
1269.1,15,0,15.8,12266
1270.2,15,0,17.8,12270
1271.2,15,0,14.9,12266
1272.2,15,0,16.3,12249
1273.3,15,0,15.6,12262
1274.3,15,0,15.3,12252
1275.3,15,0,23.2,12238
1276.4,15,0,18.6,12228
1277.4,15,0,15.2,12237
1278.4,15,0,15.7,12228
1279.5,15,0,14.8,12205
1280.5,15,0,15.0,12207
1281.5,15,0,14.9,12235
1282.6,15,0,15.1,12214
1283.6,15,0,16.5,12235
1284.6,15,0,21.6,12243
1285.7,15,0,15.5,12236
1286.7,15,0,14.9,12232
1287.7,15,0,15.9,12254
1288.8,15,0,15.2,12233
1289.8,15,0,15.5,12239
1290.8,15,0,16.7,12258
1291.9,15,0,18.4,12220
1292.9,15,0,15.4,12227
1293.9,15,0,17.6,12213
1295.0,15,0,16.6,12220
1296.0,15,0,16.2,12219
1297.0,15,0,15.6,12233
1298.1,15,0,15.6,12234
1299.1,15,0,15.9,12240
1300.1,15,0,16.2,12258
1301.2,15,0,15.3,12247
1302.2,15,0,18.6,12232
1303.2,15,0,16.6,12224
1304.3,15,0,16.9,12239
1305.3,15,0,18.7,12230
1306.3,15,0,15.4,12212
1307.4,15,0,16.5,12226
1308.4,15,0,16.5,12229
1309.4,15,0,15.3,12220
1310.5,15,0,15.2,12223
1311.5,15,0,15.3,12223
1312.5,15,0,15.2,12227
1313.6,15,0,14.9,12215
1314.6,15,0,15.2,12222
1315.6,15,0,15.4,12223
1316.7,15,0,18.2,12215
1317.7,15,0,14.8,12223
1318.7,15,0,15.1,12221
1319.8,15,0,15.0,12215
1320.8,15,0,15.0,12210
1321.8,15,0,17.3,12185
1322.9,15,0,15.0,12199
1323.9,15,0,14.5,12210
1324.9,15,0,14.8,12220
1326.0,15,0,15.0,12212
1327.0,15,0,14.7,12202
1328.0,15,0,14.9,12216
1329.1,15,0,15.0,12203
1330.1,15,0,15.0,12153
1331.1,15,0,18.5,12190
1332.2,15,0,20.4,12239
1333.2,15,0,18.7,12237
1334.2,15,0,21.1,12246
1335.3,15,0,16.4,12277
1336.3,15,0,15.9,12270
1337.3,15,0,15.7,12266
1338.4,15,0,18.9,12266
1339.4,15,0,15.7,12253
1340.4,15,0,15.6,12248
1341.5,15,0,15.9,12264
1342.5,15,0,15.6,12278
1343.5,15,0,15.2,12267
1344.6,15,0,15.3,12285
1345.6,15,0,18.3,12288
1346.6,15,0,18.9,12270
1347.7,15,0,16.4,12271
1348.7,15,0,19.5,12264
1349.7,15,0,18.5,12266
1350.8,15,0,15.1,12255
1351.8,15,0,15.2,12252
1352.8,15,0,15.2,12251
1353.9,15,0,15.0,12254
1354.9,15,0,15.3,12257
1355.9,15,0,15.0,12251
1357.0,15,0,17.2,12267
1358.0,15,0,19.4,12270
1359.0,15,0,18.2,12269
1360.1,15,0,15.8,12276
1361.1,15,0,15.2,12283
1362.1,15,0,15.3,12305
1363.2,15,0,19.4,12278
1364.2,15,0,17.8,12278
1365.2,15,0,20.4,12286
1366.3,15,0,15.6,12280
1367.3,15,0,16.3,12278
1368.3,15,0,16.2,12284
1369.4,15,0,15.2,12286
1370.4,15,0,23.6,12292
1371.4,15,0,17.4,12276
1372.5,15,0,18.0,12289
1373.5,15,0,18.9,12294
1374.5,15,0,15.4,12293
1375.6,15,0,15.2,12296
1376.6,15,0,15.2,12294
1377.6,15,0,17.6,12280
1378.7,15,0,15.4,12290
1379.7,15,0,15.4,12288
1380.7,15,0,15.4,12284
1381.8,15,0,15.3,12256
1382.8,15,0,15.2,12257
1383.8,15,0,15.1,12281
1384.9,15,0,15.2,12273
1385.9,15,0,18.2,12270
1386.9,15,0,18.5,12278
1388.0,15,0,18.0,12270
1389.0,15,0,19.9,12264
1390.0,15,0,15.9,12285
1391.1,15,0,16.2,12263
1392.1,15,0,16.0,12262
1393.1,15,0,22.3,12286
1394.2,15,0,19.6,12288
1395.2,15,0,17.0,12290
1396.2,15,0,16.4,12303
1397.3,15,0,22.0,12333
1398.3,15,0,15.8,12331
1399.3,15,0,18.4,12316
1400.4,15,0,17.7,12320
1401.4,15,0,16.6,12287
1402.4,15,0,16.3,12309
1403.5,15,0,19.6,12298
1404.5,15,0,16.4,12284
1405.5,15,0,17.5,12276
1406.5,15,0,15.4,12274
1407.6,15,0,16.1,12300
1408.6,15,0,15.5,12295
1409.6,15,0,13.6,12289
1410.7,15,0,10.0,12277
1411.7,15,0,8.3,12293
1412.7,15,0,8.1,12292
1413.8,15,0,8.1,12290
1414.8,15,0,8.1,12299
1415.8,15,0,8.0,12313
1416.9,15,0,8.2,12309
1417.9,15,0,8.3,12304
1418.9,15,0,7.9,12309
1420.0,15,0,8.0,12307
1421.0,15,0,8.0,12302
1422.0,15,0,8.1,12301
1423.0,15,0,8.1,12313
1424.1,15,0,8.1,12295
1425.1,15,0,10.9,12306
1426.1,15,0,8.2,12301
1427.2,15,0,7.9,12315
1428.2,15,0,8.7,12326
1429.2,15,0,8.2,12306
1430.3,15,0,8.0,12330
1431.3,15,0,8.9,12313
1432.3,15,0,8.2,12253
1433.3,15,0,13.1,12113
1434.4,15,0,9.5,12081
1435.4,15,0,8.0,12069
1436.4,15,0,8.3,12046
1437.5,15,0,8.0,12041
1438.5,15,0,8.2,12044
1439.5,15,0,8.0,12055
1440.6,15,0,8.0,12049
1441.6,15,0,8.1,12044
1442.6,15,0,8.0,12055
1443.7,15,0,8.1,12052
1444.7,15,0,8.0,12047
1445.7,15,0,8.0,12046
1446.7,15,0,8.0,12051
1447.8,15,0,8.1,12053
1448.8,15,0,8.2,12049
1449.8,15,0,8.0,12042
1450.9,15,0,8.0,12044
1451.9,15,0,8.0,12051
1452.9,15,0,8.0,12046
1454.0,15,0,8.0,12047
1455.0,15,0,8.1,12041
1456.0,15,0,8.0,12046
1457.1,15,0,8.0,12061
1458.1,15,0,8.1,12058
1459.1,15,0,8.2,12053
1460.1,15,0,8.0,12053
1461.2,15,0,8.1,12063
1462.2,15,0,9.5,12052
1463.2,15,0,8.4,12044
1464.3,15,0,8.0,12039
1465.3,15,0,8.1,12036
1466.3,15,0,8.1,12041
1467.4,15,0,8.1,12055
1468.4,15,0,8.1,12061
1469.4,15,0,8.0,12048
1470.5,15,0,8.2,12041
1471.5,15,0,7.8,12046
1472.5,15,0,8.0,12042
1473.5,15,0,9.4,12030
1474.6,15,0,8.0,12051
1475.6,15,0,8.0,12036
1476.6,15,0,8.0,12028
1477.7,15,0,8.0,12018
1478.7,15,0,8.0,12020
1479.7,15,0,8.0,12030
1480.8,15,0,7.8,12052
1481.8,15,0,8.0,12052
1482.8,15,0,8.1,12055
1483.9,15,0,9.6,12059
1484.9,15,0,10.5,12068
1485.9,15,0,8.0,12072
1486.9,15,0,8.0,12083
1488.0,15,0,8.2,12114
1489.0,15,0,8.7,12117
1490.0,15,0,9.3,12108
1491.1,15,0,7.8,12082
1492.1,15,0,8.0,12094
1493.1,15,0,8.1,12086
1494.2,15,0,8.4,12080
1495.2,15,0,8.1,12069
1496.2,15,0,8.0,12063
1497.2,15,0,8.0,12066
1498.3,15,0,7.9,12066
1499.3,15,0,8.2,12077
1500.3,15,0,8.3,12079
1501.4,15,0,8.0,12074
1502.4,15,0,8.7,12090
1503.4,15,0,8.0,12082
1504.5,15,0,7.8,12061
1505.5,15,0,8.1,12047
1506.5,15,0,8.1,12050
1507.6,15,0,8.1,12064
1508.6,15,0,8.0,12070
1509.6,15,0,8.0,12091
1510.6,15,0,8.2,12091
1511.7,15,0,8.4,12077
1512.7,15,0,8.0,12080
1513.7,15,0,8.0,12090
1514.8,15,0,8.1,12070
1515.8,15,0,8.0,12061
1516.8,15,0,8.0,12047
1517.9,15,0,9.4,12051
1518.9,15,0,8.0,12051
1519.9,15,0,8.0,12072
1520.9,15,0,8.0,12048
1522.0,15,0,8.1,12044
1523.0,15,0,8.2,12068
1524.0,15,0,8.0,12056
1525.1,15,0,8.2,12044
1526.1,15,0,8.0,12038
1527.1,15,0,8.0,12034
1528.2,15,0,8.0,12039
1529.2,15,0,8.1,12037
1530.2,15,0,8.6,12055
1531.3,15,0,7.9,12065
1532.3,15,0,8.1,12058
1533.3,15,0,7.8,12065
1534.3,15,0,8.1,12080
1535.4,15,0,8.1,12074
1536.4,15,0,8.0,12055
1537.4,15,0,7.9,12076
1538.5,15,0,8.0,12088
1539.5,15,0,8.0,12081
1540.5,15,0,8.0,12077
1541.6,15,0,7.9,12068
1542.6,15,0,7.8,12069
1543.6,15,0,8.5,12067
1544.7,15,0,11.6,12071
1545.7,15,0,7.9,12082
1546.7,15,0,9.9,12063
1547.7,15,0,8.6,12058
1548.8,15,0,8.6,12070
1549.8,15,0,8.0,12094
1550.8,15,0,7.8,12062
1551.9,15,0,7.9,12063
1552.9,15,0,8.0,12065
1553.9,15,0,7.9,12064
1555.0,15,0,8.0,12050
1556.0,15,0,7.9,12051
1557.0,15,0,8.1,12058
1558.0,15,0,7.9,12064
1559.1,15,0,8.0,12076
1560.1,15,0,7.7,12099
1561.1,15,0,8.0,12090
1562.2,15,0,8.0,12089
1563.2,15,0,8.2,12081
1564.2,15,0,8.5,12084
1565.3,15,0,8.0,12062
1566.3,15,0,8.0,12083
1567.3,15,0,8.1,12083
1568.3,15,0,8.0,12072
1569.4,15,0,8.0,12078
1570.4,15,0,7.9,12086
1571.4,15,0,8.0,12058
1572.5,15,0,8.0,12047
1573.5,15,0,8.0,12072
1574.5,15,0,9.4,12047
1575.6,15,0,8.0,12044
1576.6,15,0,7.9,12042
1577.6,15,0,7.9,12037
1578.7,15,0,8.0,12053
1579.7,15,0,8.1,12042
1580.7,15,0,8.0,12041
1581.7,15,0,8.0,12036
1582.8,15,0,9.2,12028
1583.8,15,0,7.9,12034
1584.8,15,0,8.0,12031
1585.9,15,0,8.1,12030
1586.9,15,0,7.9,12035
1587.9,15,0,7.9,12035
1589.0,15,0,8.0,12031
1590.0,15,0,8.0,12040
1591.0,15,0,8.0,12033
1592.1,15,0,7.9,12033
1593.1,15,0,8.0,12045
1594.1,15,0,8.1,12051
1595.1,15,0,8.2,12044
1596.2,15,0,8.3,12047
1597.2,15,0,8.3,12047
1598.2,15,0,8.0,12060
1599.3,15,0,8.2,12035
1600.3,15,0,8.1,12033
1601.3,15,0,8.0,12048
1602.4,15,0,9.4,12055
1603.4,15,0,8.2,12051
1604.4,15,0,8.1,12066
1605.4,15,0,8.5,12039
1606.5,15,0,8.1,12046
1607.5,15,0,8.1,12045
1608.5,15,0,8.5,12052
1609.6,15,0,8.9,12068
1610.6,15,0,8.7,12058
1611.6,15,0,8.0,12082
1612.7,15,0,7.9,12082
1613.7,15,0,7.9,12080
1614.7,15,0,7.8,12089
1615.7,15,0,7.8,12082
1616.8,15,0,8.0,12077
1617.8,15,0,7.9,12090
1618.8,15,0,8.2,12087
1619.9,15,0,8.2,12076
1620.9,15,0,8.0,12074
1621.9,15,0,8.0,12087
1622.9,15,0,8.0,12086
1624.0,15,0,8.2,12076
1625.0,15,0,8.1,12065
1626.0,15,0,8.4,12045
1627.1,15,0,8.2,12043
1628.1,15,0,8.1,12056
1629.1,15,0,8.0,12051
1630.2,15,0,9.8,12057
1631.2,15,0,8.0,12057
1632.2,15,0,8.6,12057
1633.2,15,0,8.0,12071
1634.3,15,0,8.0,12075
1635.3,15,0,8.1,12068
1636.3,15,0,8.0,12074
1637.4,15,0,7.9,12090
1638.4,15,0,7.9,12072
1639.4,15,0,8.0,12077
1640.5,15,0,8.2,12087
1641.5,15,0,8.2,12106
1642.5,15,0,8.0,12082
1643.5,15,0,8.5,12077
1644.6,15,0,8.4,12088
1645.6,15,0,8.1,12075
1646.6,15,0,7.9,12071
1647.7,15,0,8.2,12074
1648.7,15,0,7.9,12064
1649.7,15,0,8.1,12087
1650.8,15,0,7.8,12070
1651.8,15,0,8.1,12065
1652.8,15,0,8.1,12081
1653.8,15,0,8.0,12073
1654.9,15,0,8.4,12077
1655.9,15,0,8.6,12080
1656.9,15,0,10.4,12066
1658.0,15,0,8.0,12050
1659.0,15,0,9.4,12033
1660.0,15,0,7.9,12036
1661.1,15,0,8.0,12040
1662.1,15,0,7.9,12057
1663.1,15,0,7.8,12060
1664.1,15,0,7.8,12059
1665.2,15,0,8.3,12069
1666.2,15,0,8.0,12081
1667.2,15,0,8.1,12063
1668.3,15,0,9.0,12067
1669.3,15,0,7.9,12065
1670.3,15,0,7.9,12062
1671.4,15,0,8.1,12062
1672.4,15,0,7.9,12061
1673.4,15,0,10.2,12059
1674.4,15,0,8.1,12067
1675.5,15,0,8.0,12067
1676.5,15,0,7.9,12053
1677.5,15,0,8.1,12056
1678.6,15,0,8.4,12068
1679.6,15,0,8.0,12040
1680.6,15,0,8.0,12039
1681.7,15,0,8.2,12037
1682.7,15,0,7.8,12049
1683.7,15,0,8.1,12055
1684.7,15,0,8.1,12061
1685.8,15,0,7.9,12071
1686.8,15,0,9.6,12064
1687.8,15,0,8.1,12057
1688.9,15,0,8.2,12062
1689.9,15,0,8.6,12068
1690.9,15,0,8.5,12034
1692.0,15,0,8.5,12157
1693.0,15,0,8.1,12161
1694.0,15,0,8.7,12151
1695.0,15,0,7.9,12140
1696.1,15,0,8.4,12146
1697.1,15,0,8.2,12130
1698.1,15,0,8.0,12131
1699.2,15,0,8.0,12125
1700.2,15,0,8.1,12113
1701.2,15,0,8.0,12091
1702.3,15,0,8.0,12071
1703.3,15,0,8.0,12081
1704.3,15,0,8.0,12072
1705.3,15,0,8.5,12058
1706.4,15,0,7.9,12058
1707.4,15,0,9.3,12083
1708.4,15,0,8.1,12057
1709.5,15,0,8.1,12056
1710.5,15,0,8.1,12069
1711.5,15,0,7.8,12076
1712.6,15,0,8.0,12090
1713.6,15,0,7.9,12080
1714.6,15,0,9.3,12060
1715.7,15,0,8.0,12037
1716.7,15,0,7.9,12059
1717.7,15,0,7.9,12052
1718.7,15,0,7.9,12047
1719.8,15,0,8.1,12038
1720.8,15,0,7.9,12049
1721.8,15,0,7.9,12046
1722.9,15,0,8.0,12052
1723.9,15,0,8.2,12050
1724.9,15,0,10.7,12065
1726.0,15,0,8.1,12043
1727.0,15,0,8.0,12046
1728.0,15,0,8.3,12053
1729.0,15,0,8.4,12046
1730.1,15,0,8.0,12042
1731.1,15,0,8.0,12047
1732.1,15,0,8.2,12045
1733.2,15,0,7.8,12056
1734.2,15,0,8.0,12069
1735.2,15,0,8.5,12064
1736.3,15,0,8.4,12031
1737.3,15,0,8.0,12046
1738.3,15,0,8.0,12058
1739.3,15,0,8.1,12051
1740.4,15,0,8.1,12051
1741.4,15,0,7.9,12047
1742.4,15,0,9.4,12025
1743.5,15,0,8.1,12028
1744.5,15,0,8.0,12039
1745.5,15,0,8.6,12049
1746.6,15,0,8.2,12024
1747.6,15,0,8.2,12024
1748.6,15,0,8.1,12040
1749.6,15,0,8.1,12051
1750.7,15,0,8.0,12043
1751.7,15,0,8.1,12045
1752.7,15,0,8.1,12033
1753.8,15,0,8.3,12016
1754.8,15,0,8.3,12023
1755.8,15,0,7.9,12018
1756.9,15,0,8.2,12007
1757.9,15,0,8.0,12011
1758.9,15,0,8.0,12022
1759.9,15,0,7.9,12043
1761.0,15,0,8.2,12026
1762.0,15,0,8.2,12030
1763.0,15,0,8.2,12033
1764.1,15,0,8.4,12058
1765.1,15,0,8.3,12056
1766.1,15,0,8.1,12060
1767.2,15,0,8.2,12055
1768.2,15,0,8.0,12055
1769.2,15,0,8.1,12066
1770.2,15,0,8.3,12058
1771.3,15,0,9.6,12071
1772.3,15,0,8.5,12062
1773.3,15,0,8.1,12058
1774.4,15,0,8.0,12056
1775.4,15,0,8.1,12049
1776.4,15,0,8.0,12045
1777.4,15,0,8.0,12054
1778.5,15,0,8.7,12061
1779.5,15,0,8.0,12049
1780.5,15,0,7.9,12052
1781.6,15,0,8.0,12059
1782.6,15,0,7.9,12032
1783.6,15,0,8.0,12052
1784.7,15,0,10.7,12044
1785.7,15,0,8.1,12044
1786.7,15,0,8.1,12040
1787.7,15,0,8.0,12044
1788.8,15,0,8.6,12032
1789.8,15,0,8.1,12026
1790.8,15,0,7.9,12033
1791.9,15,0,8.2,12026
1792.9,15,0,7.9,12021
1793.9,15,0,8.0,12027
1795.0,15,0,8.1,12021
1796.0,15,0,7.9,12021
1797.0,15,0,8.8,12020
1798.0,15,0,7.9,12019
1799.1,15,0,9.6,12025
1800.1,15,0,7.8,12029
1801.1,15,0,8.0,12027
1802.2,15,0,8.2,12018
1803.2,15,0,8.0,12025
1804.2,15,0,8.1,12025
1805.3,15,0,8.1,12029
1806.3,15,0,8.5,12026
1807.3,15,0,8.0,12005
1808.3,15,0,8.0,12006
1809.4,15,0,8.0,12010
1810.4,15,0,8.0,12011
1811.4,15,0,8.0,12004
1812.5,15,0,7.8,12010
1813.5,15,0,8.1,12010
1814.5,15,0,7.9,12011
1815.6,15,0,8.1,12006
1816.6,15,0,8.4,12010
1817.6,15,0,7.9,12009
1818.7,15,0,7.9,12008
1819.7,15,0,7.9,12011
1820.7,15,0,8.2,12010
1821.7,15,0,8.4,12006
1822.8,15,0,9.3,12005
1823.8,15,0,8.0,12004
1824.8,15,0,8.4,12002
1825.9,15,0,8.1,12007
1826.9,15,0,9.7,12004
1827.9,15,0,8.1,12000
1829.0,15,0,8.6,11996
1830.0,15,0,8.6,11993
1831.0,15,0,8.2,11994
1832.0,15,0,8.0,11994
1833.1,15,0,8.2,12001
1834.1,15,0,8.0,12013
1835.1,15,0,8.1,12002
1836.2,15,0,8.4,12024
1837.2,15,0,8.0,12044
1838.2,15,0,7.9,12036
1839.3,15,0,8.0,12053
1840.3,15,0,7.9,12070
1841.3,15,0,8.0,12067
1842.3,15,0,8.0,12053
1843.4,15,0,8.1,12061
1844.4,15,0,8.1,12050
1845.4,15,0,8.4,12057
1846.5,15,0,8.1,12069
1847.5,15,0,8.0,12047
1848.5,15,0,8.8,12059
1849.6,15,0,8.1,12080
1850.6,15,0,8.0,12091
1851.6,15,0,8.0,12083
1852.6,15,0,7.9,12079
1853.7,15,0,8.0,12075
1854.7,15,0,9.4,12045
1855.7,15,0,8.2,12060
1856.8,15,0,8.1,12056
1857.8,15,0,8.2,12048
1858.8,15,0,8.2,12035
1859.9,15,0,8.0,12042
