t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
3450.7,5829,84,18.5,24547
3451.7,5829,100,18.0,24572
3452.7,5829,100,16.3,24589
3453.8,5829,64,19.3,24589
3454.8,5829,100,19.7,24585
3455.8,5829,100,19.1,24568
3456.8,5829,82,15.7,24578
3457.9,5829,100,17.7,24582
3458.9,5829,100,20.7,24597
3459.9,5829,79,20.9,24587
3461.0,5829,100,15.5,24602
3462.0,5829,100,19.9,24595
3463.0,5829,64,20.5,24602
3464.1,5829,100,18.5,24585
3465.1,5829,100,16.5,24584
3466.1,5829,67,18.2,24600
3467.2,5829,100,18.5,24589
3468.2,5829,100,18.4,24594
3469.2,5829,93,16.9,24592
3470.3,5829,100,21.7,24593
3471.3,5829,100,19.7,24602
3472.3,5829,77,15.8,24609
3473.3,5829,100,19.2,24594
3474.4,5829,100,19.2,24598
3475.4,5829,100,17.3,24600
3476.4,5829,66,18.8,24607
3477.5,5829,100,16.5,24598
3478.5,5829,100,22.6,24649
3479.5,5829,83,21.5,24646
3480.6,5829,100,18.9,24658
3481.6,5829,100,13.3,24657
3482.6,5829,100,20.8,24675
3483.7,5829,100,19.2,24688
3484.7,5829,100,18.8,24698
3485.7,5829,100,19.2,24684
3486.8,5829,100,23.4,24682
3487.8,5829,100,18.7,24714
3488.8,5829,67,17.6,24733
3489.9,5829,100,22.1,24798
3490.9,5829,100,28.1,24890
3491.9,5829,76,18.6,24886
3493.0,5829,100,20.1,24882
3494.0,5829,100,15.8,24893
3495.0,5829,100,22.0,24821
3496.1,5829,100,22.6,24852
3497.1,5829,100,18.1,24855
3498.1,5829,100,13.7,24828
3499.2,5829,79,20.7,24669
3500.2,5829,100,23.0,24652
3501.2,5829,100,18.4,24641
3502.3,5829,66,15.4,24660
3503.3,5829,100,23.5,24664
3504.3,5829,100,20.3,24656
3505.4,5829,75,15.4,24650
3506.4,5829,100,20.4,24644
3507.4,5829,100,24.1,24617
3508.5,5829,71,19.5,24634
3509.5,5829,100,16.4,24632
3510.5,5829,100,19.1,24622
3511.6,5829,85,18.6,24619
3512.6,5829,100,20.8,24620
3513.6,5829,100,14.8,24625
3514.7,5829,100,22.4,24615
3515.7,5829,100,19.9,24621
3516.7,5829,100,21.8,24618
3517.7,5829,100,15.1,24621
3518.8,5829,100,18.6,24622
3519.8,5829,100,20.8,24621
3520.8,5829,81,18.8,24625
3521.9,5829,100,19.4,24624
3522.9,5829,100,21.7,24629
3523.9,5829,100,19.9,24634
3525.0,5829,100,14.3,24637
3526.0,5829,100,19.0,24651
3527.0,5829,67,19.8,24647
3528.1,5829,100,20.0,24643
3529.1,5829,100,14.5,24665
3530.1,5829,99,18.8,24668
3531.2,5829,100,22.9,24693
3532.2,5829,100,21.0,24704
3533.2,5829,100,15.6,24698
3534.3,5829,100,23.0,24705
3535.3,5829,100,23.0,24700
3536.3,5829,73,14.8,24713
3537.4,5829,100,20.1,24700
3538.4,5829,100,19.6,24733
3539.4,5829,69,20.3,24743
3540.5,5829,100,15.1,24751
3541.5,5829,100,20.2,24753
3542.5,5829,73,20.8,24767
3543.6,5829,100,17.5,24764
3544.6,5829,100,19.0,24764
3545.6,5829,74,22.3,24776
3546.7,5829,100,21.4,24783
3547.7,5829,100,21.3,24810
3548.7,5829,100,21.5,24811
3549.8,5829,100,21.6,24887
3550.8,5829,68,31.5,25009
3551.9,5829,100,19.1,25023
3552.9,5829,83,21.7,25049
3553.9,5829,100,16.1,25067
3555.0,5829,100,17.1,25076
3556.0,5829,58,21.7,25058
3557.0,5829,100,18.5,25066
3558.1,5829,100,15.5,25061
3559.1,5829,100,25.7,24877
3560.1,5829,100,22.4,24880
3561.1,5829,100,16.3,24882
3562.2,5829,100,16.5,24885
3563.2,5829,79,17.8,24877
3564.2,5829,100,19.7,24877
3565.3,5829,100,18.9,24861
3566.3,5829,100,16.7,24861
3567.3,5829,100,14.0,24871
3568.4,5829,100,17.8,24864
3569.4,5829,100,18.6,24875
3570.4,5829,82,18.3,24896
3571.5,5829,100,18.0,24879
3572.5,5829,100,15.5,24893
3573.5,5829,100,21.3,24918
3574.6,5829,89,19.6,24910
3575.6,5829,100,19.2,24923
3576.6,5829,100,15.6,24914
3577.7,5829,71,18.4,24918
3578.7,5829,100,18.0,24902
3579.7,5829,100,18.5,24926
3580.8,5829,100,16.2,24927
3581.8,5829,67,15.8,24924
3582.8,5829,100,19.8,24931
3583.9,5829,100,20.8,24953
3584.9,5829,100,18.7,24973
3585.9,5829,100,15.6,24941
3587.0,5829,100,18.3,24937
3588.0,5829,100,19.6,24907
3589.0,5829,100,18.9,24927
3590.1,5829,100,14.3,24920
3591.1,5829,65,18.9,24937
3592.1,5829,100,20.9,24941
3593.2,5829,100,19.9,24953
3594.2,5829,100,13.4,24950
3595.2,5829,100,20.5,24946
3596.3,5829,100,19.7,24950
3597.3,5829,100,18.1,24929
3598.3,5829,65,17.6,24930
3599.4,5829,100,21.5,24985
3600.4,5829,100,25.5,25032
3601.4,5829,96,19.3,25034
3602.5,5829,100,24.8,25054
3603.5,5829,100,21.8,25055
3604.5,5829,100,23.2,25055
3605.6,5829,100,25.7,25037
3606.6,5829,100,14.0,25033
3607.6,5829,100,22.1,25069
3608.7,5829,82,17.6,25055
3609.7,5829,100,19.6,25062
3610.7,5829,100,30.7,25227
3611.8,5829,100,15.2,25212
3612.8,5829,68,15.4,25227
3613.8,5829,100,17.8,25199
3614.9,5829,100,15.5,25224
3615.9,5829,87,18.4,25221
3616.9,5829,100,17.4,25220
3617.9,5829,100,13.9,25213
3619.0,5829,100,22.6,25064
3620.0,5829,68,21.7,25054
3621.0,5829,100,18.2,25056
3622.1,5829,100,17.9,25056
3623.1,5829,100,13.3,25060
3624.1,5829,68,18.5,25057
3625.2,5829,100,17.4,25045
3626.2,5829,100,18.4,25019
3627.2,5829,100,18.4,25025
3628.3,5829,76,15.4,25032
3629.3,5829,100,14.9,25052
3630.3,5829,100,18.7,25007
3631.4,5829,100,17.9,25002
3632.4,5829,100,20.7,24999
3633.4,5829,100,16.5,25009
3634.5,5829,100,12.0,25021
3635.5,5829,100,17.5,25028
3636.5,5829,90,16.2,25027
3637.6,5829,100,18.7,25022
3638.6,5829,100,17.7,25050
3639.6,5829,100,13.7,25066
3640.7,5829,100,17.6,25044
3641.7,5829,90,19.2,25053
3642.7,5829,100,18.5,25066
3643.8,5829,100,18.0,25080
3644.8,5829,99,16.0,25062
3645.8,5829,97,17.5,25063
3646.9,5829,100,18.5,25083
3647.9,5829,67,15.5,25060
3648.9,5829,100,18.1,25062
3650.0,5829,100,15.3,25049
3651.0,5829,100,17.7,25061
3652.0,5829,100,19.3,25044
3653.1,5829,100,20.0,25060
3654.1,5829,100,15.1,25064
3655.1,5829,66,19.0,25082
3656.2,5829,100,16.1,25087
3657.2,5829,100,18.6,25079
3658.2,5829,100,17.7,25080
3659.2,5829,88,17.9,25195
3660.3,5829,100,17.6,25201
3661.3,5829,100,19.4,25190
3662.3,5829,100,17.3,25210
3663.4,5829,68,17.1,25205
3664.4,5829,100,15.4,25205
3665.4,5829,100,17.1,25210
3666.5,5829,100,19.8,25212
3667.5,5829,72,24.2,25235
3668.5,5829,100,18.9,25214
3669.6,5829,100,15.9,25208
3670.6,5829,77,32.1,25389
3671.6,5829,100,19.1,25399
3672.7,5829,100,19.1,25410
3673.7,5829,100,18.1,25416
3674.7,5829,55,14.7,25418
3675.8,5829,100,17.6,25402
3676.8,5829,100,18.2,25391
3677.8,5829,100,20.2,25388
3678.9,5829,100,19.2,25231
3679.9,5829,100,17.5,25219
3680.9,5829,100,19.8,25221
3682.0,5829,63,17.7,25228
3683.0,5829,100,18.7,25216
3684.0,5829,100,18.3,25205
3685.1,5829,100,16.3,25194
3686.1,5829,100,20.5,25200
3687.1,5829,100,20.2,25212
3688.2,5829,100,14.4,25199
3689.2,5829,73,16.5,25210
3690.2,5829,100,19.7,25203
3691.3,5829,100,19.2,25197
3692.3,5829,100,16.2,25205
3693.3,5829,100,19.7,25204
3694.4,5829,100,19.7,25210
3695.4,5829,100,16.5,25222
3696.4,5829,100,18.2,25225
3697.5,5829,67,17.0,25236
3698.5,5829,100,12.4,25244
3699.5,5829,100,19.0,25248
3700.6,5829,100,19.3,25254
3701.6,5829,89,19.0,25244
3702.6,5829,100,16.9,25265
3703.7,5829,100,14.8,25258
3704.7,5829,87,19.2,25270
3705.7,5829,100,20.0,25291
3706.7,5829,100,19.6,25304
3707.8,5829,100,16.0,25290
3708.8,5829,75,18.1,25289
3709.8,5829,100,18.2,25304
3710.9,5829,100,19.9,25286
3711.9,5829,89,18.2,25297
3712.9,5829,100,19.0,25304
3714.0,5829,100,18.2,25317
3715.0,5829,67,20.0,25301
3716.0,5829,100,23.1,25285
3717.1,5829,100,16.4,25301
3718.1,5829,100,18.8,25281
3719.1,5829,68,19.8,25338
3720.2,5829,100,18.7,25373
3721.2,5829,100,19.8,25340
3722.2,5829,100,15.9,25357
3723.2,5829,100,22.5,25357
3724.3,5829,100,17.8,25361
3725.3,5829,100,13.8,25358
3726.3,5829,67,14.4,25361
3727.4,5829,100,18.7,25402
3728.4,5829,100,18.2,25418
3729.4,5829,100,17.1,25417
3730.5,5829,38,33.0,25350
3731.5,5829,100,17.6,25330
3732.5,5829,100,19.8,25323
3733.6,5829,100,19.0,25319
3734.6,5829,71,17.0,25334
3735.6,5829,100,17.2,25339
3736.7,5829,100,16.9,25363
3737.7,5829,100,20.2,25364
3738.7,5829,100,22.8,25215
3739.8,5829,100,22.0,25199
3740.8,5829,100,17.0,25205
3741.8,5829,84,14.3,25220
3742.9,5829,100,23.3,25202
3743.9,5829,100,17.3,25201
3744.9,5829,88,16.8,25191
3746.0,5829,100,17.6,25183
3747.0,5829,100,14.8,25176
3748.0,5829,100,15.4,25180
3749.1,5829,100,18.4,25176
3750.1,5829,89,18.7,25187
3751.1,5829,100,19.5,25191
3752.2,5829,100,16.5,25185
3753.2,5829,100,15.3,25189
3754.2,5829,65,16.3,25214
3755.2,5829,100,19.9,25231
3756.3,5829,100,17.1,25218
3757.3,5829,100,18.8,25223
3758.3,5829,67,14.4,25208
3759.4,5829,100,21.3,25209
3760.4,5829,100,18.4,25224
3761.4,5829,98,19.4,25227
3762.5,5829,100,17.6,25257
3763.5,5829,100,16.1,25249
3764.5,5829,100,17.2,25241
3765.6,5829,100,17.1,25236
3766.6,5829,100,17.5,25224
3767.6,5829,100,16.9,25211
3768.7,5829,100,18.6,25219
3769.7,5829,67,18.7,25211
3770.7,5829,100,20.3,25217
3771.8,5829,100,16.8,25226
3772.8,5829,100,15.5,25235
3773.8,5829,100,18.5,25237
3774.9,5829,100,19.2,25271
3775.9,5829,97,18.5,25261
3776.9,5829,100,13.6,25258
3778.0,5829,100,15.5,25261
3779.0,5829,100,16.8,25311
3780.0,5829,100,22.9,25326
3781.1,5829,100,18.4,25320
3782.1,5829,100,21.4,25320
3783.1,5829,100,19.5,25320
3784.1,5829,100,18.5,25320
3785.2,5829,100,17.8,25336
3786.2,5829,88,15.4,25353
3787.3,5829,97,20.8,25389
3788.3,5829,100,19.7,25370
3789.3,5829,100,21.1,25344
3790.4,5829,66,25.4,25535
3791.4,5829,100,22.5,25510
3792.4,5829,100,20.9,25514
3793.4,5829,77,20.7,25498
3794.5,5829,100,16.3,25499
3795.5,5829,100,13.0,25505
3796.5,5829,100,17.7,25506
3797.6,5829,100,18.7,25508
3798.6,5829,71,21.2,25480
3799.6,5829,100,23.8,25351
3800.7,5829,100,16.1,25346
3801.7,5829,100,17.6,25343
3802.7,5829,100,22.3,25333
3803.8,5829,100,17.2,25329
3804.8,5829,100,14.0,25339
3805.8,5829,92,21.9,25342
3806.9,5829,100,23.1,25357
3807.9,5829,68,16.9,25359
3808.9,5829,100,17.7,25360
3810.0,5829,100,15.6,25386
3811.0,5829,100,21.3,25390
3812.0,5829,61,20.3,25375
3813.1,5829,100,16.9,25393
3814.1,5829,100,17.3,25383
3815.1,5829,100,12.9,25397
3816.2,5829,95,15.5,25403
3817.2,5829,84,17.0,25402
3818.2,5829,100,19.0,25400
3819.3,5829,100,17.6,25396
3820.3,5829,100,16.7,25396
3821.3,5829,64,15.8,25399
3822.4,5829,100,17.2,25398
3823.4,5829,100,18.7,25402
3824.4,5829,100,21.3,25386
3825.4,5829,82,18.3,25381
3826.5,5829,100,12.4,25387
3827.5,5829,100,16.2,25386
3828.5,5829,100,18.4,25401
3829.6,5829,71,18.0,25420
3830.6,5829,100,18.2,25428
3831.6,5829,100,15.1,25437
3832.7,5829,100,16.4,25412
3833.7,5829,65,19.0,25444
3834.7,5829,100,16.4,25454
3835.8,5829,100,18.1,25456
3836.8,5829,100,18.1,25455
3837.8,5829,65,15.0,25454
3838.9,5829,100,20.8,25489
3839.9,5829,77,18.8,25493
3840.9,5829,100,17.9,25489
3842.0,5829,100,12.7,25476
3843.0,5829,100,23.2,25479
3844.0,5829,96,19.5,25494
3845.1,5829,100,18.2,25503
3846.1,5829,100,13.5,25523
3847.1,5829,100,20.4,25532
3848.2,5829,94,17.2,25535
3849.2,5829,100,18.1,25536
3850.2,5829,100,26.1,25604
3851.3,5829,68,17.9,25568
3852.3,5829,100,19.4,25585
3853.3,5829,100,17.3,25602
3854.4,5829,100,17.3,25602
3855.4,5829,84,20.7,25523
3856.4,5829,100,16.5,25528
3857.5,5829,100,16.0,25517
3858.5,5829,100,16.5,25484
3859.5,5829,100,24.6,25408
3860.5,5829,87,18.6,25413
3861.6,5829,100,17.5,25417
3862.6,5829,100,15.4,25420
3863.6,5829,100,17.9,25411
3864.7,5829,65,18.1,25416
3865.7,5829,100,21.5,25404
3866.7,5829,100,20.9,25431
3867.8,5829,100,17.3,25428
3868.8,5829,70,14.4,25416
3869.8,5829,100,20.7,25403
3870.9,5829,100,19.8,25394
3871.9,5829,79,19.8,25390
3872.9,5829,100,17.6,25387
3874.0,5829,100,14.7,25391
3875.0,5829,100,19.8,25380
3876.0,5829,91,18.1,25382
3877.1,5829,70,18.5,25372
3878.1,5829,100,19.4,25348
3879.1,5829,100,19.5,25372
3880.2,5829,100,12.8,25370
3881.2,5829,66,19.6,25374
3882.2,5829,100,18.1,25372
3883.3,5829,100,18.6,25357
3884.3,5829,100,16.4,25358
3885.3,5829,76,17.6,25375
3886.4,5829,100,17.4,25375
3887.4,5829,100,18.8,25366
3888.4,5829,100,19.6,25371
3889.5,5829,94,18.8,25389
3890.5,5829,100,17.5,25401
3891.5,5829,100,13.6,25400
3892.5,5829,100,17.8,25408
3893.6,5829,88,19.4,25406
3894.6,5829,100,22.2,25401
3895.6,5829,100,12.8,25416
3896.7,5829,91,22.8,25410
3897.7,5829,100,18.1,25401
3898.7,5829,100,21.2,25438
3899.8,5829,100,15.8,25441
3900.8,5829,100,12.7,25458
3901.8,5829,87,17.7,25459
3902.9,5829,100,17.4,25461
3903.9,5829,100,17.9,25439
3904.9,5829,62,17.1,25435
3906.0,5829,100,18.1,25449
3907.0,5829,100,20.3,25501
3908.0,5829,100,19.2,25504
3909.1,5829,67,18.1,25498
3910.1,5829,100,22.6,25601
3911.1,5829,100,21.8,25586
3912.2,5829,100,14.3,25576
3913.2,5829,68,17.0,25602
3914.2,5829,100,19.4,25593
3915.2,5829,100,19.3,25617
3916.3,5829,100,16.3,25616
3917.3,5829,100,15.4,25604
3918.3,5829,82,13.2,25603
3919.4,5829,100,27.9,25520
3920.4,5829,100,19.3,25526
3921.4,5829,100,16.2,25546
3922.5,5829,67,16.8,25545
3923.5,5829,100,16.9,25553
3924.5,5829,100,16.9,25557
3925.6,5829,100,27.2,25551
3926.6,5829,73,21.3,25530
3927.6,5829,100,20.5,25514
3928.7,5829,100,17.9,25507
3929.7,5829,100,13.9,25504
3930.7,5829,65,18.3,25496
3931.7,5829,100,22.4,25503
3932.8,5829,100,21.1,25502
3933.8,5829,100,15.8,25519
3934.8,5829,73,14.0,25512
3935.9,5829,100,20.1,25503
3936.9,5829,100,15.0,25499
3937.9,5829,66,19.5,25516
3939.0,5829,100,16.9,25512
3940.0,5829,100,12.9,25488
3941.0,5829,100,17.4,25489
3942.1,5829,100,17.2,25500
3943.1,5829,84,17.8,25501
3944.1,5829,100,16.3,25488
3945.2,5829,100,16.7,25504
3946.2,5829,100,13.2,25506
3947.2,5829,62,19.8,25488
3948.3,5829,100,21.3,25479
3949.3,5829,100,17.3,25487
3950.3,5829,100,19.3,25474
3951.4,5829,74,16.7,25471
3952.4,5829,100,15.5,25489
3953.4,5829,100,18.7,25485
3954.5,5829,100,18.6,25505
3955.5,5829,93,18.4,25512
3956.5,5829,89,18.1,25519
3957.5,5829,100,13.6,25527
3958.6,5829,100,16.8,25524
3959.6,5829,100,20.5,25549
3960.6,5829,76,20.5,25548
3961.7,5829,100,17.2,25540
3962.7,5829,100,13.1,25549
3963.7,5829,100,16.8,25544
3964.8,5829,73,20.8,25543
3965.8,5829,100,17.4,25548
3966.8,5829,100,19.1,25589
3967.9,5829,100,16.5,25586
3968.9,5829,100,13.1,25581
3969.9,5829,100,23.4,25613
3971.0,5829,100,25.5,25639
3972.0,5829,78,18.5,25657
3973.0,5829,100,19.6,25668
3974.1,5829,100,14.9,25679
3975.1,5829,100,15.7,25720
3976.1,5829,78,17.0,25722
3977.2,5829,100,19.1,25707
3978.2,5829,100,19.2,25707
3979.2,5829,100,22.5,25571
3980.3,5829,83,15.9,25523
3981.3,5829,90,15.8,25533
3982.3,5829,100,19.1,25532
3983.4,5829,100,18.3,25536
3984.4,5829,100,20.1,25538
3985.4,5829,71,17.2,25531
3986.5,5829,100,14.6,25544
3987.5,5829,100,19.2,25527
3988.5,5829,100,21.7,25528
3989.6,5829,68,19.9,25529
3990.6,5829,100,19.3,25554
3991.6,5829,100,13.4,25566
3992.7,5829,100,19.7,25559
3993.7,5829,72,16.5,25548
3994.7,5829,100,18.3,25571
3995.7,5829,100,18.4,25572
3996.8,5829,100,13.0,25562
3997.8,5829,65,20.1,25574
3998.8,5829,100,17.0,25576
3999.9,5829,100,16.1,25580
4000.9,5829,100,17.9,25566
4001.9,5829,71,18.5,25557
4003.0,5829,100,15.9,25574
4004.0,5829,100,13.2,25584
4005.0,5829,100,17.6,25571
4006.1,5829,93,15.9,25565
4007.1,5829,79,19.3,25577
4008.1,5829,100,20.0,25567
4009.2,5829,100,16.0,25576
4010.2,5829,97,17.6,25576
4011.2,5829,100,20.4,25574
4012.3,5829,100,17.7,25561
4013.3,5829,100,18.3,25565
4014.3,5829,83,14.3,25562
4015.4,5829,100,14.9,25560
4016.4,5829,100,17.2,25559
4017.4,5829,100,18.2,25581
4018.5,5829,100,18.5,25653
4019.5,5829,67,21.7,25666
4020.5,5829,100,14.2,25675
4021.6,5829,100,21.6,25688
4022.6,5829,100,17.7,25676
4023.6,5829,89,17.4,25674
4024.6,5829,100,21.0,25742
4025.7,5829,100,15.4,25669
4026.7,5829,65,19.4,25703
4027.7,5829,100,17.8,25639
4028.8,5829,100,18.2,25645
4029.8,5829,100,16.7,25684
4030.8,5829,67,27.8,25780
4031.9,5829,100,17.1,25772
4032.9,5829,100,17.4,25794
4033.9,5829,90,17.4,25788
4035.0,5829,100,14.2,25785
4036.0,5829,100,19.3,25764
4037.0,5829,100,17.7,25759
4038.1,5829,75,18.7,25762
4039.1,5829,100,21.6,25721
4040.1,5829,100,16.3,25699
4041.2,5829,100,18.5,25690
4042.2,5829,64,20.5,25667
4043.2,5829,100,17.9,25676
4044.3,5829,100,18.4,25669
4045.3,5829,100,16.8,25681
4046.3,5829,69,14.4,25672
4047.4,5829,100,24.1,25641
4048.4,5829,100,18.8,25597
4049.4,5829,100,19.4,25597
4050.4,5829,82,17.0,25616
4051.5,5829,100,18.6,25595
4052.5,5829,100,22.6,25613
4053.5,5829,67,15.8,25621
4054.6,5829,100,19.7,25582
4055.6,5829,100,15.3,25571
4056.6,5829,100,20.1,25580
4057.7,5829,72,15.9,25580
4058.7,5829,100,20.5,25578
4059.7,5829,100,17.4,25560
4060.8,5829,100,14.7,25560
4061.8,5829,89,19.3,25556
4062.8,5829,100,22.4,25567
4063.9,5829,100,20.3,25578
4064.9,5829,100,16.3,25575
4065.9,5829,100,14.3,25565
4067.0,5829,100,19.3,25556
4068.0,5829,76,21.3,25556
4069.0,5829,100,21.9,25572
4070.1,5829,100,12.8,25597
4071.1,5829,100,15.7,25589
4072.1,5829,66,16.4,25606
4073.1,5829,100,18.5,25585
4074.2,5829,100,17.1,25587
4075.2,5829,100,16.3,25597
4076.3,5829,52,17.6,25607
4077.3,5829,100,19.2,25610
4078.3,5829,100,20.7,25612
4079.3,5829,100,18.1,25650
4080.4,5829,77,12.8,25667
4081.4,5829,100,20.4,25679
4082.4,5829,100,17.0,25683
4083.5,5829,100,19.7,25678
4084.5,5829,65,17.3,25669
4085.5,5829,100,15.4,25677
4086.6,5829,100,20.5,25683
4087.6,5829,100,27.0,25701
4088.6,5829,84,20.7,25698
4089.7,5829,100,16.5,25710
4090.7,5829,100,26.0,25792
4091.7,5829,100,17.9,25817
4092.8,5829,68,19.6,25812
4093.8,5829,100,16.6,25811
4094.8,5829,100,16.1,25832
4095.9,5829,100,22.3,25838
4096.9,5829,100,14.8,25830
4097.9,5829,100,24.1,25845
4099.0,5829,100,20.4,25780
4100.0,5829,66,19.6,25761
4101.0,5829,100,17.6,25750
4102.1,5829,100,16.9,25741
4103.1,5829,100,14.1,25737
4104.1,5829,79,17.8,25718
4105.1,5829,100,18.7,25713
4106.2,5829,100,19.8,25694
4107.2,5829,100,17.4,25698
4108.2,5829,100,16.5,25698
4109.3,5829,69,16.2,25697
4110.3,5829,100,15.9,25690
4111.3,5829,100,16.1,25668
4112.4,5829,100,18.2,25679
4113.4,5829,66,17.6,25681
4114.4,5829,100,14.2,25679
4115.5,5829,100,19.5,25677
4116.5,5829,100,22.5,25646
4117.5,5829,100,21.4,25656
4118.6,5829,100,18.0,25663
4119.6,5829,100,17.6,25672
4120.6,5829,71,19.8,25645
4121.7,5829,100,20.5,25612
4122.7,5829,100,16.1,25611
4123.7,5829,100,18.7,25631
4124.7,5829,80,16.9,25642
4125.8,5829,100,19.3,25642
4126.8,5829,100,18.8,25632
4127.8,5829,100,18.6,25634
4128.9,5829,66,15.3,25665
4129.9,5829,100,18.7,25648
4130.9,5829,100,19.6,25675
4132.0,5829,97,19.4,25677
4133.0,5829,90,17.3,25686
4134.0,5829,100,20.7,25663
4135.1,5829,100,12.5,25648
4136.1,5829,100,16.7,25660
4137.1,5829,66,18.2,25667
4138.1,5829,100,19.3,25676
4139.2,5829,100,19.3,25717
4140.2,5829,100,17.1,25739
4141.3,5829,85,20.0,25757
4142.3,5829,100,17.4,25759
4143.3,5829,100,19.0,25751
4144.3,5829,100,18.4,25745
4145.4,5829,72,15.9,25762
4146.4,5829,100,16.6,25771
4147.4,5829,100,20.7,25771
4148.5,5829,100,16.7,25786
4149.5,5829,100,16.5,25792
4150.5,5829,72,34.4,25935
4151.6,5829,100,16.0,25925
4152.6,5829,100,17.4,25922
4153.6,5829,91,22.0,25919
4154.7,5829,100,18.9,25908
4155.7,5829,100,17.7,25928
4156.7,5829,100,18.1,25933
4157.8,5829,100,17.6,25913
4158.8,5829,100,23.6,25833
4159.8,5829,73,16.2,25844
4160.9,5829,100,21.0,25838
4161.9,5829,100,18.3,25844
4162.9,5829,63,17.6,25849
4163.9,5829,100,19.3,25853
4165.0,5829,100,15.8,25848
4166.0,5829,100,19.6,25832
4167.0,5829,71,20.9,25833
4168.1,5829,100,19.1,25827
4169.1,5829,100,16.9,25840
4170.1,5829,100,16.9,25837
4171.2,5829,100,22.0,25837
4172.2,5829,100,21.5,25821
4173.2,5829,90,12.3,25777
4174.3,5829,100,17.4,25791
4175.3,5829,100,22.2,25793
4176.3,5829,100,20.5,25811
4177.4,5829,90,18.4,25780
4178.4,5829,100,14.7,25786
4179.4,5829,100,19.5,25803
4180.5,5829,100,19.0,25788
4181.5,5829,71,22.2,25799
4182.5,5829,100,16.2,25818
4183.6,5829,100,18.7,25834
4184.6,5829,100,21.6,25836
4185.6,5829,81,19.5,25825
4186.7,5829,100,18.0,25824
4187.7,5829,100,17.4,25841
4188.7,5829,100,19.7,25837
4189.7,5829,89,17.2,25828
4190.8,5829,100,17.6,25838
4191.8,5829,100,18.8,25846
4192.8,5829,93,14.1,25826
4193.9,5829,98,17.0,25825
4194.9,5829,100,16.5,25847
4195.9,5829,100,16.8,25850
4197.0,5829,90,17.1,25864
4198.0,5829,100,14.9,25872
4199.0,5829,100,18.7,25874
4200.1,5829,91,17.8,25884
4201.1,5829,100,21.2,25898
4202.1,5829,100,15.4,25886
4203.2,5829,97,21.7,25870
4204.2,5829,100,19.3,25860
4205.2,5829,100,18.1,25860
4206.3,5829,100,14.1,25866
4207.3,5829,78,21.3,25883
4208.3,5829,100,20.3,25873
4209.3,5829,100,18.6,25889
4210.4,5829,74,28.3,26058
4211.4,5829,100,26.4,26057
4212.4,5829,100,16.7,26044
4213.5,5829,100,16.6,26054
4214.5,5829,69,18.4,26072
4215.5,5829,100,12.1,26081
4216.6,5829,100,17.1,26070
4217.6,5829,100,21.0,26052
4218.6,5829,68,18.8,26044
4219.7,5829,100,25.3,25927
4220.7,5829,100,14.8,25922
4221.7,5829,100,17.3,25935
4222.8,5829,71,17.2,25916
4223.8,5829,100,19.1,25897
4224.8,5829,100,19.0,25877
4225.9,5829,88,19.7,25877
4226.9,5829,100,22.6,25866
4227.9,5829,100,18.7,25870
4228.9,5829,80,18.6,25868
4230.0,5829,100,13.1,25856
4231.0,5829,100,18.5,25857
4232.0,5829,100,17.0,25854
4233.1,5829,78,17.7,25844
4234.1,5829,100,17.5,25857
4235.1,5829,100,16.8,25866
4236.2,5829,85,20.5,25894
4237.2,5829,100,20.4,25873
4238.2,5829,100,20.4,25872
4239.3,5829,87,16.8,25847
4240.3,5829,100,19.1,25853
4241.3,5829,100,20.0,25860
4242.4,5829,100,20.1,25862
4243.4,5829,63,17.0,25830
4244.4,5829,100,20.9,25841
4245.5,5829,100,20.8,25822
4246.5,5829,70,18.8,25839
4247.5,5829,100,15.1,25842
4248.6,5829,100,17.7,25862
4249.6,5829,100,23.8,25882
4250.6,5829,96,18.5,25846
4251.7,5829,100,15.1,25851
4252.7,5829,100,16.6,25846
4253.7,5829,66,19.6,25845
4254.8,5829,100,17.1,25839
4255.8,5829,100,20.5,25858
4256.8,5829,100,14.3,25834
4257.9,5829,67,18.4,25831
4258.9,5829,100,23.5,25926
4259.9,5829,86,20.4,25919
4261.0,5829,100,17.2,25934
4262.0,5829,100,21.7,25945
4263.0,5829,97,17.7,25954
4264.1,5829,100,17.3,25981
4265.1,5829,100,22.6,25965
4266.1,5829,68,21.2,25959
4267.1,5829,100,23.9,25982
4268.2,5829,100,16.2,26000
4269.2,5829,98,19.1,26012
4270.2,5829,100,26.1,26188
4271.3,5829,100,22.3,26184
4272.3,5829,100,21.6,26176
4273.3,5829,79,16.8,26190
4274.4,5829,100,23.0,26179
4275.4,5829,100,19.6,26110
4276.4,5829,62,18.7,26116
4277.5,5829,100,12.9,26114
4278.5,5829,100,16.6,26103
4279.5,5829,100,28.3,26083
4280.6,5829,77,20.3,26092
4281.6,5829,100,15.0,26079
4282.6,5829,100,20.3,26065
4283.7,5829,95,25.3,26080
4284.7,5829,100,21.1,26078
4285.7,5829,100,16.4,26051
4286.8,5829,86,18.7,26054
4287.8,5829,100,16.6,26045
4288.8,5829,100,19.9,26058
4289.9,5829,100,17.6,26019
4290.9,5829,86,13.1,26000
4291.9,5829,100,23.5,25987
4292.9,5829,100,18.8,25969
4294.0,5829,61,16.9,25933
4295.0,5829,100,18.8,25921
4296.0,5829,100,17.6,25918
4297.1,5829,100,17.3,25924
