t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
901.2,6247,51,27.2,15662
902.2,6247,100,19.7,15593
903.3,6247,100,21.9,15585
904.3,6247,69,27.3,15574
905.3,6247,100,22.5,15598
906.4,6247,100,23.7,15011
907.4,6247,58,28.0,14994
908.4,6247,100,21.9,14963
909.5,6247,83,23.1,14970
910.5,6247,100,31.7,15070
911.5,6247,100,29.6,15104
912.6,6247,98,15.5,15105
913.6,6247,100,16.0,15104
914.6,6247,74,20.9,15085
915.7,6247,100,18.3,15094
916.7,6247,100,24.9,15096
917.7,6247,74,17.4,15113
918.8,6247,100,19.0,15132
919.8,6247,100,15.1,15102
920.8,6247,57,18.3,15114
921.9,6247,100,17.4,15129
922.9,6247,100,16.3,15114
923.9,6247,88,16.1,15119
925.0,6247,100,23.6,15131
926.0,6247,100,19.4,15102
927.0,6247,100,23.3,15003
928.1,6247,100,21.7,15007
929.1,6247,46,18.3,15023
930.1,6247,100,14.0,15004
931.2,6247,100,25.0,14994
932.2,6247,36,21.9,14986
933.2,6247,100,15.9,15003
934.3,6247,100,24.0,15019
935.3,6247,90,18.8,15034
936.3,6247,100,16.8,14947
937.4,6247,100,17.6,14940
938.4,6247,87,16.6,14941
939.4,6247,100,19.3,14958
940.4,6247,100,21.9,14903
941.5,6247,53,18.9,14844
942.5,6247,100,17.4,14837
943.5,6247,100,22.2,14833
944.6,6247,100,15.1,14841
945.6,6247,100,17.0,14845
946.6,6247,95,24.4,14857
947.7,6247,100,22.3,14870
948.7,6247,100,20.2,14799
949.7,6247,75,23.5,14816
950.8,6247,100,35.2,15068
951.8,6247,100,21.4,15117
952.9,6247,65,31.3,15360
953.9,6247,100,21.1,15330
954.9,6247,100,19.3,15295
955.9,6247,86,29.8,15385
957.0,6247,100,26.3,15374
958.0,6247,100,22.3,15348
959.0,6247,89,20.4,15292
960.1,6247,100,23.1,15281
961.1,6247,87,26.2,15041
962.1,6247,100,26.0,15117
963.2,6247,100,33.5,15437
964.2,6247,100,23.6,15478
965.2,6247,51,19.0,15462
966.3,6247,100,15.9,15410
967.3,6247,100,34.3,15352
968.3,6247,69,31.7,15263
969.4,6247,100,20.8,15247
970.4,6247,100,27.8,15245
971.4,6247,100,30.6,15260
972.5,6247,100,21.5,15309
973.5,6247,68,29.6,15349
974.5,6247,100,21.4,15350
975.6,6247,100,21.7,15374
976.6,6247,75,19.7,15370
977.6,6247,100,23.4,15378
978.7,6247,89,19.9,15408
979.7,6247,100,19.9,15426
980.7,6247,85,25.2,15381
981.8,6247,100,17.5,15343
982.8,6247,100,17.1,15327
983.8,6247,68,20.3,15326
984.8,6247,100,19.6,15313
985.9,6247,100,12.3,15323
986.9,6247,78,19.7,15318
987.9,6247,100,19.0,15313
989.0,6247,100,17.2,15343
990.0,6247,93,18.4,15343
991.0,6247,100,19.0,15361
992.1,6247,100,24.3,15209
993.1,6247,66,13.7,15184
994.1,6247,100,19.8,15186
995.2,6247,100,18.6,15195
996.2,6247,53,16.2,15206
997.2,6247,100,14.0,15205
998.3,6247,100,20.5,15193
999.3,6247,100,16.6,15185
1000.3,6247,83,19.1,15167
1001.3,6247,100,19.9,15144
1002.4,6247,100,14.3,15150
1003.4,6247,75,16.2,15148
1004.4,6247,100,22.5,15129
1005.5,6247,100,19.6,15131
1006.5,6247,62,20.5,15134
1007.5,6247,100,18.8,15148
1008.6,6247,100,17.5,15150
1009.6,6247,95,14.5,15173
1010.6,6247,100,23.3,15169
1011.7,6247,100,18.7,15264
1012.7,6247,100,29.2,15725
1013.7,6247,100,20.3,15753
1014.8,6247,100,19.7,15751
1015.8,6247,100,24.0,15730
1016.8,6247,100,16.8,15734
1017.9,6247,55,24.6,15716
1018.9,6247,100,22.5,15710
1019.9,6247,80,19.1,15692
1021.0,6247,100,26.3,15675
1022.0,6247,100,24.4,15693
1023.0,6247,88,25.0,15690
1024.1,6247,100,27.3,15716
1025.1,6247,100,21.5,15706
1026.1,6247,100,17.7,15710
1027.2,6247,100,29.9,15629
1028.2,6247,69,22.1,15222
1029.2,6247,100,18.7,15233
1030.3,6247,100,22.6,15216
1031.3,6247,77,18.8,15187
1032.3,6247,100,14.2,15208
1033.4,6247,100,21.2,15215
1034.4,6247,65,19.4,15209
1035.4,6247,100,23.1,15224
1036.5,6247,100,22.6,15296
1037.5,6247,99,29.3,15459
1038.5,6247,100,25.3,15451
1039.6,6247,100,22.8,15539
1040.6,6247,100,21.0,15643
1041.6,6247,92,28.3,15656
1042.6,6247,77,26.7,15580
1043.7,6247,100,19.5,15573
1044.7,6247,100,20.5,15586
1045.7,6247,100,29.3,15566
1046.8,6247,100,24.0,15588
1047.8,6247,100,19.4,15616
1048.9,6247,92,22.4,15638
1049.9,6247,100,26.8,15698
1050.9,6247,100,18.5,15695
1051.9,6247,51,24.1,15719
1053.0,6247,100,16.7,15705
1054.0,6247,100,19.6,15598
1055.0,6247,66,14.0,15585
1056.1,6247,100,18.7,15582
1057.1,6247,100,18.6,15569
1058.1,6247,82,16.9,15560
1059.2,6247,100,12.7,15567
1060.2,6247,100,26.1,15595
1061.2,6247,87,27.2,15611
1062.3,6247,100,26.0,15660
1063.3,6247,83,22.8,15640
1064.3,6247,100,16.1,15616
1065.4,6247,100,18.5,15604
1066.4,6247,74,24.3,15669
1067.4,6247,100,25.7,15642
1068.5,6247,100,19.6,15684
1069.5,6247,71,19.7,15642
1070.5,6247,100,16.6,15600
1071.6,6247,100,30.0,15665
1072.6,6247,92,26.3,15874
1073.6,6247,100,21.0,15882
1074.7,6247,57,30.8,15847
1075.7,6247,100,15.9,15822
1076.7,6247,100,27.3,15804
1077.8,6247,60,24.7,15836
1078.8,6247,100,27.2,15929
1079.8,6247,100,18.3,15977
1080.9,6247,83,19.2,15953
1081.9,6247,100,22.8,15954
1082.9,6247,100,15.3,15972
1084.0,6247,100,23.3,15955
1085.0,6247,100,23.5,15961
1086.0,6247,89,35.0,15979
1087.1,6247,100,27.1,15949
1088.1,6247,70,16.6,15953
1089.1,6247,100,19.3,15777
1090.2,6247,100,23.1,15745
1091.2,6247,57,19.2,15727
1092.2,6247,100,22.2,15687
1093.3,6247,60,28.3,15696
1094.3,6247,100,18.5,15702
1095.3,6247,100,26.3,15749
1096.4,6247,100,22.4,15739
1097.4,6247,100,17.6,15821
1098.4,6247,100,26.5,15802
1099.5,6247,100,21.1,15809
1100.5,6247,100,26.0,15809
1101.5,6247,100,30.3,15928
1102.6,6247,100,22.7,15890
1103.6,6247,100,37.0,16120
1104.6,6247,100,35.7,16030
1105.7,6247,95,22.6,16023
1106.7,6247,100,17.0,16023
1107.7,6247,100,19.9,16045
1108.8,6247,56,17.7,15987
1109.8,6247,100,21.2,15983
1110.8,6247,100,20.8,15925
1111.9,6247,43,35.3,16112
1112.9,6247,100,35.5,16281
1113.9,6247,100,19.2,16048
1115.0,6247,58,19.0,16025
1116.0,6247,100,24.5,16064
1117.0,6247,100,21.7,16038
1118.1,6247,61,19.8,16121
1119.1,6247,100,27.2,16095
1120.1,6247,100,20.1,16089
1121.2,6247,91,15.4,16053
1122.2,6247,100,21.4,16029
1123.2,6247,50,26.3,16063
1124.3,6247,100,27.8,16122
1125.3,6247,100,24.7,16104
1126.3,6247,100,22.1,16042
1127.4,6247,100,24.3,16039
1128.4,6247,74,20.8,15932
1129.4,6247,100,35.6,15973
1130.5,6247,100,18.6,15936
1131.5,6247,56,23.5,15938
1132.5,6247,100,51.1,16516
1133.6,6247,100,36.3,16415
1134.6,6247,100,28.4,16326
1135.6,6247,100,20.7,16306
1136.7,6247,100,20.7,16258
1137.7,6247,100,28.5,16229
1138.7,6247,51,28.5,16223
1139.8,6247,100,26.1,16240
1140.8,6247,100,18.3,16224
1141.8,6247,92,23.1,15995
1142.9,6247,100,17.4,15990
1143.9,6247,89,15.6,15981
1144.9,6247,100,18.2,15974
1145.9,6247,100,18.2,15963
1147.0,6247,100,16.8,15965
1148.0,6247,60,21.7,15900
1149.0,6247,100,16.3,15860
1150.1,6247,100,19.1,15834
1151.1,6247,78,18.6,15839
1152.1,6247,100,22.5,15829
1153.2,6247,65,19.9,15847
1154.2,6247,100,11.6,15859
1155.2,6247,100,18.5,15859
1156.3,6247,76,17.8,15857
1157.3,6247,100,19.6,15846
1158.3,6247,100,14.4,15851
1159.4,6247,95,17.4,15812
1160.4,6247,86,17.9,15809
1161.4,6247,100,16.9,15811
1162.5,6247,100,16.6,15804
1163.5,6247,100,15.6,15787
1164.5,6247,100,20.0,15781
1165.6,6247,100,22.7,15791
1166.6,6247,92,12.9,15775
1167.6,6247,100,24.4,15785
1168.7,6247,78,19.4,15785
1169.7,6247,100,16.3,15756
1170.7,6247,100,16.5,15752
1171.8,6247,95,21.5,15761
1172.8,6247,85,17.0,15764
1173.8,6247,100,21.9,15726
1174.9,6247,77,18.0,15734
1175.9,6247,100,19.3,15745
1176.9,6247,100,19.6,15758
1178.0,6247,64,17.0,15774
1179.0,6247,100,19.7,15759
1180.0,6247,100,19.0,15776
1181.1,6247,62,13.6,15798
1182.1,6247,100,21.4,15765
1183.1,6247,100,22.5,15779
1184.2,6247,100,18.8,15790
1185.2,6247,100,18.6,15787
1186.2,6247,60,17.5,15804
1187.3,6247,100,16.3,15799
1188.3,6247,100,18.4,15782
1189.3,6247,100,19.7,15791
1190.4,6247,78,21.3,15811
1191.4,6247,100,15.3,15791
1192.4,6247,91,27.5,16304
1193.4,6247,100,20.8,16335
1194.5,6247,100,19.0,16342
1195.5,6247,100,14.2,16320
1196.5,6247,56,18.0,16304
1197.6,6247,100,20.0,16307
1198.6,6247,100,19.3,16316
1199.6,6247,65,16.2,16322
1200.7,6247,100,21.1,15878
1201.7,6247,77,20.1,15855
1202.7,6247,100,19.8,15857
1203.8,6247,100,14.5,15866
1204.8,6247,87,19.5,15865
1205.8,6247,100,19.3,15852
1206.9,6247,100,18.5,15878
1207.9,6247,100,12.5,15853
1208.9,6247,100,18.0,15841
1209.9,6247,100,21.5,15829
1211.0,6247,100,14.5,15820
1212.0,6247,76,17.6,15814
1213.0,6247,100,17.6,15826
1214.1,6247,100,19.0,15805
1215.1,6247,90,17.3,15816
1216.1,6247,100,18.9,15820
1217.2,6247,100,24.1,15820
1218.2,6247,100,19.4,15824
1219.2,6247,59,18.3,15826
1220.3,6247,100,17.9,15820
1221.3,6247,100,19.0,15821
1222.3,6247,74,20.6,15827
1223.4,6247,100,17.5,15794
1224.4,6247,100,17.6,15818
1225.4,6247,55,17.5,15825
1226.5,6247,100,19.0,15851
1227.5,6247,100,19.7,15866
1228.5,6247,100,16.4,15878
1229.6,6247,100,20.3,15879
1230.6,6247,100,20.4,15886
1231.6,6247,97,15.8,15876
1232.7,6247,100,18.0,15867
1233.7,6247,90,19.4,15884
1234.7,6247,100,18.2,15875
1235.7,6247,100,14.9,15881
1236.8,6247,100,19.5,15882
1237.8,6247,81,19.5,15870
1238.8,6247,100,17.4,15857
1239.9,6247,100,12.3,15846
1240.9,6247,90,20.0,15840
1241.9,6247,100,19.3,15842
1243.0,6247,100,19.2,15856
1244.0,6247,88,16.4,15837
1245.0,6247,100,21.0,15834
1246.1,6247,100,17.1,15847
1247.1,6247,100,16.5,15848
1248.1,6247,100,14.4,15836
1249.2,6247,100,19.3,15849
1250.2,6247,100,20.7,15861
1251.2,6247,67,16.1,15864
1252.3,6247,100,22.9,16284
1253.3,6247,100,21.8,16423
1254.3,6247,58,20.1,16418
1255.4,6247,100,20.3,16441
1256.4,6247,100,17.9,16451
1257.4,6247,56,18.4,16509
1258.5,6247,100,18.0,16496
1259.5,6247,100,17.7,16468
1260.5,6247,90,20.1,16056
1261.6,6247,100,19.3,16030
1262.6,6247,100,19.3,16020
1263.6,6247,89,12.3,15994
1264.6,6247,100,21.2,15936
1265.7,6247,100,19.2,15957
1266.7,6247,67,20.0,15957
1267.7,6247,100,14.8,15955
1268.8,6247,100,20.9,15934
1269.8,6247,86,17.4,15922
1270.8,6247,100,21.2,15935
1271.9,6247,100,17.2,15947
1272.9,6247,51,20.9,15940
1273.9,6247,100,19.9,15916
1275.0,6247,100,17.1,15911
1276.0,6247,81,17.5,15913
1277.0,6247,100,20.6,15917
1278.1,6247,100,18.9,15939
1279.1,6247,57,15.7,15935
1280.1,6247,100,25.3,15924
1281.2,6247,100,19.8,15929
1282.2,6247,100,19.8,15937
1283.2,6247,100,20.8,15916
1284.3,6247,74,18.3,15934
1285.3,6247,100,22.5,15916
1286.3,6247,91,22.1,15918
1287.3,6247,100,17.4,15930
1288.4,6247,100,17.2,15962
1289.4,6247,59,20.3,15957
1290.4,6247,100,22.6,15939
1291.5,6247,100,19.9,15942
1292.5,6247,75,17.2,15935
1293.5,6247,100,18.6,15929
1294.6,6247,100,16.5,15950
1295.6,6247,58,23.1,15964
1296.6,6247,100,22.3,15980
1297.7,6247,100,17.6,15966
1298.7,6247,100,21.9,15985
1299.7,6247,65,18.8,15984
1300.7,6247,100,19.4,16005
1301.8,6247,100,15.5,16001
1302.8,6247,56,22.7,16004
1303.8,6247,100,18.3,16037
1304.9,6247,100,13.7,16036
1305.9,6247,79,17.8,16019
1306.9,6247,100,21.5,16032
1308.0,6247,100,18.7,16035
1309.0,6247,56,16.9,16032
1310.0,6247,100,21.1,16005
1311.1,6247,100,17.7,16018
1312.1,6247,62,19.6,16321
1313.1,6247,100,23.9,16498
1314.2,6247,100,22.6,16503
1315.2,6247,74,16.8,16508
1316.2,6247,100,22.9,16517
1317.3,6247,53,19.9,16521
1318.3,6247,100,18.7,16519
1319.3,6247,100,19.2,16501
1320.3,6247,76,20.2,16500
1321.4,6247,100,12.6,16498
1322.4,6247,100,19.8,16506
1323.4,6247,53,17.8,16495
1324.5,6247,100,18.3,16509
1325.5,6247,100,13.5,16518
1326.5,6247,62,20.6,16522
1327.6,6247,100,21.5,16512
1328.6,6247,100,17.4,16096
1329.6,6247,89,24.5,16099
1330.7,6247,65,22.2,16084
1331.7,6247,100,15.9,16076
1332.7,6247,100,17.6,16095
1333.8,6247,100,18.2,16098
1334.8,6247,100,21.5,16087
1335.8,6247,100,14.6,16085
1336.9,6247,66,24.7,16071
1337.9,6247,100,20.5,16051
1338.9,6247,100,17.8,16067
1339.9,6247,62,17.7,16075
1341.0,6247,100,21.4,16089
1342.0,6247,100,18.7,16071
1343.0,6247,100,21.7,16076
1344.1,6247,100,18.8,16086
1345.1,6247,100,18.8,16095
1346.1,6247,74,16.3,16120
1347.2,6247,100,17.4,16110
1348.2,6247,100,22.5,16118
1349.2,6247,100,14.5,16120
1350.3,6247,100,20.2,16107
1351.3,6247,57,23.1,16125
1352.3,6247,100,12.8,16116
1353.4,6247,100,21.6,16118
1354.4,6247,76,18.5,16124
1355.4,6247,100,18.2,16133
1356.4,6247,100,15.2,16124
1357.5,6247,58,16.6,16135
1358.5,6247,100,21.0,16163
1359.5,6247,100,18.9,16151
1360.6,6247,74,15.3,16147
1361.6,6247,100,20.2,16129
1362.6,6247,100,17.6,16136
1363.7,6247,100,14.6,16120
1364.7,6247,100,19.1,16126
1365.7,6247,55,20.2,16116
1366.8,6247,100,19.4,16125
1367.8,6247,100,16.7,16114
1368.8,6247,65,22.1,16126
1369.9,6247,100,19.0,16139
1370.9,6247,82,18.2,16133
1371.9,6247,100,24.3,16300
1373.0,6247,100,25.7,16571
1374.0,6247,100,17.1,16587
1375.0,6247,100,17.3,16591
1376.1,6247,100,22.3,16601
1377.1,6247,82,16.0,16580
1378.1,6247,100,16.9,16542
1379.2,6247,100,18.7,16541
1380.2,6247,73,20.1,16526
1381.2,6247,100,18.2,16337
1382.3,6247,100,21.9,16330
1383.3,6247,100,21.5,16308
1384.3,6247,100,16.4,16277
1385.3,6247,100,18.9,16283
1386.4,6247,57,18.6,16281
1387.4,6247,100,18.1,16277
1388.4,6247,100,12.8,16264
1389.5,6247,90,20.8,16258
1390.5,6247,100,22.5,16270
1391.5,6247,100,16.0,16258
1392.6,6247,60,19.2,16258
1393.6,6247,100,21.8,16227
1394.6,6247,100,23.9,16230
1395.7,6247,85,13.3,16218
1396.7,6247,100,20.9,16228
1397.7,6247,100,20.6,16231
1398.7,6247,80,17.4,16249
1399.8,6247,100,17.7,16260
1400.8,6247,100,13.1,16262
1401.8,6247,80,20.0,16252
1402.9,6247,100,17.1,16270
1403.9,6247,100,19.7,16282
1404.9,6247,100,14.4,16286
1406.0,6247,100,21.2,16276
1407.0,6247,100,20.4,16272
1408.0,6247,70,12.1,16297
1409.1,6247,100,18.7,16279
1410.1,6247,100,19.4,16252
1411.1,6247,75,18.2,16267
1412.2,6247,100,13.1,16291
1413.2,6247,100,22.4,16286
1414.2,6247,58,17.3,16280
1415.3,6247,100,12.0,16279
1416.3,6247,100,18.0,16271
1417.3,6247,92,18.4,16266
1418.4,6247,100,19.4,16291
1419.4,6247,100,14.2,16299
1420.4,6247,100,21.8,16314
1421.4,6247,100,19.4,16321
1422.5,6247,100,19.3,16316
1423.5,6247,100,15.7,16305
1424.5,6247,100,16.7,16323
1425.6,6247,100,22.7,16303
1426.6,6247,100,15.0,16297
1427.6,6247,100,20.4,16302
1428.7,6247,100,20.5,16290
1429.7,6247,100,18.1,16291
1430.7,6247,100,11.6,16283
1431.8,6247,100,21.4,16416
1432.8,6247,76,23.1,16753
1433.8,6247,100,16.6,16746
1434.8,6247,100,12.6,16770
1435.9,6247,94,17.8,16802
1436.9,6247,100,17.0,16785
1437.9,6247,100,19.0,16768
1439.0,6247,100,16.1,16783
1440.0,6247,100,20.2,16794
1441.0,6247,100,16.7,16809
1442.1,6247,100,19.0,16838
1443.1,6247,89,14.0,16778
1444.1,6247,100,17.7,16774
1445.1,6247,100,20.5,16760
1446.2,6247,60,17.1,16765
1447.2,6247,100,13.0,16770
1448.2,6247,100,18.7,16356
1449.3,6247,95,21.8,16316
1450.3,6247,100,21.0,16334
1451.3,6247,100,15.9,16350
1452.4,6247,71,16.4,16361
1453.4,6247,100,17.6,16372
1454.4,6247,100,16.5,16389
1455.5,6247,88,22.4,16403
1456.5,6247,100,18.9,16393
1457.5,6247,100,17.1,16383
1458.6,6247,100,15.0,16395
1459.6,6247,99,19.9,16392
1460.6,6247,100,15.8,16396
1461.6,6247,54,18.8,16365
1462.7,6247,100,24.7,16368
1463.7,6247,97,16.7,16389
1464.7,6247,100,16.1,16376
1465.8,6247,100,18.7,16379
1466.8,6247,100,21.0,16380
1467.8,6247,100,13.3,16407
1468.9,6247,62,19.8,16428
1469.9,6247,100,20.0,16402
1470.9,6247,100,15.0,16392
1472.0,6247,90,18.5,16378
1473.0,6247,100,17.8,16383
1474.0,6247,100,16.0,16367
1475.1,6247,100,19.2,16371
1476.1,6247,100,19.3,16395
1477.1,6247,61,17.3,16408
1478.2,6247,100,17.7,16402
1479.2,6247,100,23.6,16413
1480.2,6247,100,17.0,16430
1481.2,6247,100,18.2,16422
1482.3,6247,58,17.4,16441
1483.3,6247,100,15.1,16441
1484.3,6247,100,18.8,16435
1485.4,6247,82,16.3,16436
1486.4,6247,100,19.2,16443
1487.4,6247,100,14.8,16444
1488.5,6247,100,21.6,16450
1489.5,6247,82,18.9,16440
1490.5,6247,100,20.5,16430
1491.6,6247,100,15.4,16447
1492.6,6247,100,32.7,16988
1493.6,6247,100,19.7,17008
1494.7,6247,71,15.8,17021
1495.7,6247,100,17.8,17016
1496.7,6247,100,18.0,17043
1497.7,6247,100,18.4,17033
1498.8,6247,100,18.3,17026
1499.8,6247,100,18.3,17027
1500.8,6247,100,19.3,17041
1501.9,6247,100,15.4,17021
1502.9,6247,75,20.8,17015
1503.9,6247,100,19.8,16986
1505.0,6247,100,19.4,16985
1506.0,6247,100,19.2,16987
1507.0,6247,100,16.5,16972
1508.1,6247,53,17.7,16944
1509.1,6247,100,24.8,16529
1510.1,6247,100,16.0,16541
1511.2,6247,79,14.7,16535
1512.2,6247,100,20.9,16523
1513.2,6247,100,18.3,16530
1514.2,6247,70,14.6,16538
1515.3,6247,100,18.2,16526
1516.3,6247,100,16.7,16498
1517.3,6247,58,19.6,16509
1518.4,6247,100,18.3,16520
1519.4,6247,100,12.9,16520
1520.4,6247,100,23.3,16518
1521.5,6247,100,18.8,16532
1522.5,6247,100,15.1,16530
1523.5,6247,100,19.2,16534
1524.5,6247,78,24.0,16528
1525.6,6247,100,19.7,16530
1526.6,6247,100,12.4,16535
1527.6,6247,80,17.1,16539
1528.7,6247,100,19.7,16527
1529.7,6247,90,18.3,16539
1530.7,6247,100,11.8,16540
1531.8,6247,100,20.8,16535
1532.8,6247,54,15.9,16561
1533.8,6247,100,18.6,16555
1534.9,6247,100,13.2,16567
1535.9,6247,97,19.9,16565
1536.9,6247,100,21.4,16595
1538.0,6247,100,17.4,16586
1539.0,6247,98,20.7,16582
1540.0,6247,100,21.9,16608
1541.0,6247,100,18.8,16606
1542.1,6247,64,13.4,16603
1543.1,6247,100,18.5,16610
1544.1,6247,100,16.7,16598
1545.2,6247,100,18.2,16612
1546.2,6247,56,18.1,16618
1547.2,6247,100,14.2,16624
1548.3,6247,100,19.3,16595
1549.3,6247,59,19.3,16592
1550.3,6247,100,14.3,16590
1551.4,6247,100,20.7,16587
1552.4,6247,62,28.0,17010
1553.4,6247,100,13.9,17104
1554.5,6247,100,19.2,17078
1555.5,6247,100,21.5,17051
1556.5,6247,100,17.3,17075
1557.5,6247,100,11.4,17067
1558.6,6247,72,20.6,17046
1559.6,6247,100,18.4,17046
1560.6,6247,100,18.2,16607
1561.7,6247,100,21.8,16584
1562.7,6247,69,19.6,16584
1563.7,6247,100,15.9,16586
1564.8,6247,100,12.2,16569
1565.8,6247,100,17.0,16586
1566.8,6247,60,18.1,16537
1567.9,6247,100,18.0,16544
1568.9,6247,87,17.3,16561
1569.9,6247,100,24.1,16541
1571.0,6247,100,17.0,16555
1572.0,6247,72,13.6,16559
1573.0,6247,100,16.8,16540
1574.1,6247,100,19.9,16553
1575.1,6247,100,18.4,16549
1576.1,6247,53,14.2,16544
1577.1,6247,100,19.2,16549
1578.2,6247,100,20.9,16576
1579.2,6247,94,12.6,16581
1580.2,6247,100,21.0,16602
1581.3,6247,100,17.2,16590
1582.3,6247,71,17.2,16571
1583.3,6247,100,14.6,16586
1584.4,6247,100,21.0,16592
1585.4,6247,67,17.7,16571
1586.4,6247,100,17.5,16583
1587.5,6247,100,14.5,16599
1588.5,6247,52,23.1,16616
1589.5,6247,100,25.0,16634
1590.6,6247,100,13.0,16634
1591.6,6247,69,22.7,16643
1592.6,6247,100,20.4,16650
1593.6,6247,100,17.8,16659
1594.7,6247,100,15.1,16659
1595.7,6247,57,22.1,16650
1596.7,6247,100,16.5,16682
1597.8,6247,100,15.3,16649
1598.8,6247,61,21.2,16642
1599.8,6247,100,19.6,16642
1600.9,6247,100,13.8,16631
1601.9,6247,100,21.4,16641
1602.9,6247,100,22.9,16666
1604.0,6247,100,16.9,16658
1605.0,6247,68,19.1,16660
1606.0,6247,100,16.3,16680
1607.1,6247,100,19.3,16666
1608.1,6247,73,12.6,16667
1609.1,6247,100,21.7,16659
1610.1,6247,100,23.3,16666
1611.2,6247,56,19.2,16674
1612.2,6247,100,22.6,17061
1613.2,6247,100,24.3,17021
1614.3,6247,82,17.5,17003
1615.3,6247,100,19.1,17020
1616.3,6247,100,17.6,17019
1617.4,6247,82,17.8,17002
1618.4,6247,100,20.6,16981
1619.4,6247,100,17.9,16968
1620.5,6247,80,18.3,16953
1621.5,6247,100,21.6,16774
1622.5,6247,100,17.4,16758
1623.5,6247,100,16.0,16735
1624.6,6247,100,25.0,16721
1625.6,6247,100,15.7,16726
1626.6,6247,100,16.3,16726
1627.7,6247,100,19.5,16712
1628.7,6247,59,16.6,16724
1629.7,6247,100,17.2,16736
1630.8,6247,100,13.6,16728
1631.8,6247,100,16.9,16729
1632.8,6247,63,19.2,16728
1633.8,6247,100,20.7,16713
1634.9,6247,100,14.9,16745
1635.9,6247,74,17.6,16692
1636.9,6247,100,16.4,16692
1638.0,6247,100,17.8,16681
1639.0,6247,100,13.1,16679
1640.0,6247,100,18.7,16715
1641.1,6247,100,17.2,16734
1642.1,6247,100,18.8,16725
1643.1,6247,85,19.3,16710
1644.2,6247,100,16.1,16696
1645.2,6247,100,20.4,16706
1646.2,6247,100,13.5,16726
1647.3,6247,100,14.8,16746
1648.3,6247,100,22.6,16762
1649.3,6247,100,19.7,16797
1650.3,6247,100,18.7,16778
1651.4,6247,63,18.7,16771
1652.4,6247,100,16.7,16762
1653.4,6247,100,14.4,16763
1654.5,6247,74,16.3,16754
1655.5,6247,100,17.7,16764
1656.5,6247,100,13.8,16778
1657.6,6247,54,16.4,16769
1658.6,6247,100,19.2,16776
1659.6,6247,100,20.1,16776
1660.7,6247,56,14.4,16773
1661.7,6247,100,20.5,16777
1662.7,6247,100,18.7,16792
1663.7,6247,100,17.7,16789
1664.8,6247,100,19.9,16808
1665.8,6247,98,20.4,16818
1666.8,6247,100,17.2,16828
1667.9,6247,88,16.1,16857
1668.9,6247,100,22.5,16877
1669.9,6247,100,20.9,16887
1671.0,6247,100,14.0,16896
1672.0,6247,100,26.5,17007
1673.0,6247,100,19.7,17310
1674.1,6247,100,14.9,17315
1675.1,6247,100,17.6,17338
1676.1,6247,100,18.7,17359
1677.1,6247,100,16.8,17364
1678.2,6247,70,15.2,17365
1679.2,6247,100,13.8,17331
1680.2,6247,100,18.8,17328
1681.3,6247,55,16.6,17346
1682.3,6247,100,18.2,17332
1683.3,6247,100,13.0,17322
1684.4,6247,100,20.1,17376
1685.4,6247,100,19.3,17383
1686.4,6247,100,12.4,17399
1687.5,6247,66,16.4,17395
1688.5,6247,100,20.6,16988
1689.5,6247,100,20.5,16967
1690.6,6247,100,12.6,16951
1691.6,6247,100,16.2,16946
1692.6,6247,100,21.3,16951
1693.6,6247,100,15.8,16946
1694.7,6247,100,13.3,16948
1695.7,6247,100,15.9,16964
1696.7,6247,97,19.0,16975
1697.8,6247,100,19.1,16998
1698.8,6247,100,16.0,16974
1699.8,6247,62,21.1,16953
1700.9,6247,100,19.2,16937
1701.9,6247,100,13.5,16942
1702.9,6247,100,18.8,16936
1704.0,6247,100,23.6,16930
1705.0,6247,100,16.5,16930
1706.0,6247,100,13.8,16936
1707.1,6247,57,17.1,16970
1708.1,6247,100,21.2,16980
1709.1,6247,100,18.7,16990
1710.2,6247,100,17.8,17005
1711.2,6247,100,20.2,17003
1712.2,6247,66,17.3,17006
1713.2,6247,100,20.6,17001
1714.3,6247,100,19.0,17015
1715.3,6247,53,18.9,17008
1716.3,6247,100,16.6,17021
