t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
901.5,5767,100,31.2,16886
902.6,5767,100,16.1,16645
903.6,5767,100,23.5,16623
904.6,5767,85,24.0,16614
905.7,5767,100,17.0,16611
906.7,5767,100,22.5,16585
907.7,5767,100,29.3,16403
908.8,5767,100,18.4,16390
909.8,5767,75,23.8,16350
910.8,5767,100,28.8,16322
911.9,5767,100,19.6,16319
912.9,5767,100,27.4,16224
914.0,5767,100,27.4,16218
915.0,5767,100,24.7,16206
916.0,5767,100,21.5,16181
917.1,5767,100,23.9,16181
918.1,5767,58,19.7,16162
919.1,5767,100,22.9,15974
920.2,5767,100,20.4,15948
921.2,5767,100,21.2,15939
922.2,5767,100,18.3,15964
923.3,5767,82,24.7,15967
924.3,5767,100,21.0,15964
925.3,5767,100,18.2,15986
926.4,5767,54,21.3,15980
927.4,5767,100,19.2,15987
928.4,5767,100,15.7,16003
929.5,5767,63,19.8,15982
930.5,5767,100,17.5,15965
931.5,5767,100,19.6,15972
932.5,5767,59,13.6,15979
933.6,5767,100,23.0,15982
934.6,5767,80,26.8,15951
935.7,5767,100,18.8,15968
936.7,5767,100,24.4,15993
937.7,5767,100,27.4,15985
938.8,5767,100,20.7,15984
939.8,5767,61,26.8,15994
940.8,5767,100,28.7,16008
941.9,5767,100,20.8,15989
942.9,5767,100,22.1,15995
943.9,5767,100,21.7,16019
945.0,5767,83,19.5,16029
946.0,5767,100,22.5,16041
947.0,5767,100,25.2,16048
948.1,5767,71,14.9,16057
949.1,5767,100,21.6,16057
950.1,5767,100,21.6,16073
951.1,5767,97,21.2,16082
952.2,5767,100,17.9,16061
953.2,5767,89,25.6,16085
954.3,5767,100,22.0,16066
955.3,5767,100,26.2,16059
956.3,5767,82,26.0,16048
957.4,5767,100,21.3,16051
958.4,5767,81,30.0,16275
959.4,5767,100,25.5,16485
960.4,5767,100,16.1,16495
961.5,5767,52,20.6,16498
962.5,5767,100,24.7,16597
963.5,5767,100,24.9,16544
964.6,5767,88,19.6,16530
965.6,5767,100,24.1,16547
966.6,5767,73,28.6,16545
967.7,5767,100,16.4,16512
968.7,5767,100,28.8,16719
969.7,5767,73,24.1,16958
970.8,5767,100,18.3,16756
971.8,5767,100,21.4,16743
972.8,5767,98,21.8,16735
973.9,5767,100,22.7,16738
974.9,5767,65,22.8,16367
975.9,5767,100,24.0,16390
977.0,5767,100,20.3,16373
978.0,5767,99,23.4,16361
979.0,5767,100,26.4,16249
980.1,5767,90,18.9,16258
981.1,5767,100,26.7,16220
982.1,5767,100,23.7,16237
983.1,5767,68,22.8,16242
984.2,5767,100,22.6,16264
985.2,5767,100,33.0,16373
986.2,5767,88,22.5,16360
987.3,5767,100,23.0,16282
988.3,5767,89,23.6,16260
989.4,5767,100,22.2,16244
990.4,5767,100,17.8,16214
991.4,5767,66,21.6,16214
992.4,5767,100,21.3,16221
993.5,5767,100,15.4,16242
994.5,5767,61,18.8,16200
995.5,5767,100,22.3,16211
996.6,5767,100,23.3,16235
997.6,5767,100,26.0,16232
998.6,5767,77,20.5,16241
999.7,5767,100,22.3,16242
1000.7,5767,100,25.7,16253
1001.7,5767,95,22.1,16231
1002.8,5767,100,17.6,16232
1003.8,5767,90,26.8,16244
1004.8,5767,100,22.8,16259
1005.9,5767,100,15.8,16282
1006.9,5767,82,18.6,16293
1007.9,5767,100,22.6,16283
1009.0,5767,100,23.0,16282
1010.0,5767,69,17.2,16278
1011.0,5767,100,26.7,16245
1012.1,5767,100,20.7,16206
1013.1,5767,100,18.5,16239
1014.1,5767,100,29.5,16259
1015.2,5767,49,25.7,16223
1016.2,5767,100,19.6,16239
1017.2,5767,100,24.3,16254
1018.3,5767,55,28.8,16420
1019.3,5767,100,24.6,16865
1020.3,5767,100,22.5,16895
1021.4,5767,100,28.9,16920
1022.4,5767,100,19.7,16919
1023.4,5767,89,27.4,16902
1024.5,5767,100,20.9,16882
1025.5,5767,100,18.2,16864
1026.5,5767,53,23.3,16427
1027.6,5767,100,21.4,16386
1028.6,5767,52,23.8,16392
1029.6,5767,100,20.6,16360
1030.7,5767,100,19.9,16342
1031.7,5767,89,23.1,16326
1032.7,5767,100,17.6,16312
1033.8,5767,100,22.1,16322
1034.8,5767,100,20.9,16295
1035.8,5767,100,21.8,16315
1036.9,5767,80,25.8,16322
1037.9,5767,100,23.2,16304
1038.9,5767,100,14.3,16276
1040.0,5767,100,19.7,16291
1041.0,5767,100,22.6,16291
1042.0,5767,100,24.1,16255
1043.1,5767,100,26.7,16238
1044.1,5767,100,23.3,16237
1045.1,5767,55,22.3,16244
1046.2,5767,100,27.3,16293
1047.2,5767,100,26.3,16258
1048.2,5767,90,25.4,16265
1049.3,5767,100,17.5,16260
1050.3,5767,100,21.8,16266
1051.3,5767,100,21.0,16293
1052.4,5767,100,20.7,16271
1053.4,5767,63,20.2,16275
1054.4,5767,100,22.2,16262
1055.5,5767,100,22.5,16281
1056.5,5767,100,23.6,16295
1057.5,5767,100,19.5,16319
1058.6,5767,69,19.0,16314
1059.6,5767,100,23.8,16311
1060.6,5767,57,24.4,16326
1061.7,5767,100,20.2,16315
1062.7,5767,100,27.2,16294
1063.7,5767,89,25.2,16310
1064.8,5767,100,17.9,16326
1065.8,5767,100,19.5,16287
1066.8,5767,100,27.1,16457
1067.9,5767,100,30.2,16902
1068.9,5767,98,18.8,16882
1069.9,5767,100,24.5,16901
1071.0,5767,100,25.5,16871
1072.0,5767,56,18.3,16834
1073.0,5767,100,27.8,16655
1074.1,5767,100,25.1,16867
1075.1,5767,100,15.6,16846
1076.1,5767,100,21.6,16827
1077.2,5767,88,24.3,16823
1078.2,5767,100,23.0,16660
1079.2,5767,100,31.0,16919
1080.3,5767,57,24.0,16917
1081.3,5767,100,16.7,16925
1082.3,5767,100,22.5,16943
1083.4,5767,93,24.4,16936
1084.4,5767,100,20.3,16910
1085.4,5767,97,22.1,16927
1086.5,5767,100,23.8,16934
1087.5,5767,100,26.6,16573
1088.5,5767,63,23.9,16561
1089.6,5767,100,38.3,16650
1090.6,5767,59,38.4,16731
1091.6,5767,100,20.3,16356
1092.7,5767,100,36.8,16376
1093.7,5767,85,35.7,16452
1094.7,5767,100,31.6,16488
1095.8,5767,62,24.4,16466
1096.8,5767,100,26.5,16500
1097.9,5767,100,20.6,16523
1098.9,5767,100,25.8,16527
1099.9,5767,100,20.5,16496
1101.0,5767,99,17.5,16472
1102.0,5767,100,26.2,16108
1103.0,5767,100,19.3,16128
1104.0,5767,60,17.9,16114
1105.1,5767,100,22.6,16122
1106.1,5767,95,21.3,16120
1107.1,5767,100,17.9,16120
1108.2,5767,100,27.2,16093
1109.2,5767,73,24.8,16097
1110.2,5767,100,19.3,16098
1111.3,5767,100,19.9,16126
1112.3,5767,59,25.5,16124
1113.3,5767,100,31.8,16692
1114.4,5767,100,22.8,16536
1115.4,5767,71,24.9,16551
1116.4,5767,100,26.8,16680
1117.5,5767,97,26.5,16945
1118.5,5767,100,30.1,16954
1119.5,5767,100,19.9,16944
1120.6,5767,100,20.8,16933
1121.6,5767,56,20.1,16929
1122.6,5767,100,26.7,16640
1123.7,5767,100,27.7,16759
1124.7,5767,100,23.7,16747
1125.7,5767,100,22.5,16727
1126.8,5767,72,23.7,16700
1127.8,5767,100,22.1,16722
1128.8,5767,95,23.0,16714
1129.9,5767,100,21.7,16709
1130.9,5767,100,23.0,16697
1131.9,5767,89,15.9,16692
1133.0,5767,100,21.7,16696
1134.0,5767,100,24.5,16679
1135.0,5767,56,18.8,16657
1136.1,5767,100,23.2,16673
1137.1,5767,100,24.0,16646
1138.1,5767,100,27.5,16370
1139.2,5767,100,38.5,16643
1140.2,5767,71,23.7,16683
1141.2,5767,100,15.6,16683
1142.3,5767,100,23.5,16690
1143.3,5767,75,19.4,16695
1144.3,5767,100,16.7,16678
1145.4,5767,100,25.3,16660
1146.4,5767,100,23.6,16666
1147.4,5767,100,22.9,16228
1148.5,5767,86,21.0,16236
1149.5,5767,100,22.4,16226
1150.6,5767,100,19.7,16219
1151.6,5767,88,20.5,16214
1152.6,5767,56,31.7,16220
1153.7,5767,100,22.1,16171
1154.7,5767,100,27.1,16184
1155.7,5767,100,27.7,16198
1156.8,5767,100,17.4,16200
1157.8,5767,47,29.1,16199
1158.8,5767,100,21.9,16193
1159.9,5767,100,26.2,16206
1160.9,5767,48,22.7,16211
1161.9,5767,100,24.4,16194
1163.0,5767,100,20.4,16210
1164.0,5767,58,17.4,16229
1165.0,5767,100,23.9,16233
1166.1,5767,100,23.9,16209
1167.1,5767,100,18.9,16226
1168.1,5767,100,22.8,16222
1169.2,5767,83,23.2,16204
1170.2,5767,100,18.7,16246
1171.2,5767,100,25.0,16275
1172.3,5767,78,22.1,16276
1173.3,5767,100,17.4,16232
1174.3,5767,100,26.9,16255
1175.4,5767,89,20.7,16242
1176.4,5767,100,20.7,16278
1177.4,5767,100,23.9,16719
1178.5,5767,89,24.6,16808
1179.5,5767,100,21.6,16823
1180.5,5767,100,16.4,16819
1181.5,5767,89,22.1,16822
1182.6,5767,100,26.2,16860
1183.6,5767,100,23.2,17033
1184.6,5767,100,21.5,16861
1185.7,5767,69,23.6,16458
1186.7,5767,100,26.9,16446
1187.7,5767,100,24.0,17214
1188.8,5767,57,28.4,17103
1189.8,5767,100,24.7,17064
1190.8,5767,100,15.8,17056
1191.9,5767,89,26.0,17043
1192.9,5767,100,22.1,17019
1194.0,5767,100,20.6,17032
1195.0,5767,100,20.0,17027
1196.0,5767,100,21.4,16998
1197.0,5767,100,24.7,17062
1198.1,5767,100,21.3,17128
1199.1,5767,100,33.5,17498
1200.1,5767,69,20.7,17491
1201.2,5767,100,21.9,17467
1202.2,5767,100,22.7,17452
1203.2,5767,63,22.5,17471
1204.3,5767,100,19.6,17435
1205.3,5767,100,20.0,17434
1206.3,5767,57,23.0,17397
1207.4,5767,100,28.0,17011
1208.4,5767,100,19.0,17019
1209.4,5767,100,21.7,16984
1210.5,5767,100,23.4,16943
1211.5,5767,75,20.8,16977
1212.5,5767,100,24.1,16946
1213.6,5767,100,21.7,16965
1214.6,5767,81,17.6,16970
1215.6,5767,100,25.2,16998
1216.7,5767,76,22.9,16995
1217.7,5767,100,23.3,17009
1218.7,5767,100,24.3,17000
1219.8,5767,100,21.1,16810
1220.8,5767,100,14.4,16799
1221.8,5767,100,24.7,16808
1222.9,5767,100,23.7,16834
1223.9,5767,100,18.8,16832
1224.9,5767,43,25.5,16822
1226.0,5767,100,24.0,16822
1227.0,5767,100,14.3,16839
1228.0,5767,97,24.5,16829
1229.0,5767,100,30.1,16829
1230.1,5767,89,20.2,16803
1231.1,5767,100,19.9,16835
1232.1,5767,100,26.1,16813
1233.2,5767,81,21.4,16834
1234.2,5767,100,18.2,16824
1235.2,5767,100,28.8,16822
1236.3,5767,50,23.2,16836
1237.3,5767,100,21.0,16856
1238.3,5767,100,29.0,16849
1239.4,5767,72,26.7,16846
1240.4,5767,100,21.5,16836
1241.4,5767,100,23.8,16839
1242.5,5767,95,22.5,16840
1243.5,5767,100,24.0,16871
1244.5,5767,100,17.1,16868
1245.6,5767,100,23.5,16878
1246.6,5767,100,25.2,16894
1247.6,5767,100,16.3,16877
1248.7,5767,100,25.1,16853
1249.7,5767,52,22.8,16874
1250.7,5767,100,18.0,16886
1251.8,5767,100,22.6,16886
1252.8,5767,59,20.6,16874
1253.8,5767,100,23.9,16837
1254.9,5767,100,20.8,16831
1255.9,5767,72,24.1,16857
1256.9,5767,100,26.8,16868
1258.0,5767,100,19.3,16961
1259.0,5767,92,40.2,17418
1260.0,5767,100,24.4,17321
1261.1,5767,95,17.8,17326
1262.1,5767,100,26.4,17295
1263.1,5767,100,23.1,17266
1264.2,5767,57,20.1,17239
1265.2,5767,100,19.2,17221
1266.2,5767,100,24.0,17156
1267.3,5767,78,21.1,17156
1268.3,5767,100,16.9,17167
1269.3,5767,100,24.8,17174
1270.4,5767,94,20.1,17160
1271.4,5767,100,17.0,17149
1272.4,5767,57,23.1,17146
1273.5,5767,100,20.6,17086
1274.5,5767,100,15.0,17086
1275.5,5767,53,22.7,16878
1276.6,5767,100,25.6,16882
1277.6,5767,100,17.1,16908
1278.6,5767,100,24.6,16894
1279.6,5767,100,21.2,16859
1280.7,5767,100,19.6,16854
1281.7,5767,100,17.6,16873
1282.7,5767,77,19.9,16871
1283.8,5767,100,20.2,16864
1284.8,5767,100,16.3,16864
1285.8,5767,66,22.7,16877
1286.9,5767,100,19.6,16876
1287.9,5767,100,16.8,16898
1288.9,5767,55,27.5,16893
1290.0,5767,100,23.7,16892
1291.0,5767,100,22.0,16911
1292.0,5767,85,18.9,16892
1293.1,5767,100,21.2,16965
1294.1,5767,77,17.2,16984
1295.1,5767,100,24.2,16990
1296.2,5767,100,21.9,16985
1297.2,5767,48,20.6,16960
1298.2,5767,100,17.1,16933
1299.3,5767,100,20.4,16941
1300.3,5767,59,24.5,16955
1301.3,5767,100,16.4,16935
1302.4,5767,100,19.5,16935
1303.4,5767,46,31.9,16964
1304.4,5767,100,31.2,17004
1305.5,5767,100,26.0,17000
1306.5,5767,85,30.4,17002
1307.6,5767,100,32.6,17034
1308.6,5767,51,30.0,16993
1309.6,5767,100,31.4,17020
1310.7,5767,43,30.9,17000
1311.7,5767,100,19.2,17025
1312.7,5767,100,21.7,17015
1313.8,5767,87,31.5,17022
1314.8,5767,100,23.1,17014
1315.8,5767,100,38.8,17003
1316.9,5767,100,27.0,17016
1317.9,5767,100,27.0,17051
1318.9,5767,100,42.3,17606
1320.0,5767,100,37.9,17589
1321.0,5767,53,18.6,17584
1322.0,5767,100,27.9,17599
1323.1,5767,100,25.8,17574
1324.1,5767,100,18.2,17578
1325.1,5767,100,23.1,17548
1326.2,5767,56,21.3,17520
1327.2,5767,100,21.4,17499
1328.2,5767,100,22.9,17533
1329.3,5767,100,21.4,17529
1330.3,5767,100,15.8,17515
1331.3,5767,100,24.5,17501
1332.4,5767,100,24.3,17522
1333.4,5767,100,18.9,17503
1334.4,5767,68,26.9,17460
1335.5,5767,100,25.0,17078
1336.5,5767,100,16.8,17049
1337.5,5767,99,24.7,17026
1338.6,5767,100,22.1,17037
1339.6,5767,91,19.3,17031
1340.6,5767,100,30.5,17060
1341.7,5767,43,28.6,17051
1342.7,5767,100,25.2,17090
1343.7,5767,100,33.2,17124
1344.8,5767,45,34.9,17110
1345.8,5767,100,34.1,17105
1346.8,5767,100,27.4,17115
1347.9,5767,84,32.7,17112
1348.9,5767,100,33.3,17135
1349.9,5767,92,28.8,17134
1351.0,5767,100,37.8,17154
1352.0,5767,100,31.9,17181
1353.0,5767,89,29.5,17215
1354.1,5767,100,32.7,17232
1355.1,5767,90,32.8,17283
1356.1,5767,100,33.3,17300
1357.2,5767,100,33.5,17349
1358.2,5767,56,30.5,17377
1359.2,5767,100,26.0,17362
1360.3,5767,100,33.7,17364
1361.3,5767,58,29.8,17363
1362.3,5767,100,27.3,17388
1363.4,5767,100,37.8,17427
1364.4,5767,100,33.2,17524
1365.4,5767,100,24.7,17543
1366.5,5767,63,35.2,17537
1367.5,5767,100,39.5,17572
1368.5,5767,100,31.6,17564
1369.6,5767,100,37.4,17604
1370.6,5767,100,31.2,17598
1371.6,5767,100,29.8,17592
1372.7,5767,100,39.0,17560
1373.7,5767,65,38.3,17551
1374.7,5767,100,31.6,17597
1375.8,5767,100,37.7,17605
1376.8,5767,100,37.1,17616
1377.8,5767,100,32.3,17631
1378.9,5767,100,39.8,18208
1379.9,5767,100,34.5,18189
1380.9,5767,100,30.2,18196
1382.0,5767,100,35.3,18193
1383.0,5767,100,34.7,18169
1384.0,5767,51,29.9,18167
1385.1,5767,100,35.4,18132
1386.1,5767,100,35.9,18085
1387.1,5767,100,35.3,17699
1388.2,5767,100,37.1,17697
1389.2,5767,47,41.0,17718
1390.3,5767,100,30.5,17681
1391.3,5767,100,33.6,17692
1392.3,5767,69,37.3,17675
1393.4,5767,100,26.0,17684
1394.4,5767,94,33.9,17701
1395.4,5767,100,31.7,17722
1396.5,5767,100,29.2,17727
1397.5,5767,54,40.6,17725
1398.5,5767,100,33.6,17729
1399.6,5767,100,26.0,17708
1400.6,5767,100,32.1,17711
1401.6,5767,71,35.0,17711
1402.7,5767,100,28.7,17501
1403.7,5767,100,23.8,17410
1404.7,5767,57,23.0,17427
1405.8,5767,100,19.6,17442
1406.8,5767,100,21.4,17432
1407.8,5767,100,22.7,17426
1408.9,5767,100,25.4,17427
1409.9,5767,49,29.7,17435
1410.9,5767,100,32.9,17427
1412.0,5767,100,30.7,17443
1413.0,5767,100,30.6,17451
1414.0,5767,100,32.2,17435
1415.1,5767,87,32.9,17451
1416.1,5767,100,30.9,17465
1417.1,5767,100,40.1,17463
1418.2,5767,45,33.9,17472
1419.2,5767,100,31.1,17456
1420.2,5767,100,34.2,17454
1421.3,5767,43,33.9,17451
1422.3,5767,100,32.4,17452
1423.3,5767,100,32.9,17476
1424.4,5767,95,32.8,17469
1425.4,5767,100,35.9,17480
1426.4,5767,69,36.1,17482
1427.5,5767,100,44.5,17462
1428.5,5767,100,33.7,17483
1429.5,5767,100,47.4,17490
1430.6,5767,100,41.0,17485
1431.6,5767,50,36.9,17460
1432.6,5767,100,49.3,17476
1433.7,5767,77,33.2,17500
1434.7,5767,100,28.6,17512
1435.7,5767,100,37.9,17509
1436.8,5767,97,38.1,17480
1437.8,5767,100,31.6,17488
1438.9,5767,100,38.7,17946
1439.9,5767,100,31.6,17853
1440.9,5767,100,32.7,17841
1442.0,5767,61,24.9,17848
1443.0,5767,100,34.6,17854
1444.0,5767,100,32.9,17828
1445.1,5767,100,35.5,17804
1446.1,5767,100,44.0,17836
1447.1,5767,70,33.1,17841
1448.2,5767,100,36.3,17827
1449.2,5767,100,38.3,17820
1450.2,5767,59,29.5,17818
1451.3,5767,100,26.6,17823
1452.3,5767,100,34.5,17830
1453.3,5767,78,30.2,17848
1454.4,5767,100,27.6,17824
1455.4,5767,100,31.2,17569
1456.4,5767,100,33.3,17578
1457.5,5767,100,30.8,17568
1458.5,5767,83,30.1,17543
1459.5,5767,100,33.9,17556
1460.6,5767,100,31.4,17575
1461.6,5767,62,32.8,17572
1462.6,5767,100,33.5,17580
1463.7,5767,100,31.7,17611
1464.7,5767,100,33.6,17643
1465.7,5767,88,35.4,17641
1466.8,5767,89,30.3,17636
1467.8,5767,100,27.6,17646
1468.8,5767,98,35.9,17666
1469.9,5767,100,32.0,17671
1470.9,5767,100,27.0,17690
1471.9,5767,74,32.7,17704
1473.0,5767,100,37.7,17661
1474.0,5767,100,27.0,17663
1475.0,5767,74,30.5,17692
1476.1,5767,100,34.6,17703
1477.1,5767,84,35.0,17724
1478.2,5767,100,40.8,17747
1479.2,5767,100,37.7,17726
1480.2,5767,54,31.4,17740
1481.3,5767,100,28.5,17761
1482.3,5767,100,33.3,17761
1483.3,5767,100,33.7,17764
1484.4,5767,100,33.7,17771
1485.4,5767,59,34.4,17801
1486.4,5767,100,32.4,17789
1487.5,5767,100,30.1,17793
1488.5,5767,52,34.8,17794
1489.5,5767,100,33.5,17788
1490.6,5767,100,35.4,17796
1491.6,5767,100,36.0,17827
1492.6,5767,72,34.6,17844
1493.7,5767,100,29.8,17841
1494.7,5767,100,40.4,17836
1495.7,5767,100,37.7,17848
1496.8,5767,100,31.1,17850
1497.8,5767,59,29.2,17872
1498.8,5767,100,43.9,18263
1499.9,5767,100,38.3,18336
1500.9,5767,100,40.3,18345
1502.0,5767,100,28.2,18367
1503.0,5767,66,42.1,18376
1504.0,5767,100,42.2,18370
1505.1,5767,75,28.5,18370
1506.1,5767,100,37.3,18378
1507.1,5767,100,41.2,18001
1508.2,5767,100,33.9,18003
1509.2,5767,100,28.1,17976
1510.2,5767,82,16.8,17993
1511.3,5767,100,21.4,17974
1512.3,5767,53,21.5,17960
1513.3,5767,100,14.2,17943
1514.4,5767,100,23.0,17942
1515.4,5767,74,26.2,17946
1516.4,5767,100,15.4,17952
1517.5,5767,73,24.6,17948
1518.5,5767,100,23.7,17924
1519.5,5767,100,16.5,17939
1520.6,5767,89,27.2,17924
1521.6,5767,100,22.8,17926
1522.6,5767,100,15.8,17932
1523.7,5767,100,19.7,17961
1524.7,5767,61,22.0,17976
1525.7,5767,100,16.9,17960
1526.8,5767,100,23.1,17979
1527.8,5767,100,27.2,18031
1528.8,5767,100,24.1,18021
1529.9,5767,60,24.5,17978
1530.9,5767,100,23.2,17992
1531.9,5767,100,17.5,17983
1533.0,5767,69,20.5,17976
1534.0,5767,100,24.8,17952
1535.0,5767,76,19.9,17965
1536.1,5767,100,26.0,17993
1537.1,5767,100,33.8,18049
1538.1,5767,53,17.7,18016
1539.2,5767,100,32.3,18065
1540.2,5767,100,34.3,18079
1541.3,5767,72,23.7,18054
1542.3,5767,100,28.7,18095
1543.3,5767,98,24.3,18071
1544.4,5767,100,25.3,18043
1545.4,5767,100,27.8,18084
1546.4,5767,41,42.0,18038
1547.5,5767,100,29.4,18041
1548.5,5767,40,29.8,18030
1549.5,5767,100,29.0,18025
1550.6,5767,100,25.0,18041
1551.6,5767,100,24.4,18047
1552.6,5767,89,34.8,18041
1553.7,5767,100,26.4,18024
1554.7,5767,100,29.9,18037
1555.8,5767,42,34.5,18016
1556.8,5767,100,20.9,18036
1557.8,5767,100,26.6,18048
1558.9,5767,100,37.7,18530
1559.9,5767,100,31.6,18535
1560.9,5767,62,31.4,18554
1562.0,5767,100,34.6,18580
1563.0,5767,100,27.7,18607
1564.0,5767,100,31.9,18611
1565.1,5767,100,26.4,18611
1566.1,5767,67,22.0,18580
1567.1,5767,100,27.4,18568
1568.2,5767,100,20.6,18550
1569.2,5767,100,13.7,18544
1570.2,5767,100,19.9,18542
1571.3,5767,97,32.0,18542
1572.3,5767,100,16.5,18553
1573.3,5767,100,23.0,18543
1574.3,5767,49,23.0,18508
1575.4,5767,100,19.1,18097
1576.4,5767,100,19.1,18086
1577.4,5767,89,23.3,18065
1578.5,5767,100,20.3,18059
1579.5,5767,100,20.2,17983
1580.5,5767,100,24.9,17978
1581.6,5767,100,23.8,17994
1582.6,5767,71,27.1,18010
1583.6,5767,100,39.3,18058
1584.7,5767,94,26.9,18063
1585.7,5767,100,27.6,18053
1586.7,5767,100,28.5,18045
1587.8,5767,100,28.3,18054
1588.8,5767,100,20.5,18037
1589.9,5767,74,28.8,18033
1590.9,5767,100,28.9,18034
1591.9,5767,100,21.9,18049
1593.0,5767,96,32.3,18040
1594.0,5767,100,33.1,18058
1595.0,5767,56,27.2,18089
1596.1,5767,100,35.2,18084
1597.1,5767,100,29.5,18085
1598.1,5767,92,25.9,18105
1599.2,5767,100,33.1,18105
1600.2,5767,100,20.2,18100
1601.2,5767,100,14.5,18100
1602.3,5767,100,23.2,18101
1603.3,5767,31,32.2,18120
1604.3,5767,100,21.8,18121
1605.4,5767,100,25.2,18127
1606.4,5767,100,25.9,18120
1607.4,5767,100,17.8,18138
1608.5,5767,54,23.8,18120
1609.5,5767,100,18.8,18103
1610.5,5767,100,15.4,18090
1611.6,5767,100,21.6,18092
1612.6,5767,100,28.1,18038
1613.6,5767,59,20.6,18021
1614.7,5767,100,21.0,18014
1615.7,5767,84,21.0,18004
1616.7,5767,100,14.3,18018
1617.8,5767,100,22.2,18025
1618.8,5767,100,34.8,18468
1619.8,5767,100,16.2,18504
1620.9,5767,84,23.7,18486
1621.9,5767,100,25.0,18513
1622.9,5767,100,24.9,18627
1624.0,5767,65,29.3,18610
1625.0,5767,100,29.5,18565
1626.0,5767,100,20.4,18561
1627.1,5767,100,17.6,18525
1628.1,5767,100,22.2,18526
1629.1,5767,100,25.3,18544
1630.2,5767,100,18.0,18542
1631.2,5767,100,21.6,18559
1632.2,5767,58,21.9,18543
1633.3,5767,100,17.9,18537
1634.3,5767,100,27.1,18555
1635.3,5767,100,26.1,18133
1636.4,5767,100,29.0,18245
1637.4,5767,61,26.2,18251
1638.4,5767,100,25.8,18255
1639.5,5767,100,16.9,18216
1640.5,5767,100,23.8,18198
1641.5,5767,100,14.6,18195
1642.6,5767,67,21.1,18198
1643.6,5767,100,23.6,18202
1644.6,5767,100,16.1,18212
1645.7,5767,100,21.7,18193
1646.7,5767,100,22.3,18160
1647.7,5767,100,22.5,18130
1648.8,5767,100,19.5,18138
1649.8,5767,64,25.3,18162
1650.8,5767,100,21.1,18157
1651.9,5767,100,16.4,18145
1652.9,5767,98,20.9,18156
1653.9,5767,100,23.7,18164
1655.0,5767,100,17.6,18192
1656.0,5767,100,24.3,18200
1657.0,5767,100,21.8,18203
1658.1,5767,85,19.9,18217
1659.1,5767,100,20.5,18235
1660.1,5767,100,26.1,18254
1661.2,5767,92,22.9,18271
1662.2,5767,100,14.2,18262
1663.2,5767,100,22.4,18253
1664.3,5767,85,25.0,18272
1665.3,5767,100,14.5,18288
1666.3,5767,100,27.5,18248
1667.4,5767,44,25.7,18249
1668.4,5767,100,23.8,18242
1669.4,5767,100,24.8,18190
1670.5,5767,100,25.6,18193
1671.5,5767,100,16.4,18188
1672.5,5767,50,20.6,18194
1673.5,5767,100,22.2,18198
1674.6,5767,100,19.4,18206
1675.6,5767,65,19.0,18199
1676.6,5767,100,26.1,18313
1677.7,5767,100,24.4,18320
1678.7,5767,100,30.6,18738
1679.7,5767,74,34.1,18585
1680.8,5767,100,32.1,18639
1681.8,5767,100,28.3,18643
1682.9,5767,50,26.3,18638
1683.9,5767,100,22.4,18638
1684.9,5767,100,24.1,18973
1685.9,5767,100,33.3,18971
1687.0,5767,100,23.9,18905
1688.0,5767,72,31.8,18658
1689.1,5767,100,35.2,18677
1690.1,5767,100,25.2,18678
1691.1,5767,53,23.2,18651
1692.1,5767,100,22.5,18656
1693.2,5767,100,22.4,18641
1694.2,5767,100,17.3,18640
1695.2,5767,100,28.9,18530
1696.3,5767,76,29.3,18129
1697.3,5767,100,19.9,18120
1698.3,5767,78,22.9,18113
1699.4,5767,100,22.3,18104
1700.4,5767,100,18.7,18041
1701.4,5767,59,23.5,18033
1702.5,5767,100,21.6,18018
1703.5,5767,100,16.7,18030
1704.5,5767,100,22.8,18013
1705.6,5767,100,23.1,18027
1706.6,5767,81,20.1,17934
1707.6,5767,100,24.0,17931
1708.7,5767,100,24.0,17946
1709.7,5767,100,19.1,17967
1710.7,5767,72,25.3,17978
1711.8,5767,100,26.2,17953
1712.8,5767,100,19.7,17945
1713.9,5767,54,25.3,17966
1714.9,5767,100,26.4,17953
1715.9,5767,100,18.1,17971
1716.9,5767,100,28.3,17981
1718.0,5767,100,22.4,17946
