t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
899.3,6247,99,21.0,12993
900.3,6247,69,23.3,12997
901.3,6247,100,23.3,13007
902.3,6247,99,21.1,12995
903.4,6247,80,28.3,12976
904.4,6247,99,21.1,12993
905.4,6247,75,26.6,12994
906.5,6247,100,26.6,12822
907.5,6247,100,23.1,12811
908.5,6247,100,23.1,12815
909.6,6247,100,24.7,12797
910.6,6247,100,17.8,12789
911.6,6247,100,18.8,12805
912.6,6247,99,25.0,12816
913.7,6247,100,25.1,12824
914.7,6247,100,16.4,12798
915.7,6247,99,21.4,12801
916.8,6247,100,25.3,12799
917.8,6247,100,23.2,12823
918.8,6247,56,26.6,12838
919.9,6247,100,24.8,12826
920.9,6247,99,16.7,12831
921.9,6247,100,28.5,12859
923.0,6247,100,21.1,12857
924.0,6247,100,22.1,12887
925.0,6247,100,23.3,12893
926.1,6247,99,28.8,12900
927.1,6247,84,23.8,12877
928.1,6247,100,20.8,12890
929.1,6247,99,24.0,12893
930.2,6247,100,22.6,12886
931.2,6247,100,27.5,12888
932.2,6247,55,27.6,12874
933.3,6247,100,19.6,12876
934.3,6247,99,24.6,12883
935.3,6247,100,23.3,12866
936.4,6247,99,19.6,12874
937.4,6247,48,24.1,12882
938.4,6247,100,20.7,12889
939.5,6247,99,20.1,12901
940.5,6247,89,26.2,12912
941.5,6247,99,23.1,12910
942.6,6247,84,23.7,12912
943.6,6247,99,28.5,12901
944.6,6247,100,24.6,12904
945.6,6247,99,22.7,12917
946.7,6247,74,27.6,12897
947.7,6247,100,25.3,12865
948.7,6247,100,21.3,12875
949.8,6247,50,22.2,12873
950.8,6247,100,27.5,12868
951.8,6247,99,21.0,12849
952.9,6247,100,23.6,12876
953.9,6247,100,37.1,13152
954.9,6247,62,26.7,13076
956.0,6247,100,26.3,13084
957.0,6247,99,20.6,13104
958.0,6247,100,30.5,13187
959.1,6247,99,25.9,13197
960.1,6247,43,24.6,13203
961.1,6247,100,23.2,13204
962.2,6247,99,22.3,13225
963.2,6247,89,24.1,13243
964.2,6247,100,22.5,13247
965.3,6247,69,25.6,13236
966.3,6247,100,23.3,12983
967.3,6247,100,19.1,12981
968.3,6247,99,25.9,12958
969.4,6247,89,24.2,12956
970.4,6247,99,21.2,12946
971.4,6247,86,20.7,12942
972.5,6247,100,22.8,12942
973.5,6247,100,24.1,12948
974.5,6247,100,24.0,12967
975.6,6247,100,22.7,12965
976.6,6247,57,24.5,12973
977.6,6247,100,17.8,12983
978.7,6247,100,20.5,12996
979.7,6247,67,22.4,13002
980.7,6247,100,19.8,13025
981.8,6247,100,26.5,13039
982.8,6247,100,20.4,13027
983.8,6247,100,17.0,13026
984.8,6247,99,22.1,13023
985.9,6247,100,25.6,13030
986.9,6247,99,23.2,13038
987.9,6247,58,19.0,13024
989.0,6247,100,24.0,13011
990.0,6247,99,25.0,13006
991.0,6247,70,20.9,13001
992.1,6247,100,24.0,13007
993.1,6247,99,24.0,13017
994.1,6247,100,21.0,13025
995.2,6247,99,26.0,13024
996.2,6247,45,22.9,13007
997.2,6247,100,20.8,13020
998.3,6247,100,23.9,13010
999.3,6247,92,17.9,13034
1000.3,6247,99,21.5,13014
1001.4,6247,100,27.7,13001
1002.4,6247,100,21.5,13022
1003.4,6247,99,26.6,13051
1004.4,6247,67,25.0,13058
1005.5,6247,99,22.9,13047
1006.5,6247,100,15.1,13032
1007.5,6247,95,28.5,13018
1008.6,6247,100,23.6,13010
1009.6,6247,100,21.1,12989
1010.6,6247,99,24.5,12997
1011.7,6247,58,24.6,13007
1012.7,6247,100,20.1,13010
1013.7,6247,99,24.5,13015
1014.8,6247,100,23.8,13036
1015.8,6247,100,21.6,13042
1016.8,6247,46,26.3,13048
1017.9,6247,100,23.1,13244
1018.9,6247,100,24.7,13294
1019.9,6247,87,25.3,13276
1021.0,6247,100,24.2,13263
1022.0,6247,100,19.9,13242
1023.0,6247,100,25.8,13240
1024.1,6247,100,22.2,13233
1025.1,6247,43,20.8,13247
1026.1,6247,100,25.1,13242
1027.1,6247,99,27.9,13061
1028.2,6247,87,21.0,13076
1029.2,6247,100,22.4,13060
1030.2,6247,99,21.8,13054
1031.3,6247,100,25.6,13066
1032.3,6247,100,19.7,13054
1033.3,6247,100,21.7,13039
1034.4,6247,96,22.5,13036
1035.4,6247,100,20.1,13053
1036.4,6247,99,17.5,13053
1037.5,6247,52,27.3,13078
1038.5,6247,100,27.5,13093
1039.5,6247,100,17.9,13116
1040.6,6247,99,21.8,13116
1041.6,6247,100,20.6,13116
1042.6,6247,65,20.6,13128
1043.6,6247,99,21.9,13149
1044.7,6247,100,27.6,13128
1045.7,6247,100,25.6,13155
1046.7,6247,100,28.3,13141
1047.8,6247,100,25.8,13143
1048.8,6247,100,18.5,13143
1049.8,6247,100,21.2,13144
1050.9,6247,82,24.3,13129
1051.9,6247,100,26.4,13114
1052.9,6247,96,22.4,13129
1054.0,6247,100,22.1,13131
1055.0,6247,100,26.2,13145
1056.0,6247,88,17.7,13146
1057.1,6247,100,24.7,13130
1058.1,6247,100,23.6,13155
1059.1,6247,64,25.7,13152
1060.1,6247,99,23.3,13137
1061.2,6247,100,23.4,13130
1062.2,6247,51,24.3,13127
1063.2,6247,100,17.2,13150
1064.3,6247,99,30.1,13159
1065.3,6247,80,25.2,13154
1066.3,6247,100,17.5,13153
1067.4,6247,100,26.0,13162
1068.4,6247,100,22.4,13161
1069.4,6247,100,19.6,13139
1070.5,6247,100,20.3,13124
1071.5,6247,90,23.7,13142
1072.5,6247,100,24.6,13153
1073.5,6247,100,23.3,13174
1074.6,6247,100,23.6,13178
1075.6,6247,100,24.0,13192
1076.6,6247,100,21.6,13200
1077.7,6247,100,27.3,13342
1078.7,6247,100,28.9,13459
1079.7,6247,100,22.0,13456
1080.8,6247,100,17.3,13438
1081.8,6247,99,23.0,13460
1082.8,6247,100,27.8,13447
1083.9,6247,100,21.2,13417
1084.9,6247,100,20.9,13417
1085.9,6247,100,24.9,13392
1087.0,6247,99,33.7,13253
1088.0,6247,43,24.8,13264
1089.0,6247,100,29.9,13273
1090.1,6247,100,24.9,13279
1091.1,6247,100,25.4,13266
1092.1,6247,99,28.4,13251
1093.2,6247,52,22.9,13244
1094.2,6247,100,22.7,13244
1095.2,6247,100,25.5,13259
1096.2,6247,100,26.0,13278
1097.3,6247,100,26.8,13282
1098.3,6247,52,28.3,13286
1099.3,6247,100,21.2,13291
1100.4,6247,99,25.7,13280
1101.4,6247,79,28.2,13263
1102.4,6247,100,23.5,13276
1103.5,6247,100,24.7,13284
1104.5,6247,100,27.2,13285
1105.5,6247,100,23.4,13287
1106.5,6247,38,22.5,13301
1107.6,6247,100,27.1,13283
1108.6,6247,99,23.7,13275
1109.6,6247,99,25.3,13288
1110.7,6247,91,25.4,13307
1111.7,6247,100,23.8,13327
1112.7,6247,99,23.2,13319
1113.8,6247,49,23.9,13302
1114.8,6247,100,22.0,13306
1115.8,6247,100,25.4,13302
1116.9,6247,100,25.4,13285
1117.9,6247,100,23.2,13291
1118.9,6247,45,25.7,13286
1119.9,6247,100,23.6,13296
1121.0,6247,100,23.3,13310
1122.0,6247,59,20.7,13300
1123.0,6247,99,28.7,13292
1124.1,6247,100,25.5,13286
1125.1,6247,100,21.4,13298
1126.1,6247,99,28.4,13286
1127.2,6247,40,24.1,13300
1128.2,6247,100,22.4,13282
1129.2,6247,100,25.1,13291
1130.3,6247,83,21.1,13302
1131.3,6247,100,21.6,13300
1132.3,6247,100,25.8,13302
1133.3,6247,100,26.0,13323
1134.4,6247,99,20.5,13339
1135.4,6247,47,24.3,13342
1136.4,6247,100,24.6,13347
1137.5,6247,100,21.9,13404
1138.5,6247,100,38.2,13563
1139.5,6247,100,26.1,13581
1140.6,6247,57,23.2,13561
1141.6,6247,100,27.8,13547
1142.6,6247,82,20.4,13549
1143.7,6247,100,18.8,13568
1144.7,6247,100,22.9,13557
1145.7,6247,55,23.4,13550
1146.7,6247,100,21.9,13407
1147.8,6247,100,23.7,13397
1148.8,6247,49,24.4,13384
1149.8,6247,100,24.5,13395
1150.9,6247,100,17.0,13416
1151.9,6247,51,23.8,13396
1152.9,6247,100,25.0,13377
1154.0,6247,100,22.5,13396
1155.0,6247,45,17.9,13392
1156.0,6247,100,27.4,13374
1157.1,6247,100,22.9,13390
1158.1,6247,72,26.6,13388
1159.1,6247,100,27.8,13383
1160.2,6247,100,22.4,13383
1161.2,6247,100,18.0,13396
1162.2,6247,100,20.8,13411
1163.2,6247,100,23.7,13405
1164.3,6247,100,22.6,13404
1165.3,6247,100,23.8,13423
1166.3,6247,55,21.4,13419
1167.4,6247,100,23.3,13419
1168.4,6247,100,16.7,13427
1169.4,6247,91,25.1,13429
1170.5,6247,100,24.2,13422
1171.5,6247,100,25.3,13423
1172.5,6247,57,17.5,13428
1173.6,6247,100,24.4,13401
1174.6,6247,100,26.0,13402
1175.6,6247,100,15.3,13414
1176.7,6247,100,21.2,13428
1177.7,6247,86,24.8,13430
1178.7,6247,100,20.4,13444
1179.7,6247,100,15.9,13468
1180.8,6247,100,23.7,13447
1181.8,6247,100,21.8,13444
1182.8,6247,100,22.3,13468
1183.9,6247,100,17.5,13464
1184.9,6247,88,21.9,13472
1185.9,6247,100,26.5,13467
1187.0,6247,100,19.7,13473
1188.0,6247,100,23.3,13480
1189.0,6247,100,24.8,13451
1190.0,6247,100,23.7,13443
1191.1,6247,100,22.5,13439
1192.1,6247,100,22.5,13448
1193.1,6247,99,26.4,13459
1194.2,6247,100,16.8,13448
1195.2,6247,100,26.4,13442
1196.2,6247,64,26.9,13446
1197.3,6247,100,16.4,13455
1198.3,6247,100,35.2,13729
1199.3,6247,53,24.3,13744
1200.4,6247,100,23.2,13737
1201.4,6247,100,24.7,13748
1202.4,6247,87,26.0,13743
1203.4,6247,100,27.2,13744
1204.5,6247,99,19.0,13755
1205.5,6247,100,28.2,13755
1206.5,6247,100,27.1,13599
1207.6,6247,52,18.0,13566
1208.6,6247,100,30.9,13572
1209.6,6247,45,25.2,13540
1210.7,6247,100,22.1,13545
1211.7,6247,100,20.8,13562
1212.7,6247,45,23.7,13574
1213.8,6247,100,23.7,13563
1214.8,6247,100,17.1,13530
1215.8,6247,43,22.3,13517
1216.9,6247,100,28.0,13509
1217.9,6247,100,18.5,13534
1218.9,6247,100,25.2,13533
1219.9,6247,100,28.7,13554
1221.0,6247,100,21.0,13575
1222.0,6247,63,17.8,13561
1223.0,6247,100,25.2,13557
1224.1,6247,100,23.0,13566
1225.1,6247,58,17.7,13571
1226.1,6247,100,22.7,13574
1227.2,6247,100,23.8,13571
1228.2,6247,47,23.5,13574
1229.2,6247,100,25.6,13586
1230.3,6247,100,28.5,13582
1231.3,6247,100,24.6,13579
1232.3,6247,100,23.2,13562
1233.4,6247,72,27.9,13568
1234.4,6247,100,23.5,13583
1235.4,6247,100,26.9,13585
1236.5,6247,73,25.3,13578
1237.5,6247,100,25.8,13571
1238.5,6247,100,21.2,13555
1239.6,6247,100,29.3,13558
1240.6,6247,100,23.2,13562
1241.6,6247,100,25.7,13587
1242.7,6247,100,27.2,13575
1243.7,6247,100,23.8,13595
1244.7,6247,100,19.4,13582
1245.7,6247,100,26.1,13582
1246.8,6247,100,24.4,13596
1247.8,6247,100,21.2,13583
1248.8,6247,56,28.4,13598
1249.9,6247,100,27.3,13606
1250.9,6247,100,20.7,13628
1251.9,6247,57,25.9,13618
1253.0,6247,100,23.1,13613
1254.0,6247,100,19.4,13632
1255.0,6247,89,28.6,13633
1256.1,6247,100,23.7,13612
1257.1,6247,100,22.2,13601
1258.1,6247,100,32.3,13835
1259.1,6247,100,26.6,13840
1260.2,6247,63,23.0,13837
1261.2,6247,100,19.8,13854
1262.2,6247,100,23.4,13850
1263.3,6247,47,24.3,13863
1264.3,6247,100,23.4,13835
1265.3,6247,100,25.8,13826
1266.4,6247,87,31.9,13682
1267.4,6247,100,28.2,13697
1268.4,6247,71,25.3,13698
1269.5,6247,100,22.1,13712
1270.5,6247,100,23.6,13703
1271.5,6247,100,22.2,13686
1272.6,6247,100,23.5,13686
1273.6,6247,56,18.8,13665
1274.6,6247,100,25.1,13665
1275.7,6247,28,22.4,13649
1276.7,6247,100,15.7,13679
1277.7,6247,100,21.9,13691
1278.7,6247,49,25.7,13687
1279.8,6247,100,21.7,13678
1280.8,6247,100,23.4,13690
1281.8,6247,44,22.4,13701
1282.9,6247,100,21.8,13704
1283.9,6247,100,16.6,13708
1284.9,6247,36,27.0,13709
1286.0,6247,100,26.0,13692
1287.0,6247,100,18.3,13685
1288.0,6247,46,21.0,13689
1289.1,6247,100,24.6,13709
1290.1,6247,100,22.1,13719
1291.1,6247,90,20.3,13724
1292.2,6247,100,21.4,13721
1293.2,6247,96,21.5,13800
1294.2,6247,100,16.7,13798
1295.3,6247,100,21.6,13805
1296.3,6247,100,25.7,13811
1297.3,6247,100,20.6,13824
1298.3,6247,100,18.1,13804
1299.4,6247,85,26.3,13815
1300.4,6247,100,24.5,13822
1301.4,6247,100,16.1,13829
1302.5,6247,44,23.5,13839
1303.5,6247,100,22.4,13825
1304.5,6247,100,18.7,13804
1305.6,6247,46,27.7,13802
1306.6,6247,100,28.5,13783
1307.6,6247,100,19.3,13770
1308.6,6247,100,26.5,13782
1309.7,6247,93,23.8,13746
1310.7,6247,100,20.2,13764
1311.7,6247,100,19.5,13756
1312.8,6247,74,24.1,13766
1313.8,6247,100,23.8,13770
1314.8,6247,100,17.2,13780
1315.9,6247,63,22.3,13772
1316.9,6247,100,24.4,13767
1317.9,6247,100,26.3,13984
1319.0,6247,41,24.4,14013
1320.0,6247,100,24.3,14030
1321.0,6247,100,21.8,14048
1322.1,6247,59,17.2,14052
1323.1,6247,100,23.8,14034
1324.1,6247,100,22.0,14029
1325.1,6247,70,21.3,14025
1326.2,6247,100,17.6,14003
1327.2,6247,100,22.1,13993
1328.2,6247,100,21.8,14002
1329.3,6247,100,23.6,14016
1330.3,6247,100,25.9,13995
1331.3,6247,54,25.4,13997
1332.4,6247,100,20.6,13981
1333.4,6247,100,22.2,13971
1334.4,6247,55,25.6,13799
1335.4,6247,100,23.8,13805
1336.5,6247,100,18.8,13793
1337.5,6247,43,23.5,13817
1338.5,6247,100,23.9,13817
1339.6,6247,100,23.0,13822
1340.6,6247,47,18.5,13821
1341.6,6247,100,25.6,13843
1342.7,6247,100,22.7,13840
1343.7,6247,100,16.9,13834
1344.7,6247,100,25.6,13834
1345.8,6247,100,23.7,13851
1346.8,6247,100,20.4,13882
1347.8,6247,47,22.7,13878
1348.9,6247,100,25.3,13904
1349.9,6247,100,21.2,13894
1350.9,6247,100,25.6,13885
1351.9,6247,100,26.7,13878
1353.0,6247,46,24.1,13892
1354.0,6247,100,26.3,13892
1355.0,6247,100,23.8,13874
1356.1,6247,93,20.0,13898
1357.1,6247,100,21.4,13906
1358.1,6247,93,24.2,13902
1359.2,6247,100,19.8,13889
1360.2,6247,100,24.2,13895
1361.2,6247,89,22.4,13884
1362.3,6247,100,24.2,13887
1363.3,6247,99,22.7,13892
1364.3,6247,100,23.6,13895
1365.3,6247,100,19.6,13896
1366.4,6247,62,25.7,13895
1367.4,6247,100,18.0,13910
1368.4,6247,100,20.5,13905
1369.5,6247,41,22.8,13914
1370.5,6247,100,25.8,13907
1371.5,6247,100,19.5,13915
1372.6,6247,63,22.5,13903
1373.6,6247,100,20.8,13880
1374.6,6247,100,20.9,13880
1375.6,6247,100,17.6,13899
1376.7,6247,100,25.6,13908
1377.7,6247,100,30.5,14048
1378.7,6247,100,33.1,14152
1379.8,6247,40,23.7,14151
1380.8,6247,100,19.0,14155
1381.8,6247,100,22.0,14148
1382.9,6247,81,26.2,14156
1383.9,6247,100,21.3,14133
1384.9,6247,100,17.1,14113
1386.0,6247,100,22.9,14103
1387.0,6247,100,21.5,14118
1388.0,6247,92,20.1,14157
1389.0,6247,100,24.5,14156
1390.1,6247,100,19.9,14148
1391.1,6247,45,18.1,14152
1392.1,6247,100,27.3,14151
1393.2,6247,100,23.2,14141
1394.2,6247,100,18.8,14170
1395.2,6247,100,29.7,14004
1396.3,6247,91,24.3,14014
1397.3,6247,100,19.9,14005
1398.3,6247,100,25.4,13985
1399.4,6247,55,25.6,13997
1400.4,6247,100,20.3,13990
1401.4,6247,100,20.6,14013
1402.4,6247,100,25.8,13991
1403.5,6247,100,19.9,13995
1404.5,6247,59,25.0,13996
1405.5,6247,100,24.4,14007
1406.6,6247,100,20.9,14020
1407.6,6247,76,23.0,14021
1408.6,6247,100,26.1,14014
1409.7,6247,100,19.8,14044
1410.7,6247,100,24.3,14023
1411.7,6247,49,25.2,14028
1412.7,6247,100,19.7,14037
1413.8,6247,100,21.2,14057
1414.8,6247,84,20.8,14060
1415.8,6247,100,20.7,14049
1416.9,6247,100,21.7,14053
1417.9,6247,100,23.7,14047
1418.9,6247,100,24.9,14048
1420.0,6247,43,24.4,14069
1421.0,6247,100,25.0,14067
1422.0,6247,100,20.3,14076
1423.0,6247,89,22.5,14084
1424.1,6247,100,23.2,14070
1425.1,6247,85,23.3,14072
1426.1,6247,100,18.3,14068
1427.2,6247,100,20.9,14046
1428.2,6247,100,26.1,14041
1429.2,6247,100,19.8,14040
1430.3,6247,100,24.2,14050
1431.3,6247,68,25.6,14035
1432.3,6247,100,20.2,14063
1433.4,6247,100,22.4,14047
1434.4,6247,59,26.5,14053
1435.4,6247,100,23.9,14050
1436.5,6247,100,23.4,14043
1437.5,6247,100,24.4,14085
1438.5,6247,100,31.4,14290
1439.6,6247,34,23.4,14295
1440.6,6247,100,25.9,14304
1441.6,6247,100,22.5,14318
1442.6,6247,100,27.0,14311
1443.7,6247,51,20.1,14313
1444.7,6247,100,20.8,14318
1445.7,6247,100,26.0,14324
1446.8,6247,69,23.7,14311
1447.8,6247,100,23.4,14290
1448.8,6247,100,22.0,14285
1449.9,6247,100,22.8,14271
1450.9,6247,100,24.8,14285
1451.9,6247,44,25.6,14285
1452.9,6247,100,25.7,14264
1454.0,6247,100,19.7,14278
1455.0,6247,70,21.9,14090
1456.0,6247,100,24.8,14082
1457.1,6247,100,27.0,14099
1458.1,6247,100,22.4,14127
1459.1,6247,100,25.5,14127
1460.2,6247,48,24.8,14126
1461.2,6247,100,19.5,14130
1462.2,6247,100,24.3,14146
1463.3,6247,61,17.9,14129
1464.3,6247,100,19.3,14132
1465.3,6247,100,21.3,14145
1466.4,6247,99,25.8,14135
1467.4,6247,100,22.6,14144
1468.4,6247,100,24.6,14150
1469.5,6247,100,25.8,14166
1470.5,6247,100,17.8,14161
1471.5,6247,59,19.3,14183
1472.5,6247,100,24.6,14145
1473.6,6247,100,19.2,14158
1474.6,6247,54,23.5,14133
1475.6,6247,100,22.2,14159
1476.7,6247,90,18.8,14186
1477.7,6247,100,20.4,14167
1478.7,6247,100,19.4,14189
1479.8,6247,100,24.4,14193
1480.8,6247,100,23.1,14182
1481.8,6247,64,23.0,14171
1482.9,6247,100,20.5,14168
1483.9,6247,100,24.4,14159
1484.9,6247,100,23.3,14164
1486.0,6247,100,22.2,14159
1487.0,6247,67,22.0,14164
1488.0,6247,100,25.4,14167
1489.0,6247,100,24.0,14180
1490.1,6247,90,22.5,14196
1491.1,6247,100,20.7,14189
1492.1,6247,100,23.2,14187
1493.2,6247,100,23.3,14182
1494.2,6247,100,24.1,14181
1495.2,6247,48,19.4,14182
1496.3,6247,100,21.0,14191
1497.3,6247,100,23.9,14178
1498.3,6247,100,37.8,14414
1499.4,6247,100,23.4,14437
1500.4,6247,68,22.6,14428
1501.4,6247,100,22.7,14448
1502.5,6247,100,21.7,14445
1503.5,6247,75,23.7,14441
1504.5,6247,100,20.4,14438
1505.5,6247,100,17.5,14451
1506.6,6247,81,25.9,14305
1507.6,6247,100,24.4,14283
1508.6,6247,51,17.8,14275
1509.7,6247,100,20.6,14275
1510.7,6247,100,23.8,14262
1511.7,6247,71,25.7,14280
1512.8,6247,100,20.2,14285
1513.8,6247,100,26.2,14295
1514.8,6247,100,23.3,14282
1515.9,6247,100,19.8,14274
1516.9,6247,100,22.6,14258
1517.9,6247,100,23.3,14245
1519.0,6247,100,21.9,14268
1520.0,6247,100,18.1,14287
1521.0,6247,100,29.2,14277
1522.0,6247,100,22.9,14274
1523.1,6247,100,22.6,14281
1524.1,6247,98,18.8,14273
1525.1,6247,100,22.4,14286
1526.2,6247,100,26.0,14293
1527.2,6247,98,16.3,14297
1528.2,6247,100,23.7,14294
1529.3,6247,100,22.8,14297
1530.3,6247,48,19.8,14301
1531.3,6247,100,15.1,14297
1532.4,6247,100,23.3,14300
1533.4,6247,47,22.7,14296
1534.4,6247,100,21.6,14312
1535.4,6247,100,17.8,14301
1536.5,6247,50,26.5,14309
1537.5,6247,100,23.2,14294
1538.5,6247,100,19.2,14302
1539.6,6247,62,23.6,14290
1540.6,6247,100,24.4,14290
1541.6,6247,100,20.7,14317
1542.7,6247,100,16.8,14310
1543.7,6247,100,25.7,14322
1544.7,6247,71,23.7,14345
1545.8,6247,100,21.0,14327
1546.8,6247,100,18.3,14341
1547.8,6247,85,25.0,14328
1548.8,6247,100,23.4,14304
1549.9,6247,100,16.1,14301
1550.9,6247,82,22.1,14295
1551.9,6247,100,22.2,14295
1553.0,6247,100,22.9,14296
1554.0,6247,92,23.0,14312
1555.0,6247,100,29.2,14326
1556.1,6247,100,22.8,14311
1557.1,6247,52,18.6,14316
1558.1,6247,100,32.2,14506
1559.2,6247,100,23.2,14513
1560.2,6247,48,21.6,14524
1561.2,6247,100,20.3,14541
1562.2,6247,100,22.0,14532
1563.3,6247,49,21.7,14541
1564.3,6247,100,17.4,14549
1565.3,6247,100,25.6,14536
1566.4,6247,49,24.5,14530
1567.4,6247,100,20.6,14536
1568.4,6247,100,17.9,14516
1569.5,6247,54,25.4,14508
1570.5,6247,100,25.8,14514
1571.5,6247,100,18.3,14512
1572.6,6247,54,24.9,14519
1573.6,6247,100,26.3,14512
1574.6,6247,100,25.0,14381
1575.6,6247,100,25.3,14385
1576.7,6247,100,27.5,14397
1577.7,6247,100,22.9,14414
1578.7,6247,100,25.0,14401
1579.8,6247,43,24.6,14411
1580.8,6247,100,24.0,14401
1581.8,6247,100,26.2,14416
1582.9,6247,100,26.3,14415
1583.9,6247,100,21.5,14440
1584.9,6247,44,28.3,14461
1586.0,6247,100,26.6,14477
1587.0,6247,100,22.8,14453
1588.0,6247,100,24.9,14472
1589.0,6247,100,24.7,14483
1590.1,6247,52,22.1,14490
1591.1,6247,100,28.2,14466
1592.1,6247,100,25.9,14462
1593.2,6247,100,21.2,14475
1594.2,6247,100,27.1,14464
1595.2,6247,77,25.6,14451
1596.3,6247,100,19.7,14443
1597.3,6247,100,28.5,14441
1598.3,6247,65,25.5,14439
1599.4,6247,100,20.5,14431
1600.4,6247,100,27.6,14439
1601.4,6247,100,24.5,14437
1602.5,6247,100,23.7,14451
1603.5,6247,43,25.1,14438
1604.5,6247,100,25.2,14437
1605.6,6247,100,22.6,14456
1606.6,6247,89,26.2,14454
1607.6,6247,100,25.1,14437
1608.6,6247,100,17.4,14426
1609.7,6247,100,24.6,14437
1610.7,6247,100,23.6,14445
1611.7,6247,100,22.6,14444
1612.8,6247,100,20.1,14462
1613.8,6247,74,27.8,14471
1614.8,6247,100,21.2,14471
1615.9,6247,100,18.2,14464
1616.9,6247,50,27.4,14459
1617.9,6247,100,29.7,14679
1619.0,6247,100,21.2,14724
1620.0,6247,48,21.0,14725
1621.0,6247,100,26.9,14750
1622.0,6247,100,24.2,14740
1623.1,6247,89,20.8,14725
1624.1,6247,100,22.8,14726
1625.1,6247,100,22.3,14738
1626.2,6247,88,17.0,14722
1627.2,6247,100,26.5,14581
1628.2,6247,100,26.3,14556
1629.3,6247,47,23.6,14549
1630.3,6247,100,16.4,14528
1631.3,6247,100,23.6,14507
1632.4,6247,49,24.0,14502
1633.4,6247,100,20.3,14484
1634.4,6247,100,17.3,14492
1635.4,6247,55,25.0,14469
1636.5,6247,100,25.8,14484
1637.5,6247,100,22.5,14516
1638.5,6247,77,28.3,14533
1639.6,6247,100,27.4,14530
1640.6,6247,100,20.8,14543
1641.6,6247,100,23.0,14553
1642.7,6247,100,24.5,14556
1643.7,6247,100,23.7,14569
1644.7,6247,100,22.2,14576
1645.8,6247,69,24.9,14563
1646.8,6247,100,24.9,14564
1647.8,6247,100,23.4,14564
1648.8,6247,73,24.4,14578
1649.9,6247,100,26.5,14558
1650.9,6247,100,17.7,14583
1651.9,6247,65,21.8,14601
1653.0,6247,100,21.8,14601
1654.0,6247,100,21.6,14584
1655.0,6247,46,21.2,14607
1656.1,6247,100,21.1,14623
1657.1,6247,100,26.5,14615
1658.1,6247,46,17.3,14611
1659.2,6247,100,24.4,14594
1660.2,6247,100,23.1,14608
1661.2,6247,42,23.9,14585
1662.2,6247,100,20.2,14581
1663.3,6247,100,23.5,14588
1664.3,6247,59,22.5,14602
1665.3,6247,100,16.7,14620
1666.4,6247,100,21.7,14591
1667.4,6247,48,22.0,14613
1668.4,6247,100,21.5,14610
1669.5,6247,100,15.3,14617
1670.5,6247,59,24.6,14631
1671.5,6247,100,27.0,14653
1672.6,6247,100,20.9,14668
1673.6,6247,46,18.1,14647
1674.6,6247,100,25.8,14632
1675.6,6247,100,24.3,14634
1676.7,6247,100,22.7,14649
1677.7,6247,100,26.9,14796
1678.7,6247,46,30.8,14883
1679.8,6247,100,20.3,14896
1680.8,6247,100,17.9,14888
1681.8,6247,41,24.3,14885
1682.9,6247,100,22.3,14874
1683.9,6247,100,19.6,14867
1684.9,6247,62,19.2,14872
1686.0,6247,100,22.2,14886
1687.0,6247,100,25.6,14756
1688.0,6247,69,15.7,14744
1689.1,6247,100,25.8,14743
1690.1,6247,100,23.1,14728
1691.1,6247,45,20.9,14737
1692.2,6247,100,23.1,14720
1693.2,6247,100,26.7,14723
1694.2,6247,84,22.2,14712
1695.3,6247,100,17.9,14720
1696.3,6247,100,25.1,14705
1697.3,6247,60,23.5,14712
1698.3,6247,100,18.4,14742
1699.4,6247,100,20.0,14741
1700.4,6247,45,26.1,14716
1701.4,6247,100,23.4,14727
1702.5,6247,100,18.4,14739
1703.5,6247,62,23.4,14731
1704.5,6247,100,25.8,14713
1705.6,6247,100,20.2,14719
1706.6,6247,89,21.2,14710
1707.6,6247,100,23.6,14731
1708.6,6247,100,21.3,14722
1709.7,6247,100,16.6,14731
1710.7,6247,100,26.9,14725
1711.7,6247,53,23.4,14750
1712.8,6247,100,21.2,14740
1713.8,6247,100,27.4,14732
1714.8,6247,100,24.4,14726
1715.9,6247,100,22.0,14739
1716.9,6247,58,26.9,14751
1717.9,6247,100,23.5,14736
1718.9,6247,100,22.7,14721
1720.0,6247,68,27.0,14715
1721.0,6247,100,26.9,14727
1722.0,6247,100,19.9,14752
1723.1,6247,88,26.7,14742
1724.1,6247,100,23.8,14757
