t_s,vram_mib,gpu_util_pct,cpu_pct,ram_mib
897.7,5486,64,15.3,12946
898.8,5486,95,12.4,12952
899.8,5486,100,19.9,12808
900.8,5486,100,17.0,12819
901.9,5486,100,11.5,12802
902.9,5486,49,15.6,12794
903.9,5486,100,15.4,12782
905.0,5486,100,14.2,12769
906.0,5486,100,12.5,12751
907.0,5486,100,16.1,12739
908.0,5486,100,13.0,12741
909.1,5486,100,13.0,12757
910.1,5486,100,14.9,12798
911.1,5486,100,14.1,12796
912.2,5486,56,17.4,12801
913.2,5486,100,16.2,12799
914.2,5486,100,15.6,12797
915.3,5486,100,12.4,12815
916.3,5486,100,12.9,12803
917.3,5486,52,15.8,12810
918.4,5486,97,15.5,12810
919.4,5486,100,13.5,12817
920.4,5486,100,15.7,12808
921.4,5486,100,16.2,12801
922.5,5486,57,12.1,12812
923.5,5486,100,14.0,12818
924.5,5486,100,15.3,12800
925.6,5486,100,13.6,12791
926.6,5486,100,16.6,12785
927.6,5486,67,13.5,12791
928.7,5486,91,15.6,12792
929.7,5486,100,14.4,12815
930.7,5486,100,13.2,12773
931.8,5486,100,15.5,12762
932.8,5486,61,15.3,12757
933.8,5486,96,16.0,12778
934.9,5486,100,12.7,12772
935.9,5486,100,15.5,12798
936.9,5486,100,11.6,12830
937.9,5486,54,14.4,12807
939.0,5486,100,15.9,12804
940.0,5486,100,15.1,12824
941.0,5486,100,16.3,12835
942.1,5486,44,15.5,12821
943.1,5486,100,16.3,12815
944.1,5486,100,11.3,12806
945.2,5486,100,16.8,12799
946.2,5486,100,15.0,12793
947.2,5486,44,14.5,12812
948.2,5486,100,16.3,12786
949.3,5486,100,16.5,12797
950.3,5486,100,16.1,12802
951.3,5486,100,21.4,13018
952.4,5486,51,18.4,13038
953.4,5486,100,15.8,13029
954.4,5486,100,15.9,13004
955.5,5486,100,17.6,13026
956.5,5486,100,16.6,13045
957.5,5486,58,14.9,13040
958.6,5486,100,12.6,13038
959.6,5486,100,15.0,13047
960.6,5486,100,15.7,13046
961.7,5486,100,15.5,13025
962.7,5486,62,18.7,13003
963.7,5486,100,15.0,12979
964.8,5486,100,14.2,12984
965.8,5486,100,16.2,12957
966.8,5486,83,17.0,12949
967.8,5486,81,19.9,12803
968.9,5486,100,17.9,12803
969.9,5486,100,15.9,12808
970.9,5486,100,16.9,12804
972.0,5486,94,12.8,12825
973.0,5486,67,15.4,12800
974.0,5486,100,16.7,12822
975.1,5486,100,18.1,12805
976.1,5486,89,17.0,12799
977.1,5486,74,16.6,12792
978.1,5486,100,16.9,12811
979.2,5486,100,12.3,12810
980.2,5486,100,16.6,12800
981.2,5486,68,16.9,12777
982.3,5486,88,15.8,12784
983.3,5486,100,16.6,12802
984.3,5486,100,16.4,12826
985.4,5486,100,16.0,12837
986.4,5486,51,14.0,12848
987.4,5486,100,17.9,12823
988.4,5486,100,16.8,12814
989.5,5486,100,16.0,12809
990.5,5486,100,16.7,12795
991.5,5486,45,16.6,12796
992.6,5486,100,13.1,12793
993.6,5486,100,17.0,12822
994.6,5486,100,16.3,12811
995.7,5486,100,15.6,12811
996.7,5486,55,17.2,12803
997.7,5486,100,17.4,12805
998.7,5486,100,17.2,12824
999.8,5486,100,11.8,12828
1000.8,5486,100,17.2,12809
1001.8,5486,49,16.7,12824
1002.9,5486,100,17.7,12834
1003.9,5486,100,15.7,12821
1004.9,5486,100,16.9,12808
1006.0,5486,100,15.2,12812
1007.0,5486,40,12.8,12825
1008.0,5486,100,15.7,12840
1009.1,5486,100,15.7,12854
1010.1,5486,100,16.7,12842
1011.1,5486,56,20.3,13031
1012.1,5486,100,20.4,13075
1013.2,5486,100,14.1,13091
1014.2,5486,100,13.2,13064
1015.2,5486,100,15.7,13083
1016.3,5486,58,16.1,13094
1017.3,5486,100,17.1,13082
1018.3,5486,100,15.7,13068
1019.4,5486,100,15.8,13049
1020.4,5486,100,20.0,12866
1021.4,5486,93,16.4,12875
1022.5,5486,62,13.9,12888
1023.5,5486,100,17.7,12882
1024.5,5486,100,19.1,12882
1025.5,5486,100,15.8,12874
1026.6,5486,100,15.8,12870
1027.6,5486,58,14.7,12868
1028.6,5486,100,16.1,12861
1029.7,5486,100,15.4,12865
1030.7,5486,100,13.0,12876
1031.7,5486,100,13.5,12865
1032.8,5486,100,16.4,12864
1033.8,5486,49,16.3,12861
1034.8,5486,100,16.4,12872
1035.8,5486,100,16.9,12864
1036.9,5486,100,15.8,12877
1037.9,5486,100,15.7,12868
1038.9,5486,100,11.7,12859
1040.0,5486,64,15.9,12873
1041.0,5486,90,16.2,12861
1042.0,5486,100,16.2,12873
1043.1,5486,100,15.6,12873
1044.1,5486,100,15.7,12862
1045.1,5486,47,15.6,12867
1046.2,5486,100,16.3,12882
1047.2,5486,100,11.7,12878
1048.2,5486,100,16.0,12874
1049.2,5486,100,16.9,12881
1050.3,5486,88,16.0,12857
1051.3,5486,66,18.5,12877
1052.3,5486,100,15.8,12869
1053.4,5486,100,16.5,12861
1054.4,5486,100,14.6,12888
1055.4,5486,100,15.8,12907
1056.5,5486,59,13.0,12919
1057.5,5486,90,16.0,12905
1058.5,5486,100,16.3,12891
1059.6,5486,100,16.5,12885
1060.6,5486,100,16.2,12889
1061.6,5486,100,16.0,12881
1062.6,5486,59,15.7,12883
1063.7,5486,100,16.2,12897
1064.7,5486,100,14.2,12920
1065.7,5486,100,14.4,12902
1066.8,5486,100,16.0,12899
1067.8,5486,100,17.8,12914
1068.8,5486,53,15.4,12916
1069.9,5486,100,19.2,12912
1070.9,5486,100,19.0,12935
1071.9,5486,100,23.8,13028
1073.0,5486,100,12.8,13041
1074.0,5486,58,13.3,13049
1075.0,5486,93,16.7,13054
1076.0,5486,100,16.2,13050
1077.1,5486,100,15.8,13069
1078.1,5486,100,15.5,13067
1079.1,5486,54,16.1,13079
1080.2,5486,100,19.8,12897
1081.2,5486,100,14.9,12910
1082.2,5486,100,16.6,12902
1083.2,5486,100,15.8,12898
1084.3,5486,61,16.4,12888
1085.3,5486,94,16.7,12875
1086.3,5486,100,16.3,12856
1087.4,5486,100,15.8,12840
1088.4,5486,100,15.2,12848
1089.4,5486,100,14.4,12850
1090.5,5486,37,15.4,12855
1091.5,5486,100,15.6,12862
1092.5,5486,100,17.7,12871
1093.6,5486,100,18.2,12859
1094.6,5486,100,16.5,12869
1095.6,5486,72,16.2,12865
1096.7,5486,83,17.8,12868
1097.7,5486,100,14.6,12883
1098.7,5486,100,15.0,12877
1099.7,5486,100,17.6,12870
1100.8,5486,100,16.5,12864
1101.8,5486,57,18.6,12864
1102.8,5486,100,17.6,12882
1103.9,5486,100,18.2,12895
1104.9,5486,100,16.3,12901
1105.9,5486,100,14.4,12917
1107.0,5486,66,14.5,12921
1108.0,5486,88,17.2,12899
1109.0,5486,100,16.7,12906
1110.1,5486,100,17.1,12893
1111.1,5486,100,15.4,12890
1112.1,5486,53,16.3,12880
1113.1,5486,100,15.9,12885
1114.2,5486,100,15.8,12878
1115.2,5486,100,12.2,12866
1116.2,5486,100,15.6,12867
1117.3,5486,85,16.3,12861
1118.3,5486,65,16.0,12857
1119.3,5486,100,16.4,12878
1120.4,5486,100,17.9,12889
1121.4,5486,100,16.4,12902
1122.4,5486,100,17.2,12887
1123.5,5486,57,12.7,12890
1124.5,5486,96,16.2,12904
1125.5,5486,100,16.5,12898
1126.5,5486,100,16.9,12920
1127.6,5486,100,16.0,12916
1128.6,5486,100,16.9,12910
1129.6,5486,55,17.3,12915
1130.7,5486,100,16.0,12907
1131.7,5486,100,21.9,13129
1132.7,5486,100,17.2,13135
1133.8,5486,100,17.1,13146
1134.8,5486,68,17.3,13141
1135.8,5486,84,19.2,13142
1136.8,5486,100,16.2,13145
1137.9,5486,100,17.1,13113
1138.9,5486,100,16.6,13131
1139.9,5486,100,17.2,12975
1141.0,5486,61,15.8,12936
1142.0,5486,92,16.0,12933
1143.0,5486,100,16.8,12935
1144.1,5486,100,15.9,12940
1145.1,5486,100,15.4,12922
1146.1,5486,56,14.4,12928
1147.2,5486,100,16.4,12928
1148.2,5486,100,17.6,12932
1149.2,5486,100,13.4,12911
1150.2,5486,100,16.7,12926
1151.3,5486,88,17.9,12942
1152.3,5486,63,15.4,12930
1153.3,5486,100,15.5,12926
1154.4,5486,100,15.5,12939
1155.4,5486,100,15.2,12925
1156.4,5486,100,16.7,12917
1157.5,5486,66,14.1,12920
1158.5,5486,90,14.4,12915
1159.5,5486,100,17.3,12904
1160.5,5486,100,15.6,12909
1161.6,5486,100,17.0,12899
1162.6,5486,100,15.1,12890
1163.6,5486,60,16.0,12912
1164.7,5486,100,16.1,12914
1165.7,5486,100,16.3,12924
1166.7,5486,100,13.7,12918
1167.8,5486,100,17.0,12929
1168.8,5486,100,15.9,12908
1169.8,5486,56,16.1,12886
1170.8,5486,100,15.5,12894
1171.9,5486,100,16.1,12919
1172.9,5486,100,16.9,12907
1173.9,5486,100,15.9,13075
1175.0,5486,0,12.0,12962
1176.0,5486,100,17.2,12939
1177.0,5486,100,16.7,12940
1178.1,5486,100,15.5,12939
1179.1,5486,55,15.2,12954
1180.1,5486,100,17.1,12922
1181.2,5486,100,16.6,12925
1182.2,5486,100,11.3,12935
1183.2,5486,100,15.7,12939
1184.2,5486,95,16.4,12916
1185.3,5486,57,14.9,12919
1186.3,5486,100,18.2,12908
1187.3,5486,100,17.1,12905
1188.4,5486,100,17.3,12895
1189.4,5486,100,16.6,12892
1190.4,5486,66,13.3,12918
1191.5,5486,88,21.7,13151
1192.5,5486,100,16.7,13166
1193.5,5486,100,15.9,13166
1194.6,5486,100,16.6,13164
1195.6,5486,100,15.6,13144
1196.6,5486,56,16.0,13145
1197.6,5486,100,14.7,13140
1198.7,5486,100,16.9,13161
1199.7,5486,100,14.8,13143
1200.8,5486,100,15.9,13142
1201.8,5486,92,14.8,13124
1202.8,5486,61,14.7,13110
1203.8,5486,100,17.2,13124
1204.9,5486,100,15.8,13102
1205.9,5486,100,16.7,13109
1206.9,5486,100,15.9,13106
1208.0,5486,77,15.1,12921
1209.0,5486,83,17.3,12898
1210.0,5486,100,19.3,12941
1211.1,5486,100,15.3,12958
1212.1,5486,100,15.7,12978
1213.1,5486,53,17.2,12980
1214.1,5486,100,16.2,12994
1215.2,5486,100,15.8,12997
1216.2,5486,100,16.4,12991
1217.3,5486,100,12.8,12969
1218.3,5486,100,14.0,12978
1219.3,5486,59,13.5,12968
1220.3,5486,100,14.8,12953
1221.4,5486,100,16.6,12950
1222.4,5486,100,14.7,12952
1223.4,5486,100,12.6,12935
1224.5,5486,97,15.0,12942
1225.5,5486,67,13.3,12951
1226.5,5486,100,13.9,12934
1227.6,5486,100,16.2,12934
1228.6,5486,100,14.6,12931
1229.6,5486,100,15.8,12952
1230.6,5486,57,15.6,12946
1231.7,5486,98,14.1,12960
1232.7,5486,100,14.7,12960
1233.7,5486,100,12.9,12958
1234.8,5486,100,10.6,12958
1235.8,5486,100,15.5,12983
1236.8,5486,59,16.0,13001
1237.9,5486,100,16.1,12988
1238.9,5486,100,15.1,12990
1239.9,5486,100,16.4,12957
1241.0,5486,100,14.7,12943
1242.0,5486,100,14.5,12922
1243.0,5486,100,16.1,12940
1244.1,5486,100,12.4,12929
1245.1,5486,100,15.5,12919
1246.1,5486,100,16.6,12942
1247.2,5486,79,15.8,12931
1248.2,5486,74,13.2,12951
1249.2,5486,100,14.5,12935
1250.3,5486,100,17.5,12955
1251.3,5486,100,21.2,13181
1252.3,5486,100,16.9,13174
1253.3,5486,54,14.3,13184
1254.4,5486,100,15.2,13192
1255.4,5486,100,16.3,13196
1256.4,5486,100,15.2,13184
1257.5,5486,100,13.0,13182
1258.5,5486,95,13.2,13166
1259.5,5486,58,14.9,13147
1260.6,5486,100,14.4,13006
1261.6,5486,100,12.3,12989
1262.6,5486,100,12.5,12998
1263.6,5486,100,15.4,12988
1264.7,5486,64,14.0,12968
1265.7,5486,91,16.2,12955
1266.7,5486,100,14.8,12927
1267.8,5486,100,15.2,12922
1268.8,5486,100,15.1,12940
1269.8,5486,100,13.4,12947
1270.9,5486,58,14.7,12962
1271.9,5486,99,15.9,12954
1272.9,5486,100,15.2,12945
1274.0,5486,100,15.8,12933
1275.0,5486,100,14.3,12935
1276.0,5486,100,15.9,12955
1277.1,5486,100,14.1,12972
1278.1,5486,100,11.4,12986
1279.1,5486,100,12.1,12961
1280.1,5486,100,15.8,12968
1281.2,5486,82,15.8,12964
1282.2,5486,71,13.5,12950
1283.2,5486,100,13.9,12937
1284.3,5486,100,12.3,12956
1285.3,5486,100,14.7,12958
1286.3,5486,100,14.8,12954
1287.4,5486,100,11.7,12971
1288.4,5486,67,14.3,12953
1289.4,5486,88,14.4,12956
1290.5,5486,100,15.9,12920
1291.5,5486,100,13.6,12912
1292.5,5486,100,15.9,12914
1293.5,5486,100,16.1,12926
1294.6,5486,53,15.1,12934
1295.6,5486,100,12.2,12951
1296.6,5486,100,13.7,12944
1297.7,5486,100,17.5,12945
1298.7,5486,100,15.9,12953
1299.7,5486,96,14.6,12972
1300.8,5486,56,15.1,12959
1301.8,5486,100,15.3,12964
1302.8,5486,100,16.0,12934
1303.9,5486,100,13.8,12976
1304.9,5486,100,10.7,12988
1305.9,5486,63,15.0,12985
1307.0,5486,90,16.2,12982
1308.0,5486,100,14.4,12998
1309.0,5486,100,14.7,12993
1310.0,5486,100,14.1,13011
1311.1,5486,51,20.4,13152
1312.1,5486,100,19.6,13247
1313.1,5486,100,12.2,13222
1314.2,5486,100,16.4,13228
1315.2,5486,100,13.5,13222
1316.2,5486,86,16.0,13228
1317.3,5486,65,14.7,13231
1318.3,5486,100,16.4,13244
1319.3,5486,100,15.8,13244
1320.4,5486,100,20.9,13070
1321.4,5486,100,11.9,13042
1322.4,5486,54,15.9,13022
1323.4,5486,100,14.2,13010
1324.5,5486,100,15.8,13011
1325.5,5486,100,14.5,13021
1326.5,5486,100,14.4,12997
1327.6,5486,100,15.0,12992
1328.6,5486,58,13.4,13007
1329.6,5486,100,15.1,13016
1330.7,5486,100,13.4,13017
1331.7,5486,100,14.6,13010
1332.7,5486,100,15.2,13001
1333.7,5486,100,14.7,13005
1334.8,5486,53,14.3,12995
1335.8,5486,100,15.6,12994
1336.8,5486,100,13.4,13003
1337.9,5486,100,14.9,12995
1338.9,5486,100,13.8,12961
1339.9,5486,63,13.4,12968
1341.0,5486,89,13.2,12986
1342.0,5486,100,14.0,12979
1343.0,5486,100,14.1,12965
1344.1,5486,100,12.9,12944
1345.1,5486,59,15.6,12937
1346.1,5486,100,14.0,12952
1347.2,5486,100,14.2,12967
1348.2,5486,100,11.8,12961
1349.2,5486,100,14.2,12978
1350.2,5486,100,13.9,12961
1351.3,5486,58,13.8,12950
1352.3,5486,100,14.2,12964
1353.3,5486,100,15.6,12968
1354.4,5486,100,14.5,12968
1355.4,5486,100,14.0,12988
1356.4,5486,93,11.2,13008
1357.5,5486,59,10.9,12986
1358.5,5486,100,16.3,12971
1359.5,5486,100,13.9,12987
1360.6,5486,100,16.9,12998
1361.6,5486,100,13.3,12999
1362.6,5486,73,14.1,12973
1363.6,5486,78,16.2,12953
1364.7,5486,100,15.9,12968
1365.7,5486,100,12.8,12967
1366.7,5486,100,17.3,12980
1367.8,5486,100,13.7,12967
1368.8,5486,56,17.0,12979
1369.8,5486,98,16.3,12989
1370.9,5486,100,18.7,13026
1371.9,5486,100,25.6,13155
1372.9,5486,100,15.7,13166
1374.0,5486,100,12.6,13174
1375.0,5486,56,16.0,13173
1376.0,5486,100,16.4,13196
1377.0,5486,100,16.5,13202
1378.1,5486,100,18.0,13221
1379.1,5486,75,16.4,13201
1380.1,5486,75,18.0,13053
1381.2,5486,100,18.7,13025
1382.2,5486,100,14.8,13011
1383.2,5486,100,14.7,12987
1384.3,5486,100,17.4,12984
1385.3,5486,63,17.3,12974
1386.3,5486,89,16.6,12973
1387.3,5486,100,15.8,12964
1388.4,5486,100,17.0,12977
1389.4,5486,100,15.9,12974
1390.4,5486,100,17.1,12997
1391.5,5486,45,13.1,13023
1392.5,5486,100,17.7,13011
1393.5,5486,100,16.6,13016
1394.6,5486,100,17.4,13018
1395.6,5486,100,16.3,13009
1396.6,5486,53,18.0,13006
1397.7,5486,100,16.9,13030
1398.7,5486,100,14.5,13044
1399.7,5486,100,13.8,13050
1400.8,5486,100,16.8,13032
1401.8,5486,80,16.0,13035
1402.8,5486,75,16.4,13036
1403.8,5486,100,16.5,13029
1404.9,5486,100,16.7,13049
1405.9,5486,100,15.9,13033
1406.9,5486,100,13.6,13051
1408.0,5486,49,15.2,13062
1409.0,5486,100,18.6,13060
1410.0,5486,100,16.3,13021
1411.1,5486,100,16.2,13013
1412.1,5486,72,17.0,13002
1413.1,5486,84,16.8,12991
1414.1,5486,100,16.6,12987
1415.2,5486,100,12.9,12987
1416.2,5486,100,14.6,13010
1417.2,5486,100,16.4,13008
1418.3,5486,54,17.0,13007
1419.3,5486,100,16.7,13001
1420.3,5486,100,17.3,13000
1421.4,5486,100,16.7,12990
1422.4,5486,100,16.4,12982
1423.4,5486,79,13.5,13006
1424.4,5486,75,15.7,13014
1425.5,5486,100,16.5,13017
1426.5,5486,100,16.9,13024
1427.5,5486,100,17.2,13007
1428.6,5486,100,16.1,13002
1429.6,5486,53,16.9,12981
1430.6,5486,100,15.5,12984
1431.7,5486,100,21.0,13217
1432.7,5486,100,15.3,13227
1433.7,5486,100,16.0,13233
1434.7,5486,84,19.3,13232
1435.8,5486,72,18.0,13236
1436.8,5486,100,17.8,13240
1437.8,5486,100,15.9,13229
1438.9,5486,100,16.2,13215
1439.9,5486,100,16.2,13056
1440.9,5486,55,15.5,13019
1442.0,5486,99,16.4,13030
1443.0,5486,100,17.2,13038
1444.0,5486,100,17.3,13025
1445.0,5486,100,16.3,13010
1446.1,5486,54,17.6,13013
1447.1,5486,100,15.5,13031
1448.1,5486,100,13.2,13036
1449.2,5486,100,15.9,13043
1450.2,5486,100,18.4,13059
1451.2,5486,64,17.2,13070
1452.3,5486,89,16.6,13073
1453.3,5486,100,15.8,13082
1454.3,5486,100,15.8,13096
1455.3,5486,100,18.3,13069
1456.4,5486,100,15.5,13054
1457.4,5486,55,11.8,13032
1458.4,5486,99,16.4,13044
1459.5,5486,100,16.0,13055
1460.5,5486,100,16.1,13076
1461.5,5486,100,16.6,13074
1462.6,5486,100,16.6,13063
1463.6,5486,54,15.1,13052
1464.6,5486,100,15.5,13047
1465.7,5486,100,13.7,13042
1466.7,5486,100,16.6,13043
1467.7,5486,100,15.8,13045
1468.7,5486,93,16.6,13036
1469.8,5486,59,15.7,13016
1470.8,5486,100,16.5,12992
1471.8,5486,100,16.7,13007
1472.9,5486,100,16.7,13030
1473.9,5486,100,16.8,13026
1474.9,5486,91,13.0,13045
1476.0,5486,60,16.7,13033
1477.0,5486,100,17.2,13032
1478.0,5486,100,16.5,13026
1479.0,5486,100,19.2,13013
1480.1,5486,54,16.2,13023
1481.1,5486,100,18.8,13042
1482.1,5486,100,16.9,13050
1483.2,5486,100,13.4,13023
1484.2,5486,100,14.8,13030
1485.2,5486,100,17.3,13031
1486.3,5486,55,16.1,13019
1487.3,5486,100,17.1,13016
1488.3,5486,100,17.2,13023
1489.4,5486,100,16.9,13014
1490.4,5486,100,17.6,13026
1491.4,5486,63,21.8,13179
1492.4,5486,95,16.4,13206
1493.5,5486,100,16.0,13203
1494.5,5486,100,17.2,13204
1495.5,5486,100,18.4,13200
1496.6,5486,100,16.3,13203
1497.6,5486,57,15.5,13204
1498.6,5486,100,15.4,13221
1499.7,5486,100,17.9,13088
1500.7,5486,100,15.1,13092
1501.7,5486,100,16.5,13082
1502.8,5486,58,16.6,13068
1503.8,5486,96,16.6,13047
1504.8,5486,100,16.8,13030
1505.9,5486,100,15.4,13023
1506.9,5486,100,16.4,13010
1507.9,5486,100,15.5,13029
1509.0,5486,56,12.3,13017
1510.0,5486,100,15.6,13015
1511.0,5486,100,17.9,13027
1512.0,5486,100,17.2,13025
1513.1,5486,76,15.8,13023
1514.1,5486,74,16.6,13022
1515.1,5486,100,16.8,13018
1516.2,5486,100,16.2,13045
1517.2,5486,100,12.7,13025
1518.2,5486,100,17.2,13027
1519.3,5486,58,17.6,13039
1520.3,5486,100,16.6,13063
1521.3,5486,100,17.1,13044
1522.4,5486,100,16.2,13049
1523.4,5486,100,17.1,13049
1524.4,5486,100,16.9,13064
1525.4,5486,58,14.2,13069
1526.5,5486,100,14.9,13059
1527.5,5486,100,16.9,13060
1528.5,5486,100,16.9,13071
1529.6,5486,100,16.5,13064
1530.6,5486,76,16.2,13046
1531.6,5486,74,16.4,13032
1532.7,5486,100,16.8,13035
1533.7,5486,100,13.7,13056
1534.7,5486,100,14.7,13048
1535.8,5486,100,16.8,13063
1536.8,5486,57,20.0,13048
1537.8,5486,97,16.8,13016
1538.8,5486,100,16.2,13032
1539.9,5486,100,16.7,13049
1540.9,5486,100,17.5,13046
1541.9,5486,100,17.4,13045
1543.0,5486,100,13.2,13045
1544.0,5486,62,14.9,13029
1545.0,5486,90,16.7,13033
1546.1,5486,100,17.0,13028
1547.1,5486,100,16.8,13029
1548.1,5486,100,16.1,13035
1549.1,5486,60,15.1,13044
1550.2,5486,91,17.0,13027
1551.2,5486,100,22.3,13263
1552.2,5486,100,19.9,13280
1553.3,5486,100,13.2,13280
1554.3,5486,100,16.4,13277
1555.3,5486,54,16.5,13290
1556.4,5486,100,16.2,13298
1557.4,5486,100,15.2,13300
1558.4,5486,100,16.1,13287
1559.4,5486,100,16.7,13267
1560.5,5486,100,19.1,13111
1561.5,5486,58,11.8,13084
1562.5,5486,100,15.8,13080
1563.6,5486,100,16.2,13076
1564.6,5486,100,18.8,13057
1565.6,5486,100,17.2,13071
1566.7,5486,58,15.8,13081
1567.7,5486,96,17.0,13081
1568.7,5486,100,16.7,13103
1569.8,5486,100,12.5,13088
1570.8,5486,100,15.7,13082
1571.8,5486,100,16.4,13090
1572.9,5486,54,16.2,13095
1573.9,5486,100,16.1,13104
1574.9,5486,100,16.5,13096
1575.9,5486,100,16.0,13106
1577.0,5486,100,16.8,13092
1578.0,5486,100,16.1,13098
1579.0,5486,100,13.1,13081
1580.1,5486,100,15.8,13102
1581.1,5486,100,16.3,13119
1582.1,5486,100,16.0,13112
1583.2,5486,92,17.7,13110
1584.2,5486,57,16.3,13124
1585.2,5486,100,15.1,13111
1586.2,5486,100,16.0,13101
1587.3,5486,100,12.7,13123
1588.3,5486,100,14.1,13132
1589.3,5486,65,15.9,13110
1590.4,5486,88,16.3,13106
1591.4,5486,100,16.2,13124
1592.4,5486,100,15.8,13099
1593.5,5486,100,16.3,13083
1594.5,5486,100,16.5,13067
1595.5,5486,57,14.3,13093
1596.6,5486,100,13.3,13101
1597.6,5486,100,17.2,13114
1598.6,5486,100,16.6,13117
1599.6,5486,100,16.8,13124
1600.7,5486,90,17.0,13087
1601.7,5486,63,16.5,13093
1602.7,5486,100,16.2,13091
1603.8,5486,100,17.1,13090
1604.8,5486,100,13.5,13074
1605.8,5486,100,17.0,13070
1606.9,5486,60,16.4,13073
1607.9,5486,93,16.9,13080
1608.9,5486,100,17.1,13079
1610.0,5486,100,16.7,13091
1611.0,5486,100,20.8,13212
1612.0,5486,100,24.1,13254
1613.1,5486,100,13.8,13268
1614.1,5486,100,16.0,13281
1615.1,5486,100,16.9,13286
1616.1,5486,100,15.9,13279
1617.2,5486,89,16.2,13285
1618.2,5486,63,17.5,13295
1619.2,5486,100,17.2,13300
1620.3,5486,100,20.7,13125
1621.3,5486,100,16.2,13114
1622.3,5486,100,15.0,13097
1623.4,5486,63,16.7,13117
1624.4,5486,90,16.5,13102
1625.4,5486,100,17.1,13108
1626.5,5486,100,14.8,13076
1627.5,5486,100,17.6,13083
1628.5,5486,100,16.8,13090
1629.5,5486,55,16.0,13087
1630.6,5486,100,16.0,13114
1631.6,5486,100,16.9,13127
1632.6,5486,100,17.5,13122
1633.7,5486,100,18.3,13202
1634.7,5486,54,16.5,13212
1635.7,5486,100,17.3,13209
1636.8,5486,100,16.8,13223
1637.8,5486,100,12.1,13235
1638.8,5486,100,16.7,13221
1639.9,5486,65,18.0,13223
1640.9,5486,89,16.6,13197
1641.9,5486,100,16.4,13192
1642.9,5486,100,15.5,13204
1644.0,5486,100,16.2,13200
1645.0,5486,100,16.2,13182
1646.0,5486,100,13.7,13203
1647.1,5486,100,13.6,13198
1648.1,5486,100,16.2,13203
1649.1,5486,100,15.8,13192
1650.2,5486,100,15.7,13186
1651.2,5486,53,15.1,13197
1652.2,5486,100,15.7,13213
1653.2,5486,100,15.1,13178
1654.3,5486,100,15.0,13199
1655.3,5486,100,11.8,13210
1656.3,5486,62,16.4,13216
1657.4,5486,91,14.7,13228
1658.4,5486,100,17.1,13203
1659.4,5486,100,16.7,13187
1660.5,5486,100,15.1,13203
1661.5,5486,87,16.3,13197
1662.5,5486,67,13.6,13213
1663.6,5486,100,14.0,13202
1664.6,5486,100,13.5,13214
1665.6,5486,100,13.6,13200
1666.6,5486,100,14.4,13162
1667.7,5486,54,14.7,13174
1668.7,5486,100,13.2,13194
1669.7,5486,100,14.7,13192
1670.8,5486,100,12.2,13214
1671.8,5486,100,28.0,13370
1672.8,5486,59,16.3,13384
1673.9,5486,95,14.5,13399
1674.9,5486,100,13.8,13420
1675.9,5486,100,15.0,13420
1677.0,5486,100,15.8,13409
1678.0,5486,100,14.8,13422
1679.0,5486,54,10.3,13427
1680.0,5486,100,18.4,13256
1681.1,5486,100,18.5,13236
1682.1,5486,100,14.6,13221
1683.1,5486,73,14.8,13212
1684.2,5486,86,16.3,13224
1685.2,5486,100,17.1,13207
1686.2,5486,100,15.4,13206
1687.3,5486,100,14.0,13170
1688.3,5486,100,14.9,13172
1689.3,5486,63,16.4,13176
1690.3,5486,90,20.3,13210
1691.4,5486,100,16.5,13226
1692.4,5486,100,14.1,13228
1693.4,5486,100,13.7,13233
1694.5,5486,100,17.1,13220
1695.5,5486,60,16.0,13218
1696.5,5486,100,12.2,13179
1697.6,5486,100,15.3,13187
1698.6,5486,100,16.8,13208
1699.6,5486,100,17.3,13196
1700.7,5486,100,15.8,13200
1701.7,5486,58,16.1,13207
1702.7,5486,100,15.3,13229
1703.8,5486,100,16.8,13220
1704.8,5486,100,16.7,13233
1705.8,5486,100,12.3,13217
1706.9,5486,100,16.1,13212
1707.9,5486,54,13.1,13211
1708.9,5486,100,17.1,13225
1709.9,5486,100,15.7,13238
1711.0,5486,100,16.5,13216
1712.0,5486,100,14.4,13213
